Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629891,80,0,4307.820313,4201.025879,4382.179688,4397.692383,4299.615234,4491.922852,4268.077148,4266.282227,4265.128418,4250.897461,4463.333496,4507.563965,4541.794922,4509.358887,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20,0,0.443369,-0.661316,-0.31073,-0.519165,0.9508,-0.258332,-0.078623,-14.992126,-5.57239,83.870949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,81,0,4310.897461,4194.743652,4380.256348,4393.077148,4288.717773,4490.769043,4272.94873,4264.487305,4263.717773,4244.615234,4456.794922,4505.128418,4537.820313,4510.512695,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,16.666666,4,1,4,1,4,0,4,4,4,4,4,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.413586,2.426753,0.595373,0.2879,0.291519,6.743264,0.919851,0.0979,0.312196,0.180292,2.689969,2.368582,0.543116,0.10788,0.158285,1.892922,1.751099,0.41824,0.276769,0.206383,1.118559,0.365986,0.341728,0.271046,0.159951,202.120987,21.250618,4.738964,1.346346,0.318647,0.920129,0.309453,0.165463,0.141503,0.106021,1.299453,0.960248,0.164106,0.183243,0.095472,0.951946,1.014884,0.112345,0.28015,0.058017,1.07775,1.131578,0.26013,0.277591,0.115562,6.353597,2.423954,0.383454,0.362796,0.166159,3.558786,3.570727,0.752141,0.262189,0.147581,9.176955,5.161579,0.916198,0.382575,0.239347,5.141102,3.254944,0.882455,0.310306,0.195946
1702629891,82,0,4306.025879,4182.692383,4380.641113,4384.615234,4278.974121,4487.563965,4277.307617,4273.974121,4268.461426,4241.153809,4457.179688,4504.230957,4542.820313,4501.666504,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,83,0,4309.615234,4188.333496,4386.410156,4384.615234,4289.358887,4486.538574,4281.922852,4284.487305,4276.666504,4253.077148,4463.461426,4516.025879,4555.512695,4491.666504,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,84,0,4326.538574,4203.846191,4391.666504,4394.102539,4301.410156,4483.589844,4284.487305,4285.512695,4280.256348,4263.717773,4468.077148,4526.666504,4568.205078,4492.307617,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21,0,0.44344,-0.661316,-0.31073,-0.519104,0.943963,-0.255402,-0.068856,-15.026247,-5.481817,83.850517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,85,0,4322.307617,4199.487305,4383.717773,4390.256348,4296.153809,4472.436035,4281.025879,4281.538574,4272.563965,4256.410156,4462.05127,4519.102539,4569.743652,4488.333496,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,86,0,4304.871582,4186.153809,4377.94873,4380.256348,4287.94873,4460.384766,4276.922852,4277.436035,4264.102539,4248.205078,4455.256348,4511.153809,4570.897461,4476.666504,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,87,0,4312.436035,4190.128418,4382.692383,4383.077148,4290.128418,4454.615234,4278.717773,4274.743652,4264.871582,4254.487305,4457.05127,4510.641113,4580.897461,4472.563965,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,88,0,4323.846191,4196.922852,4383.846191,4386.410156,4294.871582,4443.077148,4278.717773,4274.230957,4265.256348,4259.871582,4459.871582,4508.717773,4588.333496,4476.282227,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22,0,0.443238,-0.661499,-0.31073,-0.519043,0.958125,-0.267122,-0.062996,-15.056955,-5.650302,83.798805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,89,0,4311.666504,4194.615234,4383.461426,4381.794922,4296.666504,4421.153809,4272.563965,4269.487305,4262.05127,4255.256348,4462.179688,4510.769043,4591.025879,4477.05127,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,90,0,4306.666504,4199.102539,4385.512695,4381.153809,4296.666504,4398.077148,4270.641113,4263.205078,4264.487305,4255,4471.538574,4518.717773,4597.179688,4477.692383,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,91,0,4318.077148,4198.333496,4384.358887,4382.307617,4293.589844,4380.256348,4274.487305,4270,4275.512695,4262.94873,4481.538574,4518.846191,4605.512695,4483.717773,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,92,0,4315.256348,4184.487305,4380.769043,4380.128418,4291.410156,4362.692383,4273.974121,4276.922852,4276.794922,4258.205078,4478.974121,4508.717773,4602.94873,4488.077148,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23,0,0.443439,-0.661499,-0.310852,-0.518799,0.939568,-0.259797,-0.054694,-15.00126,-5.635272,83.868919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,93,0,4307.692383,4183.333496,4379.102539,4381.922852,4295.128418,4340.769043,4271.282227,4270.128418,4267.436035,4247.05127,4472.05127,4505.512695,4601.922852,4489.615234,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,94,0,4312.05127,4186.666504,4379.871582,4379.102539,4296.282227,4323.589844,4276.666504,4273.077148,4273.717773,4254.871582,4476.410156,4517.820313,4611.410156,4493.077148,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,95,0,4312.692383,4183.461426,4382.820313,4374.102539,4293.461426,4317.820313,4287.179688,4290.769043,4288.717773,4269.487305,4479.615234,4529.487305,4617.05127,4492.563965,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,96,0,4307.563965,4198.205078,4383.333496,4384.871582,4295.512695,4317.05127,4291.666504,4292.179688,4285.769043,4267.563965,4468.333496,4524.871582,4615.897461,4483.461426,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24,0,0.443762,-0.66156,-0.310974,-0.518372,0.940056,-0.264192,-0.069344,-15.084467,-5.621745,83.965363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,97,0,4305.256348,4216.922852,4379.743652,4398.846191,4298.974121,4317.179688,4289.358887,4278.333496,4278.461426,4258.717773,4458.333496,4515.256348,4617.179688,4473.846191,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.251164,2.566623,0.578209,0.348626,0.295691,6.734861,0.92282,0.134177,0.331426,0.192772,2.697443,2.286243,0.494609,0.112107,0.167584,1.702476,1.676148,0.415839,0.290421,0.243425,0.977791,0.420993,0.363373,0.283446,0.144115,197.774017,18.783886,4.476163,1.224574,0.311978,0.974695,0.296406,0.175992,0.124487,0.122589,1.508188,0.902234,0.144,0.160001,0.100072,1.051571,0.908449,0.111513,0.249227,0.069198,1.253177,1.03823,0.296942,0.260115,0.115215,6.571637,2.431301,0.386494,0.287812,0.190125,3.412115,3.3605,0.6326,0.243339,0.144139,12.6471,5.925721,0.944767,0.421594,0.257897,4.469894,2.973875,1.011033,0.326555,0.183089
1702629891,98,0,4305.128418,4216.025879,4379.871582,4399.102539,4307.436035,4321.666504,4286.922852,4276.666504,4282.307617,4263.205078,4460.897461,4517.179688,4621.538574,4475.128418,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,99,0,4303.461426,4214.358887,4383.974121,4395.512695,4313.205078,4326.666504,4289.487305,4279.102539,4282.563965,4263.846191,4463.205078,4519.487305,4618.974121,4474.102539,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,100,0,4308.205078,4215.641113,4387.820313,4398.589844,4301.922852,4327.563965,4295.384766,4272.05127,4276.282227,4249.358887,4461.922852,4516.410156,4618.205078,4461.410156,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25,0,0.443831,-0.661743,-0.311096,-0.518005,0.957148,-0.256867,-0.077646,-15.226021,-5.626237,84.002159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,101,0,4310.128418,4207.563965,4390.897461,4401.282227,4295.512695,4323.717773,4296.666504,4269.871582,4276.538574,4246.922852,4461.025879,4518.846191,4625.641113,4455.641113,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,102,0,4302.692383,4204.871582,4388.461426,4398.333496,4307.563965,4316.538574,4293.974121,4276.282227,4278.717773,4261.025879,4458.974121,4521.025879,4628.589844,4464.358887,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,103,0,4302.307617,4213.846191,4386.025879,4394.102539,4314.615234,4318.077148,4293.077148,4279.358887,4278.589844,4264.102539,4463.205078,4518.974121,4628.717773,4473.461426,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,104,0,4310.641113,4217.820313,4393.205078,4395.897461,4310.641113,4334.358887,4296.282227,4283.717773,4282.94873,4258.717773,4474.230957,4529.230957,4636.666504,4478.589844,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.443961,-0.661865,-0.311462,-0.517517,0.953241,-0.261751,-0.074228,-15.220085,-5.596947,84.035278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,105,0,4314.871582,4215.512695,4397.692383,4399.615234,4308.461426,4348.077148,4297.820313,4288.974121,4289.871582,4263.461426,4475.641113,4540.384766,4643.077148,4479.871582,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,106,0,4312.692383,4217.563965,4388.205078,4391.410156,4308.461426,4351.153809,4293.846191,4286.153809,4288.205078,4267.820313,4468.717773,4532.05127,4635.641113,4474.871582,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,107,0,4311.794922,4220,4380.897461,4381.794922,4303.461426,4348.974121,4288.717773,4279.871582,4279.871582,4264.487305,4465.256348,4523.333496,4628.333496,4475.128418,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,108,0,4306.922852,4219.487305,4381.025879,4377.820313,4294.487305,4346.666504,4287.820313,4278.974121,4277.436035,4257.563965,4461.666504,4525.769043,4627.179688,4480.384766,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27,0,0.443804,-0.661865,-0.31189,-0.517395,0.94201,-0.258821,-0.063484,-15.148077,-5.420585,83.998413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,109,0,4301.282227,4225.641113,4376.025879,4373.717773,4294.871582,4350.512695,4287.692383,4278.974121,4280.641113,4249.743652,4458.589844,4520.769043,4625.128418,4477.820313,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,110,0,4306.538574,4231.153809,4370.384766,4377.179688,4306.666504,4356.153809,4285.128418,4277.05127,4281.282227,4249.743652,4461.794922,4517.436035,4630,4476.025879,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,111,0,4309.871582,4218.077148,4369.615234,4382.563965,4304.743652,4361.666504,4284.358887,4273.589844,4280.512695,4252.94873,4466.025879,4523.205078,4634.615234,4476.538574,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,112,0,4302.692383,4194.102539,4364.743652,4375.128418,4292.563965,4369.358887,4283.717773,4267.05127,4277.820313,4249.230957,4456.282227,4514.487305,4623.333496,4467.692383,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.443834,-0.661682,-0.312134,-0.517456,0.940544,-0.268099,-0.073251,-15.049935,-5.428527,83.848572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,113,0,4295.769043,4184.102539,4358.077148,4363.717773,4298.717773,4378.717773,4281.025879,4262.307617,4273.974121,4245,4443.077148,4502.05127,4610.384766,4457.94873,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.059237,2.568652,0.552289,0.417951,0.296055,6.574114,0.926337,0.192392,0.35925,0.209322,2.586452,2.084718,0.415352,0.122852,0.174124,1.653291,1.500799,0.413602,0.303294,0.277901,0.809395,0.472061,0.366831,0.298632,0.134448,173.754364,14.797819,3.798878,1.016114,0.279343,1.041728,0.279859,0.174456,0.114128,0.138291,1.728466,0.843034,0.128835,0.133876,0.109286,1.15747,0.776501,0.133193,0.212375,0.082225,1.396983,0.882842,0.328682,0.239705,0.114761,6.342432,2.341146,0.375331,0.23033,0.217776,3.219672,2.966656,0.495332,0.235495,0.142275,18.622093,6.4342,1.081383,0.484883,0.284998,3.843387,2.595494,1.077925,0.366336,0.176108
1702629891,114,0,4296.922852,4183.077148,4357.436035,4359.743652,4311.794922,4392.179688,4281.282227,4265.128418,4275,4247.05127,4450,4510.128418,4611.282227,4458.077148,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,115,0,4296.410156,4174.615234,4356.538574,4355.641113,4309.102539,4398.461426,4282.563965,4272.692383,4278.333496,4252.820313,4464.230957,4520.641113,4612.05127,4457.94873,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629891,116,0,4295.769043,4170.128418,4357.05127,4357.05127,4303.461426,4392.563965,4281.282227,4277.820313,4281.153809,4259.102539,4465.769043,4518.974121,4606.922852,4450.256348,6862,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.44394,-0.661621,-0.312012,-0.517517,0.960566,-0.267611,-0.064461,-14.961609,-5.385674,83.747047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629892,117,0,4294.871582,4168.205078,4359.743652,4362.179688,4303.846191,4390.512695,4279.743652,4277.692383,4285.897461,4263.077148,4463.974121,4518.717773,4601.666504,4442.307617,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629892,118,0,4293.205078,4161.153809,4360.128418,4358.589844,4299.487305,4397.94873,4281.410156,4278.205078,4291.282227,4264.487305,4467.692383,4523.077148,4593.461426,4441.282227,6017,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629892,119,0,4299.871582,4153.205078,4360.769043,4360,4292.563965,4401.538574,4284.230957,4279.871582,4292.820313,4263.077148,4463.333496,4520.641113,4583.077148,4441.282227,6292,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
