Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629501,66,0,4297.94873,4102.179688,4312.692383,4278.333496,4291.410156,4268.333496,4249.743652,4281.153809,4251.153809,4246.922852,4526.025879,4492.05127,4454.230957,4428.205078,5394,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,67,0,4292.820313,4102.820313,4310,4278.974121,4280.769043,4300.512695,4253.846191,4276.922852,4251.153809,4247.692383,4523.077148,4490.769043,4458.333496,4423.205078,5412,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,68,0,4300.769043,4116.538574,4316.153809,4292.179688,4286.794922,4332.179688,4264.358887,4287.179688,4266.153809,4251.922852,4526.410156,4500.384766,4463.077148,4427.307617,5427,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,17,0,0.410849,-0.640686,-0.300842,-0.574646,0.976193,-0.188988,0.005372,-10.929544,-5.018654,84.537437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,69,0,4309.487305,4137.820313,4324.358887,4289.615234,4299.102539,4353.461426,4263.717773,4291.794922,4269.230957,4251.794922,4524.743652,4498.589844,4467.692383,4428.333496,5399,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,70,0,4297.820313,4141.794922,4315.769043,4275.897461,4288.333496,4348.205078,4255.384766,4280.512695,4254.487305,4242.563965,4512.436035,4488.846191,4465.128418,4415.769043,5160,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,71,0,4283.461426,4142.692383,4310.897461,4283.461426,4271.922852,4325.769043,4253.461426,4275,4244.871582,4233.846191,4501.794922,4487.820313,4459.487305,4410,5350,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,72,0,4279.871582,4153.461426,4314.871582,4290,4277.692383,4313.717773,4253.717773,4275.512695,4243.846191,4233.077148,4504.615234,4481.666504,4459.487305,4409.230957,5427,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,18,0,0.411024,-0.640991,-0.300537,-0.574341,0.995727,-0.198755,0.013674,-11.003257,-4.900122,84.533691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,73,0,4278.077148,4157.05127,4314.230957,4279.230957,4276.538574,4322.179688,4255.641113,4274.743652,4246.282227,4234.743652,4509.358887,4474.615234,4464.358887,4405.256348,5312,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,74,0,4267.179688,4157.307617,4305.897461,4271.666504,4262.307617,4342.05127,4258.205078,4273.461426,4246.666504,4231.922852,4495.256348,4469.743652,4459.487305,4395.512695,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,75,0,4258.333496,4183.589844,4304.743652,4277.307617,4263.974121,4372.436035,4265.641113,4275.769043,4245.384766,4231.153809,4490.256348,4461.410156,4459.743652,4385.769043,6260,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,76,0,4264.743652,4218.974121,4312.179688,4286.922852,4269.358887,4401.282227,4275.512695,4278.333496,4247.692383,4234.230957,4509.615234,4464.871582,4473.461426,4387.563965,6852,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,19,0,0.411031,-0.641541,-0.300171,-0.573914,0.982542,-0.204615,0.010255,-11.119597,-4.860109,84.513657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,77,0,4266.410156,4239.487305,4317.307617,4288.077148,4265.897461,4423.077148,4281.153809,4281.538574,4250.512695,4237.05127,4519.102539,4475.128418,4483.205078,4392.05127,7314,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,78,0,4247.05127,4257.820313,4314.615234,4282.307617,4266.538574,4433.589844,4279.102539,4281.666504,4243.846191,4232.820313,4504.358887,4463.846191,4479.615234,4383.333496,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,79,0,4227.94873,4278.205078,4302.563965,4273.333496,4263.974121,4416.922852,4265.128418,4268.717773,4224.743652,4214.230957,4485.897461,4439.102539,4466.410156,4365.769043,6260,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,80,0,4228.717773,4292.563965,4294.743652,4266.410156,4243.077148,4395.256348,4251.922852,4251.794922,4207.820313,4197.563965,4474.871582,4428.717773,4458.846191,4357.94873,6852,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20,0,0.411164,-0.643005,-0.29895,-0.572815,0.979612,-0.194848,0,-11.024304,-4.990765,84.495621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,81,0,4235.897461,4316.153809,4301.282227,4272.179688,4228.077148,4411.410156,4256.153809,4248.205078,4208.333496,4199.230957,4477.179688,4437.820313,4464.102539,4364.358887,7314,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,33.333332,4,1,4,4,4,0,4,4,4,4,3,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.980831,0.957884,0.721956,0.371886,0.498317,90.400711,2.881771,1.03189,0.577304,0.374469,1.917584,0.729684,0.706579,0.372303,0.47523,7.17638,1.005022,1.29564,0.352494,0.667437,1.777431,0.327397,0.766375,0.678697,0.622639,146.695801,34.946033,12.560776,3.623164,1.643466,1.261493,0.337342,0.76628,0.395649,0.521134,2.843939,0.431486,0.412818,0.193552,0.387607,1.774257,0.5077,0.425533,0.347997,0.553849,0.855546,0.436945,0.630618,0.445446,0.447094,11.143255,1.370963,0.983255,0.49453,0.568155,5.558973,1.151444,0.738899,0.546529,0.628218,2.199748,2.084903,1.271771,0.649287,0.495798,5.62607,1.603516,0.995426,0.375365,0.471786
1702629501,82,0,4230.128418,4362.820313,4305.128418,4283.333496,4233.333496,4442.820313,4264.102539,4252.94873,4212.179688,4205.384766,4486.666504,4444.102539,4474.743652,4370.641113,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,83,0,4213.461426,4408.333496,4293.333496,4279.102539,4232.179688,4446.282227,4251.025879,4248.077148,4201.538574,4198.333496,4477.94873,4430.256348,4472.436035,4362.94873,6260,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,84,0,4213.974121,4457.307617,4297.94873,4282.563965,4231.666504,4456.666504,4245.256348,4244.487305,4196.153809,4197.820313,4475.769043,4431.922852,4473.717773,4363.974121,6852,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21,0,0.411002,-0.644958,-0.29718,-0.571655,0.969357,-0.191918,0.003418,-11.105207,-4.975022,84.479393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,85,0,4225.512695,4510.384766,4311.025879,4299.230957,4231.794922,4464.358887,4253.974121,4248.333496,4203.205078,4205.512695,4491.410156,4447.307617,4488.589844,4372.179688,7314,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,86,0,4216.025879,4548.205078,4296.282227,4295.256348,4217.436035,4438.846191,4247.692383,4244.615234,4201.025879,4199.871582,4490.384766,4436.153809,4490.128418,4362.307617,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,87,0,4210.384766,4582.307617,4292.179688,4290.384766,4208.974121,4417.307617,4243.461426,4242.820313,4201.282227,4199.358887,4489.358887,4433.846191,4493.461426,4361.666504,6260,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629501,88,0,4229.615234,4616.922852,4315.128418,4302.692383,4216.153809,4394.102539,4251.282227,4251.282227,4217.820313,4217.692383,4507.820313,4460.641113,4516.282227,4383.205078,6852,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22,0,0.41009,-0.646851,-0.296204,-0.570679,0.965938,-0.188988,-0.000977,-11.194687,-5.110853,84.648125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,89,0,4237.563965,4625,4317.94873,4302.94873,4215.641113,4357.179688,4250.256348,4253.846191,4220.128418,4222.563965,4513.717773,4463.589844,4523.589844,4390.512695,7314,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,90,0,4223.846191,4607.563965,4300.512695,4291.153809,4207.94873,4351.922852,4245.256348,4245.512695,4202.436035,4202.307617,4499.615234,4440.128418,4510.769043,4376.282227,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,91,0,4228.717773,4607.179688,4303.974121,4297.820313,4213.205078,4379.230957,4249.487305,4244.358887,4199.871582,4197.307617,4500.897461,4442.436035,4524.230957,4374.358887,6260,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,92,0,4249.358887,4621.153809,4324.102539,4312.307617,4219.358887,4391.922852,4262.05127,4259.615234,4225.256348,4217.436035,4515.128418,4471.153809,4545.512695,4387.94873,6852,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23,0,0.408111,-0.648499,-0.296509,-0.570068,0.995239,-0.195825,-0.010255,-11.175218,-5.049768,84.566643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,93,0,4245.512695,4615.512695,4319.615234,4306.922852,4214.487305,4377.05127,4266.922852,4265.256348,4236.410156,4221.922852,4508.205078,4477.307617,4530,4385.256348,7314,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,94,0,4228.589844,4606.282227,4296.282227,4291.538574,4213.077148,4335.512695,4252.820313,4251.538574,4216.538574,4203.974121,4492.436035,4456.922852,4522.307617,4371.282227,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,95,0,4229.743652,4619.743652,4295.512695,4292.820313,4225.384766,4313.205078,4245,4249.743652,4215.512695,4203.205078,4498.717773,4458.205078,4548.205078,4376.538574,6260,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,96,0,4236.666504,4630.769043,4312.307617,4304.743652,4232.05127,4348.974121,4260.641113,4264.358887,4242.94873,4225.769043,4512.436035,4480.128418,4561.666504,4391.153809,6852,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24,0,0.405863,-0.650269,-0.297241,-0.569275,0.955195,-0.181174,-0.012209,-11.174363,-5.128124,84.643311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,97,0,4232.563965,4615.512695,4312.436035,4303.077148,4219.102539,4370.897461,4266.410156,4267.563965,4244.487305,4229.102539,4508.205078,4478.974121,4552.307617,4385.512695,7314,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.594722,1.161428,0.795742,0.358611,0.47923,77.920448,2.918301,1.060392,0.667992,0.354822,1.99222,0.945963,0.693976,0.384134,0.444011,7.684661,1.179037,1.37295,0.378984,0.657524,1.645172,0.440571,0.828742,0.659143,0.602659,125.158348,31.273623,12.543741,3.254648,1.666572,1.268009,0.314322,0.808913,0.401696,0.496125,3.150124,0.485633,0.358037,0.177381,0.388879,2.372382,0.626128,0.471667,0.349166,0.530107,0.957108,0.464104,0.628864,0.432581,0.392101,9.2282,1.381658,1.07634,0.462572,0.49771,6.22216,1.465511,0.79549,0.519846,0.580209,2.541137,2.2571,1.524915,0.615525,0.467552,5.287652,1.598793,1.093387,0.393809,0.411389
1702629502,98,0,4229.487305,4603.974121,4307.94873,4298.077148,4220.512695,4357.820313,4254.102539,4262.05127,4228.846191,4215.512695,4505.641113,4474.871582,4554.615234,4380,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,99,0,4223.077148,4597.692383,4308.333496,4291.410156,4233.589844,4366.794922,4248.589844,4264.487305,4237.436035,4211.025879,4508.717773,4482.692383,4560.384766,4380.769043,6260,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,100,0,4211.922852,4584.358887,4304.102539,4283.846191,4231.410156,4392.94873,4250.897461,4272.05127,4251.410156,4216.794922,4508.717773,4480.512695,4555.769043,4375,6852,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25,0,0.40466,-0.651733,-0.297424,-0.568359,0.952265,-0.185081,-0.027347,-11.173594,-5.115312,84.578979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,101,0,4215.128418,4583.589844,4305.384766,4285.384766,4236.538574,4403.589844,4254.487305,4275.384766,4253.077148,4228.717773,4513.974121,4482.820313,4560.384766,4376.025879,7314,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,102,0,4216.025879,4587.307617,4307.94873,4284.487305,4246.666504,4395.384766,4245.641113,4268.589844,4248.333496,4232.05127,4511.538574,4488.205078,4565.256348,4377.179688,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,103,0,4212.563965,4581.153809,4305,4280.897461,4243.461426,4398.077148,4233.205078,4265.128418,4245.128418,4226.282227,4508.333496,4483.717773,4563.589844,4377.692383,6260,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,104,0,4227.94873,4582.307617,4316.538574,4293.461426,4241.666504,4428.077148,4239.615234,4280,4256.794922,4237.692383,4525.128418,4495.256348,4571.282227,4396.025879,6852,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.404296,-0.652405,-0.297729,-0.567688,0.957148,-0.159687,-0.040044,-11.322901,-4.970448,84.671082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,105,0,4238.589844,4590.897461,4329.743652,4302.94873,4252.820313,4437.820313,4240.769043,4289.487305,4269.743652,4253.077148,4535.128418,4512.563965,4577.563965,4408.846191,7314,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629502,106,0,4220.512695,4585.512695,4312.692383,4275.384766,4257.563965,4394.871582,4216.794922,4278.717773,4261.025879,4238.461426,4517.563965,4498.846191,4563.077148,4392.692383,5998,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
