POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
23.205259,3.561785,1.25742,0.534019,0.311436,400.39502,53.124252,17.731491,4.769612,1.330782,3.402856,0.90014,0.630099,0.247928,0.19291,8.804789,3.444756,2.726161,0.748945,0.369862,1.445978,0.596419,0.387675,1.208269,0.995689,0.79447,0.231294,0.122312,0.161133,0.176464,43.50803,8.468317,3.522056,1.295265,0.254165,0.496899,0.239078,0.29149,0.119609,0.110491,0.927015,0.266755,0.414993,0.135916,0.137558,3.981781,0.819256,1.302438,0.43525,0.388906,18.640615,1.648906,1.419928,0.411908,0.44882,6.371916,1.251126,1.343835,0.440671,0.276459,57.509331,4.952534,1.926687,0.71797,0.643071,30.492743,3.952199,1.386966,0.411959,0.344506
25.189432,3.618136,1.339527,0.557911,0.326058,456.629791,58.662533,19.315014,5.153029,1.432963,3.731084,0.812146,0.538511,0.254113,0.164584,9.560046,2.657915,2.393292,0.812405,0.327668,1.507213,0.603,0.412789,1.084623,0.930908,0.861522,0.238311,0.114521,0.146519,0.150146,45.828091,8.77652,3.59482,1.347222,0.222766,0.464377,0.228293,0.259616,0.112649,0.105312,0.997293,0.317113,0.338234,0.136016,0.125056,4.569074,0.866493,1.151121,0.409373,0.336968,21.434889,1.622634,1.250149,0.381359,0.400279,7.558248,1.078855,1.032097,0.396062,0.241818,62.162846,5.564626,1.853073,0.716689,0.668644,33.816048,4.056087,1.194282,0.396591,0.334052
24.494217,3.389905,1.478589,0.613707,0.343049,457.333191,56.175133,18.581692,5.111888,1.472552,3.962003,0.762822,0.516416,0.294489,0.148188,10.464468,1.918324,2.1426,0.950814,0.326061,1.724878,0.628504,0.504648,1.040746,0.860609,0.987227,0.27384,0.12059,0.15148,0.136771,41.774063,7.994244,3.259674,1.297242,0.197299,0.464895,0.228735,0.22849,0.114842,0.104939,1.13579,0.377593,0.311061,0.147724,0.125916,5.011584,0.925817,1.022044,0.377496,0.30574,22.182999,1.679237,1.177873,0.363122,0.362031,8.400447,1.018515,0.869276,0.39832,0.228727,59.132698,5.610122,1.874434,0.715693,0.679308,33.319092,3.837074,1.106525,0.398608,0.340208
21.721878,2.93553,1.642933,0.681691,0.354784,404.823273,47.201733,16.108553,4.703531,1.467542,4.125036,0.742046,0.532791,0.350665,0.143316,11.110779,1.403138,1.99001,1.125942,0.35472,2.09619,0.667493,0.633189,1.088224,0.800922,1.166599,0.319908,0.130875,0.174267,0.137791,32.378864,6.392313,2.635934,1.154902,0.18289,0.507767,0.237357,0.205399,0.124392,0.10681,1.340321,0.439423,0.333165,0.165153,0.135341,5.273736,0.997973,0.935165,0.362341,0.29048,20.859333,1.820176,1.182594,0.356146,0.33343,8.788659,1.034945,0.81471,0.431611,0.231381,50.096657,5.272784,1.940463,0.71535,0.660937,29.396774,3.300932,1.080772,0.417072,0.356741
17.755857,2.445332,1.7982,0.734462,0.3616,318.543732,35.380642,13.114653,4.096068,1.45669,4.207248,0.748111,0.554776,0.399204,0.149185,11.462036,1.317271,1.926162,1.284293,0.401796,2.530892,0.726521,0.778397,1.210029,0.77382,1.326373,0.359506,0.140622,0.208585,0.151751,21.192236,4.48584,1.926603,0.956176,0.186253,0.573328,0.249326,0.196024,0.136873,0.108566,1.560576,0.493616,0.3958,0.182378,0.150639,5.336564,1.075854,0.908043,0.382928,0.29084,17.916595,1.994075,1.247123,0.358715,0.315923,8.653612,1.104716,0.81884,0.473003,0.244318,38.998608,4.893034,1.994764,0.715958,0.618484,23.046526,2.610681,1.072065,0.448606,0.381875
14.011602,2.137313,1.895733,0.742849,0.3677,227.992325,24.857794,10.773635,3.477441,1.470713,4.268007,0.779873,0.557721,0.418589,0.164105,11.920733,1.701126,1.892648,1.371495,0.45828,3.02101,0.801945,0.913963,1.354019,0.787451,1.470922,0.378649,0.146815,0.246234,0.174902,11.320502,2.783007,1.323642,0.751608,0.212219,0.665342,0.255707,0.207492,0.146872,0.109043,1.780391,0.529136,0.493727,0.192938,0.17109,5.275369,1.136972,0.970094,0.439601,0.310289,14.395422,2.14366,1.352261,0.364937,0.312932,8.221766,1.218089,0.847069,0.500829,0.265442,29.64369,4.743564,1.980977,0.710829,0.57028,16.304668,1.990926,1.045874,0.481325,0.415209
10.87863,2.134335,1.903519,0.701482,0.375622,151.632767,18.198042,9.639049,2.977496,1.508991,4.259312,0.848173,0.537552,0.401014,0.184418,12.706008,2.455232,1.849587,1.365823,0.515627,3.503758,0.885085,1.017796,1.454191,0.829542,1.588272,0.374747,0.154878,0.279412,0.202008,5.396637,1.628184,0.940243,0.582443,0.25872,0.800337,0.256116,0.247558,0.150877,0.108421,2.073889,0.550217,0.634016,0.196225,0.195679,5.379898,1.187273,1.167447,0.522014,0.349956,11.489736,2.271749,1.499086,0.377288,0.327715,7.716233,1.406816,0.908528,0.508857,0.29602,25.987818,4.940398,1.88466,0.700146,0.534446,10.648659,1.644345,1.010041,0.51241,0.453578
9.194074,2.40156,1.806407,0.623804,0.383687,103.473244,15.4489,9.492095,2.616855,1.538353,4.589128,0.949079,0.501083,0.354389,0.20489,14.455893,3.331876,1.77239,1.275702,0.561518,4.506236,0.954467,1.063347,1.457305,0.877824,1.981725,0.355434,0.173106,0.303229,0.226516,3.927715,1.031253,0.763191,0.466851,0.315533,1.11547,0.251694,0.316002,0.14832,0.107997,2.764071,0.552866,0.816807,0.197101,0.221904,6.238207,1.209215,1.512132,0.612485,0.405209,10.309516,2.367129,1.690432,0.40196,0.362097,7.954459,1.681419,1.029032,0.502227,0.338792,29.595766,5.336955,1.76424,0.688827,0.521479,7.321697,1.660936,0.996754,0.542239,0.489827
8.651027,2.727819,1.642229,0.536025,0.38672,80.258102,14.646288,9.652684,2.333877,1.512811,5.389393,1.046028,0.468053,0.299051,0.221591,17.109627,4.063727,1.695698,1.133474,0.582921,6.374278,0.985583,1.051549,1.351531,0.913544,2.831916,0.333726,0.20762,0.316247,0.242525,5.573802,0.808029,0.707822,0.40115,0.367566,1.689403,0.24646,0.400974,0.141104,0.109542,4.089979,0.534086,1.027875,0.202318,0.24619,8.404434,1.200433,1.966453,0.693782,0.466769,11.545327,2.428066,1.924575,0.445442,0.414014,9.474681,1.985884,1.227801,0.492999,0.394347,39.344955,5.727443,1.751084,0.693585,0.533869,6.271262,1.943775,1.058605,0.572654,0.515126
9.136149,2.895957,1.481821,0.460861,0.379722,67.513474,13.957147,9.526928,2.060897,1.402171,6.955661,1.093018,0.452115,0.254271,0.232702,19.304064,4.39643,1.683897,0.977564,0.571641,8.999896,0.96984,1.012478,1.166858,0.928124,4.13933,0.337384,0.256241,0.318669,0.24663,8.735522,0.773803,0.685818,0.371637,0.400297,2.516619,0.263484,0.483977,0.132584,0.113874,6.038395,0.549652,1.238116,0.21525,0.264075,11.799824,1.237307,2.452623,0.748565,0.522953,14.910144,2.543217,2.19118,0.504296,0.474848,12.574127,2.27114,1.488522,0.488856,0.457576,52.794258,6.197929,1.978174,0.73058,0.566645,7.384364,2.357094,1.231144,0.59887,0.522383
10.288894,2.854285,1.401778,0.409344,0.361805,57.053833,12.840181,9.010091,1.778373,1.213655,8.983249,1.100413,0.458845,0.230522,0.237878,20.164314,4.284718,1.792503,0.830737,0.528915,11.884073,0.956892,0.99584,0.95736,0.921448,5.548862,0.404445,0.30694,0.31092,0.239028,12.391925,0.929894,0.681376,0.366481,0.407055,3.461604,0.343954,0.542332,0.125782,0.120433,8.250903,0.707757,1.407878,0.23418,0.272232,15.929576,1.469202,2.865867,0.767682,0.563623,19.823009,2.902332,2.458878,0.564923,0.531765,17.017595,2.588122,1.764277,0.493559,0.516645,65.971764,7.129447,2.488815,0.807325,0.610406,10.298047,2.877169,1.509357,0.616639,0.509026
13.096136,2.671788,1.44797,0.381209,0.337339,48.058655,11.318138,8.317472,1.515109,0.987891,12.000339,1.109129,0.482688,0.228377,0.238193,20.830624,3.85636,2.013797,0.707455,0.46628,14.933229,1.002246,1.043826,0.774959,0.89918,6.889369,0.554315,0.345373,0.293696,0.223874,17.086153,1.304638,0.691065,0.375185,0.391225,4.479865,0.510833,0.557172,0.122645,0.127418,10.495128,1.072334,1.503166,0.253883,0.271094,20.224108,1.968224,3.113305,0.753159,0.584004,25.589764,3.59476,2.680358,0.60957,0.572199,23.149694,2.987279,1.988573,0.508611,0.557758,75.691338,8.759145,3.214808,0.909689,0.649251,15.635016,3.494392,1.847134,0.625636,0.478128
16.900059,2.438286,1.597502,0.370369,0.311932,39.087601,9.812829,7.533406,1.299008,0.77586,15.304249,1.147213,0.507069,0.240869,0.234663,21.782852,3.34792,2.28313,0.621799,0.399201,17.520149,1.126324,1.15713,0.64878,0.864953,7.872558,0.767636,0.358782,0.268018,0.20682,20.75769,1.841382,0.686664,0.384165,0.36245,5.362968,0.743674,0.520636,0.122768,0.132534,12.348969,1.59874,1.506815,0.269059,0.263958,24.230288,2.647078,3.143121,0.712965,0.583997,31.918863,4.470673,2.789122,0.625252,0.58687,30.156328,3.428859,2.099649,0.53317,0.570902,80.55484,10.793329,3.953704,1.006486,0.663151,22.681129,4.099113,2.156677,0.626659,0.435847
21.106903,2.206756,1.764657,0.371728,0.289207,32.369766,8.565193,6.651221,1.146423,0.615497,18.193966,1.211301,0.515744,0.261597,0.227353,23.125578,3.032035,2.500456,0.587013,0.341368,18.908808,1.293319,1.283917,0.58353,0.819971,8.061049,0.986308,0.342991,0.237772,0.192604,23.296774,2.386939,0.64877,0.387046,0.330748,5.874695,0.975994,0.443544,0.124201,0.134285,13.173877,2.135124,1.424626,0.277974,0.254828,26.443672,3.287011,2.962996,0.660345,0.567522,36.620556,5.216075,2.740198,0.611181,0.573266,36.140457,3.794935,2.070963,0.564851,0.553712,79.698158,12.52104,4.461117,1.064686,0.64077,29.689791,4.50914,2.346902,0.623848,0.389845
24.516714,2.0006,1.848483,0.376518,0.269969,28.67697,7.558775,5.625705,1.057008,0.519997,19.803671,1.260902,0.502872,0.285356,0.215136,25.09141,3.093589,2.593007,0.603798,0.299597,18.979897,1.43007,1.355157,0.564982,0.764836,7.650363,1.140894,0.309191,0.208306,0.183426,23.78208,2.766448,0.582746,0.385756,0.301441,5.959208,1.131514,0.353247,0.124491,0.132299,13.059344,2.500913,1.285681,0.280192,0.24556,26.924122,3.672724,2.642828,0.60841,0.540247,39.699253,5.558858,2.547165,0.575283,0.536249,39.915325,3.936001,1.924023,0.594225,0.510599,74.204926,13.241022,4.579401,1.058842,0.588833,35.186798,4.57986,2.367613,0.617031,0.346537
26.400515,1.795999,1.787198,0.378139,0.253707,26.616129,6.573801,4.484572,1.017755,0.482686,19.517813,1.238433,0.474967,0.307491,0.197118,26.451136,3.492317,2.522122,0.650069,0.274163,17.360329,1.460101,1.31565,0.569713,0.700404,6.521753,1.174435,0.269096,0.183603,0.178701,21.979292,2.853861,0.500917,0.383434,0.274056,5.522601,1.157788,0.280443,0.121735,0.127057,11.783187,2.566713,1.118013,0.276811,0.235238,25.185419,3.682475,2.265728,0.568955,0.506316,40.037113,5.373941,2.25545,0.536613,0.485348,40.031292,3.736114,1.710488,0.610204,0.451736,68.691002,12.581125,4.303646,1.003761,0.529611,38.193867,4.258532,2.227076,0.607183,0.309553
27.124977,1.59698,1.596278,0.37791,0.23994,25.378302,5.618446,3.367868,1.017322,0.48934,17.514088,1.105546,0.448776,0.324717,0.17437,26.474342,3.9738,2.312351,0.694413,0.260612,14.672488,1.330325,1.161085,0.57556,0.629762,5.197689,1.067607,0.23415,0.165762,0.175798,18.635115,2.613683,0.418467,0.380222,0.245128,4.782111,1.06175,0.247334,0.117349,0.119622,9.929726,2.315722,0.941015,0.269393,0.220965,21.974031,3.343992,1.892386,0.549592,0.467181,38.229683,4.738281,1.938493,0.52022,0.430229,36.755699,3.188604,1.490573,0.608332,0.388807,66.35981,10.70184,3.767189,0.94368,0.488143,39.51656,3.667027,1.991009,0.598551,0.279213
27.491077,1.465018,1.352394,0.382126,0.229081,23.543806,4.843794,2.502172,1.058584,0.532201,14.145184,0.885417,0.439008,0.33506,0.150816,24.22044,4.232435,2.015642,0.708394,0.253424,11.092351,1.055877,0.933042,0.569982,0.561513,3.744497,0.851126,0.207731,0.154968,0.171983,14.090448,2.11965,0.346386,0.375097,0.214991,3.866893,0.896801,0.257891,0.115497,0.111185,7.671101,1.840568,0.760689,0.259113,0.201367,17.702929,2.794717,1.542968,0.54965,0.422952,34.335201,3.876827,1.646468,0.541947,0.376845,30.776201,2.434358,1.299576,0.592012,0.330936,69.675385,8.26096,3.137229,0.92646,0.478583,40.336147,3.053507,1.733008,0.597038,0.255008
29.733564,1.526729,1.150739,0.396749,0.221889,23.546474,4.538095,2.083714,1.126939,0.59959,10.669115,0.678031,0.461561,0.337218,0.131922,20.219276,4.113393,1.6971,0.681042,0.248701,7.645444,0.728995,0.706461,0.551872,0.508019,2.531935,0.594094,0.194641,0.149571,0.165573,9.626453,1.530029,0.300322,0.366787,0.189462,3.069393,0.73663,0.296532,0.120001,0.102974,5.540518,1.303378,0.587015,0.247694,0.178422,13.309953,2.213595,1.227389,0.561252,0.37547,29.94031,3.063038,1.428738,0.596595,0.328128,24.18185,1.738736,1.163503,0.568892,0.283758,77.606277,6.071703,2.593821,0.974048,0.497572,43.266209,2.673111,1.520062,0.606374,0.237983
33.041473,1.856379,1.034687,0.418073,0.218076,24.252039,4.849436,2.114255,1.191002,0.669048,7.58265,0.589355,0.509057,0.328584,0.120949,15.439006,3.689393,1.401928,0.62044,0.244402,4.667412,0.455887,0.534634,0.52415,0.477405,1.568583,0.368852,0.190294,0.147348,0.156071,5.642738,1.009039,0.278633,0.35393,0.176392,2.4082,0.633478,0.333736,0.130978,0.096711,3.635955,0.855714,0.430311,0.235988,0.156558,9.208696,1.731182,0.949902,0.569516,0.328877,25.547152,2.472863,1.304398,0.658277,0.285506,18.131191,1.334442,1.072388,0.544325,0.249178,87.208595,4.63562,2.247895,1.064054,0.528408,47.608646,2.649564,1.372094,0.621038,0.229685
37.007565,2.412771,1.005056,0.437883,0.217438,27.896509,5.732424,2.460821,1.215891,0.715887,5.573493,0.668158,0.559386,0.307616,0.117612,11.256649,3.14476,1.159505,0.542509,0.240984,2.893162,0.305826,0.438608,0.494483,0.470921,1.023009,0.223994,0.187754,0.147682,0.14501,2.90588,0.657467,0.272508,0.335189,0.180563,1.948436,0.60009,0.347431,0.144111,0.094242,2.238184,0.572446,0.305972,0.225231,0.140164,5.926955,1.38481,0.728678,0.568016,0.289094,21.5846,2.133963,1.263429,0.69898,0.252624,13.720059,1.314981,1.001142,0.52057,0.227038,92.961571,4.001427,2.104174,1.149989,0.552842,51.654499,2.940341,1.275386,0.632916,0.232485
38.971455,2.997812,1.03091,0.450524,0.219244,31.641964,6.792003,2.940692,1.183561,0.723518,4.596005,0.869907,0.587638,0.279129,0.118591,8.389628,2.650522,0.980771,0.469403,0.240489,2.511691,0.275755,0.409152,0.472052,0.486771,0.955513,0.162645,0.180706,0.151672,0.135415,1.618757,0.476974,0.272399,0.313228,0.19986,1.661785,0.603457,0.333321,0.15315,0.096651,1.54499,0.429167,0.225636,0.218671,0.131204,3.908477,1.117201,0.582741,0.566346,0.259548,18.137791,1.915545,1.275944,0.704759,0.233726,11.013644,1.573085,0.930647,0.49806,0.216045,91.162369,3.736964,2.10641,1.193369,0.558939,52.766937,3.292827,1.213825,0.637802,0.246904
37.59655,3.346285,1.065313,0.453927,0.221935,34.86433,7.568041,3.353696,1.101511,0.690727,4.334773,1.080924,0.580113,0.252984,0.11969,6.838302,2.279509,0.855891,0.419095,0.244095,3.095771,0.307884,0.421977,0.45843,0.523485,1.230789,0.155909,0.16729,0.159958,0.130715,1.474012,0.401042,0.272487,0.295355,0.225209,1.467451,0.59431,0.29745,0.152601,0.103374,1.485748,0.352595,0.189436,0.215933,0.128653,3.10726,0.861061,0.513018,0.571299,0.240639,14.909267,1.675773,1.303746,0.67133,0.22989,9.520369,1.871522,0.85376,0.473148,0.213613,81.086128,3.414903,2.175829,1.174502,0.545338,49.051315,3.414371,1.17231,0.630634,0.269684
32.684498,3.296111,1.060281,0.451605,0.223498,36.518097,7.757891,3.536888,0.997837,0.630729,4.36421,1.193365,0.539973,0.239445,0.117642,6.027427,2.049978,0.768484,0.399338,0.251506,4.018045,0.33837,0.448289,0.450736,0.580074,1.641899,0.171264,0.148745,0.170797,0.132873,1.987078,0.351294,0.27378,0.28831,0.244609,1.332658,0.544633,0.253913,0.141674,0.112193,1.878051,0.28221,0.186072,0.214027,0.13003,3.141872,0.593953,0.503402,0.583037,0.231581,11.687401,1.359283,1.308689,0.605808,0.237108,8.561378,1.991788,0.777279,0.446241,0.21461,64.060768,2.847585,2.227944,1.101024,0.518487,40.628857,3.145885,1.125481,0.610588,0.293793
25.118626,2.921601,0.988702,0.449822,0.223695,36.795517,7.395464,3.446262,0.903329,0.565073,4.310791,1.188003,0.484159,0.242282,0.111321,5.536192,1.961559,0.709095,0.404828,0.261938,4.726879,0.356424,0.468902,0.445227,0.65184,2.010689,0.197733,0.128297,0.181324,0.141509,2.663394,0.31036,0.281669,0.293822,0.249887,1.216445,0.466088,0.21637,0.124746,0.119967,2.432881,0.218169,0.202144,0.211765,0.133417,3.742554,0.363977,0.528999,0.601313,0.231792,8.66562,1.061026,1.266727,0.524181,0.24926,7.759915,1.906712,0.716061,0.420521,0.214195,44.265762,2.186585,2.186548,0.998501,0.486773,29.514557,2.645592,1.056859,0.581357,0.311911
17.249352,2.347692,0.856379,0.456654,0.223902,36.207756,6.833477,3.152023,0.844928,0.512913,4.420181,1.082459,0.431761,0.257973,0.101823,5.309854,1.932671,0.679826,0.429359,0.275279,5.363256,0.368496,0.469464,0.443111,0.726888,2.385088,0.227076,0.107448,0.189816,0.153731,3.729599,0.280893,0.301856,0.307385,0.240095,1.232621,0.380799,0.197322,0.108691,0.12436,3.110685,0.180954,0.228424,0.211101,0.138842,4.834202,0.215924,0.569661,0.623534,0.239414,6.813704,0.839901,1.16628,0.447219,0.263203,7.581836,1.665919,0.683686,0.402943,0.211157,27.355242,1.620139,2.015004,0.89828,0.4578,18.949242,2.097841,0.95962,0.553054,0.31881
11.378885,1.767248,0.687578,0.476219,0.225772,35.688766,6.57811,2.827808,0.836994,0.483533,4.747034,0.931552,0.393342,0.278259,0.092566,5.244805,1.929353,0.6945,0.468273,0.292508,5.972208,0.389177,0.442549,0.451826,0.788851,2.79955,0.255331,0.088881,0.194949,0.165262,5.108286,0.265618,0.336727,0.319539,0.220701,1.370594,0.303585,0.19872,0.099504,0.12479,3.735275,0.177541,0.25585,0.215099,0.147657,6.363307,0.158642,0.598322,0.643113,0.252339,7.101117,0.750469,1.014652,0.394773,0.279695,8.210097,1.371688,0.679122,0.400566,0.208459,17.101597,1.30867,1.719863,0.820236,0.439857,12.103537,1.696826,0.831566,0.537364,0.313595
8.716908,1.346537,0.520501,0.503046,0.22941,37.52803,6.900772,2.636978,0.864963,0.474399,5.367816,0.792149,0.373857,0.29398,0.087916,5.343707,2.021081,0.762789,0.519223,0.313694,6.647676,0.431261,0.390942,0.476527,0.823052,3.199603,0.28368,0.076597,0.196181,0.171671,6.702921,0.262574,0.388418,0.321462,0.199042,1.617018,0.242474,0.212401,0.099058,0.122239,4.192029,0.200524,0.27701,0.225279,0.160433,7.902726,0.16996,0.595165,0.650748,0.267311,9.473781,0.801407,0.84651,0.375544,0.299648,9.607799,1.121256,0.696593,0.411609,0.210598,14.06143,1.26466,1.356668,0.762452,0.438983,9.712266,1.550499,0.687868,0.535885,0.29996
8.747038,1.156426,0.389614,0.524843,0.232837,40.690388,7.780252,2.64791,0.900986,0.473655,6.239639,0.699598,0.367777,0.299748,0.091158,5.940993,2.226432,0.884644,0.57474,0.336918,7.603022,0.496706,0.327565,0.51275,0.822886,3.636408,0.311635,0.07366,0.192825,0.170959,8.396133,0.268473,0.454597,0.309913,0.180239,1.895825,0.198103,0.22871,0.104495,0.118642,4.524545,0.23402,0.289068,0.238727,0.17624,9.313937,0.216742,0.558598,0.637026,0.280902,13.268607,0.96254,0.707469,0.382999,0.320961,11.535434,0.977912,0.726037,0.427099,0.220094,15.654794,1.376689,1.012734,0.708364,0.457065,10.615481,1.640454,0.555648,0.540638,0.284979
9.749994,1.13403,0.31057,0.530275,0.233846,44.892094,8.822004,2.800464,0.925904,0.470929,6.976949,0.646099,0.365493,0.295707,0.103291,7.112078,2.460466,1.027956,0.624091,0.359154,8.563644,0.564444,0.272948,0.548192,0.793013,3.997165,0.334039,0.080417,0.184663,0.165719,9.626341,0.276835,0.523331,0.288094,0.166525,2.062779,0.166922,0.240381,0.109923,0.116394,4.630768,0.261942,0.291887,0.249583,0.193457,10.225384,0.273722,0.501087,0.59756,0.292333,16.788137,1.170594,0.62932,0.401521,0.338964,13.090854,0.929473,0.753411,0.436797,0.236678,18.36511,1.496354,0.761701,0.642232,0.49117,12.256728,1.825206,0.459825,0.539183,0.276049
10.108353,1.154015,0.27813,0.513776,0.231177,47.829887,9.61074,3.008197,0.930887,0.463219,7.16939,0.600867,0.363018,0.285433,0.12263,8.553333,2.630181,1.153072,0.658601,0.375982,9.04633,0.606517,0.25267,0.568157,0.747663,4.054036,0.340339,0.095707,0.171159,0.16113,9.865882,0.278209,0.581657,0.261151,0.158538,2.014786,0.142375,0.243926,0.110443,0.117599,4.406507,0.270397,0.284617,0.251798,0.209994,10.070739,0.327382,0.433987,0.536918,0.303191,18.297693,1.34589,0.612614,0.41796,0.34924,13.353471,0.904706,0.766313,0.433591,0.25804,19.251961,1.544487,0.620437,0.566326,0.531432,12.652063,1.949599,0.406464,0.521546,0.277291
9.470531,1.096123,0.275502,0.475996,0.224504,49.438004,9.928076,3.209275,0.921856,0.454267,6.697964,0.532882,0.358272,0.271539,0.145215,10.013092,2.717005,1.24495,0.67215,0.382036,8.752477,0.614668,0.289814,0.560931,0.701522,3.778735,0.325243,0.116243,0.151806,0.160978,8.983383,0.275749,0.625551,0.233996,0.156686,1.770534,0.121771,0.243394,0.106043,0.123092,3.931935,0.254669,0.270287,0.24346,0.223101,9.065812,0.369586,0.374167,0.465919,0.314447,17.710615,1.415588,0.629847,0.421228,0.348556,12.295901,0.832286,0.762666,0.416243,0.280393,18.570566,1.560776,0.551164,0.49022,0.56282,11.703998,1.898124,0.383377,0.483385,0.286832
8.095452,0.929211,0.291194,0.422948,0.215518,50.793312,9.704218,3.365462,0.911251,0.449605,5.690313,0.437076,0.350398,0.255161,0.166473,11.540304,2.79266,1.299614,0.664546,0.374726,7.667663,0.605904,0.387193,0.523214,0.664202,3.196087,0.293617,0.137663,0.127635,0.164981,7.318048,0.289277,0.656498,0.208754,0.161455,1.452532,0.100905,0.244223,0.099057,0.132012,3.328657,0.221643,0.252259,0.226219,0.230306,7.506274,0.395053,0.339491,0.396429,0.327758,15.73059,1.352904,0.646966,0.407113,0.337222,10.362374,0.702641,0.749644,0.388977,0.300445,17.960012,1.629939,0.50669,0.423872,0.573665,10.089282,1.654777,0.377303,0.428521,0.299131
6.077652,0.720168,0.320578,0.363596,0.208219,51.344841,9.220998,3.464698,0.911907,0.450686,4.264324,0.340796,0.343992,0.238128,0.18308,12.682138,2.946177,1.314224,0.639932,0.3557,5.941872,0.606754,0.517569,0.46259,0.639583,2.433522,0.255265,0.155033,0.102643,0.168921,5.259127,0.343072,0.677305,0.188221,0.172135,1.079505,0.080936,0.249481,0.093876,0.142179,2.628635,0.187463,0.233345,0.205582,0.229771,5.642258,0.400975,0.340645,0.339419,0.345221,12.398763,1.178066,0.649078,0.380789,0.320246,7.747813,0.559999,0.738499,0.357521,0.316072,16.661028,1.811579,0.472222,0.376206,0.562287,7.670408,1.302002,0.381463,0.367328,0.30984
4.102044,0.539042,0.360259,0.310059,0.206324,50.461288,8.701932,3.485081,0.932865,0.45598,2.811248,0.273259,0.344081,0.224768,0.193324,13.401109,3.171379,1.288188,0.602074,0.329553,4.062209,0.631918,0.636762,0.402618,0.625503,1.689176,0.21857,0.165912,0.083197,0.166763,3.433784,0.435301,0.689486,0.178852,0.184735,0.80561,0.067007,0.261135,0.09621,0.1503,1.96869,0.164569,0.216387,0.188626,0.219781,3.816892,0.388728,0.377528,0.305609,0.366422,8.743894,0.950847,0.639082,0.354993,0.303938,5.222917,0.451073,0.733199,0.330038,0.324777,15.740767,2.058508,0.444985,0.355543,0.538838,5.352263,0.933172,0.39387,0.314303,0.317021
3.113306,0.437584,0.400893,0.276671,0.210342,46.571533,8.306122,3.384529,0.980214,0.464904,1.723377,0.250066,0.345755,0.22094,0.19712,13.393936,3.37053,1.215279,0.556238,0.302601,2.490558,0.685467,0.708324,0.38089,0.618457,1.111952,0.190734,0.171211,0.074985,0.15477,2.180354,0.543504,0.685096,0.188988,0.19325,0.757894,0.086991,0.279793,0.112467,0.154026,1.457745,0.157732,0.19992,0.179034,0.200645,2.493734,0.370694,0.432651,0.305039,0.387888,6.045174,0.735178,0.617801,0.348521,0.292477,3.422294,0.402458,0.724564,0.319644,0.324206,15.734588,2.271855,0.432821,0.369568,0.518587,4.167831,0.627156,0.413558,0.286011,0.319472
3.450044,0.433713,0.433852,0.274879,0.218238,41.421021,8.104118,3.126812,1.056133,0.480105,1.176165,0.272376,0.345051,0.232508,0.196158,12.285003,3.425969,1.09741,0.514941,0.282911,1.468204,0.754899,0.729014,0.431686,0.622825,0.7682,0.175297,0.17501,0.080519,0.136467,1.618085,0.624747,0.652185,0.224222,0.193986,1.007762,0.172392,0.309229,0.14894,0.153957,1.138687,0.161584,0.185225,0.177109,0.176799,1.752828,0.358105,0.482287,0.343094,0.405199,4.445109,0.576491,0.601265,0.382808,0.287125,2.533489,0.413141,0.71388,0.344471,0.315353,16.528126,2.351539,0.455383,0.422774,0.515463,4.413467,0.46706,0.492693,0.299055,0.320558
