POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
88.575928,23.569246,8.012016,3.464847,3.551762,41.78175,12.307511,5.514923,4.556649,3.971483,10.261396,3.89484,2.545435,2.709512,2.340439,146.661865,15.913136,6.786609,3.729807,4.218871,9.151561,4.541849,4.374692,7.659365,8.660643,4.370573,2.028662,2.19284,2.886677,3.256081,8.523417,2.624749,2.870699,4.103301,3.38214,2.951529,1.29782,1.42929,1.854188,1.615097,4.604652,2.635545,3.118846,2.926227,2.607899,8.178319,4.594818,5.677808,5.251955,4.402699,38.641296,11.468362,4.707991,5.093807,4.331931,16.969387,7.424902,4.815868,5.485139,4.873398,44.946419,17.096483,5.434627,4.770637,4.34149,77.131805,22.626846,7.495009,4.461063,4.422204
81.05822,18.217234,6.566644,3.313197,4.00318,37.418476,13.42574,5.015738,4.200506,4.259424,7.758174,2.668237,2.41297,2.54504,2.665032,356.425415,24.876358,10.509948,3.806358,4.979456,6.485153,4.224621,3.308765,7.297288,9.890471,3.229119,1.707379,2.208246,3.151336,3.750434,5.602697,2.108317,2.935064,4.140684,3.976301,1.799455,1.093404,1.258504,1.801385,1.882357,2.69127,2.271795,2.383051,2.844321,3.037571,5.533954,3.765182,4.446115,5.501849,4.544405,74.255203,12.055016,5.093318,5.12537,5.072141,12.447088,5.262104,4.327487,5.304245,5.523657,38.579445,14.546137,4.881578,4.550634,4.837849,68.797607,17.813795,6.234026,4.343966,4.992442
69.594933,12.823447,5.791577,3.415949,4.722197,31.813929,15.008327,5.007814,4.184739,4.615735,6.43466,1.764145,2.833294,2.520619,3.150906,686.680359,38.711235,17.783224,4.248171,6.08258,5.771669,4.68431,2.746802,7.362527,11.301042,2.768159,1.625187,2.680673,3.640048,4.37314,4.045881,1.841985,3.625684,4.352961,4.796278,1.198705,1.018074,1.420682,1.83244,2.282267,1.673913,2.142775,2.225097,2.9186,3.690527,4.636342,3.432481,3.882259,5.877648,5.009685,131.536377,14.467145,7.01815,5.508642,6.144998,10.310705,3.687261,4.920248,5.413835,6.509964,32.162281,12.178294,5.03317,4.544752,5.542649,58.291267,13.045452,5.769624,4.490645,5.815961
55.693405,8.673497,5.82935,3.896707,5.641131,25.546276,16.813744,5.190157,4.715842,5.05455,5.720597,1.320634,3.723449,2.705636,3.74784,1076.442749,52.761059,27.955797,5.18109,7.396856,6.593489,5.670363,2.736121,8.006996,12.662574,2.515904,1.769913,3.529042,4.329929,5.006058,3.171957,1.856385,4.811759,4.848738,5.726011,0.914548,1.093347,1.89457,2.009476,2.764066,1.227009,2.251326,2.645888,3.229456,4.482959,4.675639,3.627732,4.023905,6.416008,5.741051,197.422256,18.348,10.221515,6.33206,7.430061,10.001041,3.002383,6.48025,5.950741,7.718244,25.514763,10.551393,5.7879,4.969007,6.378035,46.406361,9.480961,6.2026,5.050685,6.792952
41.958702,6.232306,6.361228,4.74419,6.592903,19.897821,18.547949,5.175423,5.791185,5.670521,5.636858,1.287816,4.741935,3.088132,4.331819,1426.001099,63.753387,38.79583,6.554049,8.671857,8.475396,6.624537,3.085792,9.302926,14.004955,2.427811,2.062347,4.469278,5.132052,5.558245,2.968368,2.092149,6.092127,5.608571,6.562433,0.975792,1.274651,2.504622,2.343586,3.228074,1.351853,2.510184,3.384721,3.754282,5.270929,5.349051,4.147137,4.591196,7.11803,6.598539,250.817413,22.363525,13.710303,7.537918,8.711461,11.425858,3.135406,8.377726,6.912522,8.902862,19.75456,9.78453,6.69382,5.931484,7.221596,35.459435,7.504482,7.136832,6.03903,7.746517
30.313776,5.258031,6.898624,5.798934,7.421404,16.372787,20.332155,4.802469,7.227913,6.694122,5.820368,1.565515,5.516206,3.583352,4.774596,1649.109375,72.307472,47.355782,8.131262,9.744153,10.391255,7.041002,3.486603,11.308817,16.044451,2.349185,2.433228,5.243805,5.93763,6.082543,3.060569,2.506859,7.096573,6.505906,7.145778,1.172571,1.507493,3.020781,2.779055,3.587649,1.697638,2.829738,4.078982,4.364511,5.9469,5.956971,4.719061,5.177139,7.918502,7.487315,272.654327,24.89143,16.25246,8.91549,9.824432,13.532269,3.841342,9.882946,8.129685,9.843154,15.221289,9.605067,7.257421,7.341032,8.021362,26.667641,6.783202,7.981655,7.297795,8.541166
22.550039,5.208577,7.139332,6.81559,8.038503,17.412588,22.728716,4.129765,8.768461,8.332507,6.242236,2.070703,5.851906,4.086537,5.004055,1723.85498,81.273705,51.453388,9.5991,10.631137,11.398496,6.812319,3.762472,14.105758,19.830105,2.254886,2.856157,5.748348,6.68236,6.748128,3.36388,3.090352,7.677747,7.403041,7.45802,1.396924,1.753072,3.288477,3.224305,3.802366,2.067207,3.156877,4.499735,4.902307,6.467072,6.277656,5.157162,5.564823,8.703647,8.37582,256.878601,24.876204,17.00531,10.18416,10.692689,15.54322,4.85695,10.576684,9.345531,10.430025,12.872695,9.525517,7.256072,8.927385,8.784701,21.076569,6.686977,8.349754,8.557267,9.119837
18.62409,5.61096,7.077346,7.515296,8.418463,29.043926,26.639347,3.442796,10.165107,10.600238,6.840508,2.712293,5.773153,4.485648,5.024879,1661.525513,92.589584,50.328045,10.697154,11.503354,11.404863,6.07332,3.833281,17.59341,25.962402,2.058604,3.27732,6.003865,7.319254,7.701457,3.788409,3.768821,7.905331,8.175868,7.606637,1.614778,1.957956,3.270141,3.573201,3.876651,2.407735,3.414007,4.59475,5.23023,6.822891,6.278454,5.309861,5.758242,9.317005,9.239145,209.601349,21.922352,15.937739,11.034463,11.29237,17.085207,5.878475,10.452581,10.251439,10.666144,12.809389,9.161736,6.783546,10.306072,9.514903,18.856609,6.692296,8.20687,9.481645,9.478619
16.385803,6.034911,6.857254,7.686168,8.570936,54.410141,32.226456,3.09541,11.26335,13.205214,7.105045,3.336605,5.444966,4.684468,4.906914,1496.603149,105.091591,44.755322,11.347533,12.59808,10.196924,5.126478,3.715736,21.207565,33.964497,1.882836,3.615918,6.093725,7.788516,8.912242,4.12477,4.414224,7.969194,8.716055,7.732409,1.68248,2.075974,3.043058,3.739205,3.843171,2.458848,3.534812,4.451456,5.284335,7.017173,5.792196,5.11992,5.870884,9.612878,10.002961,144.827545,16.956987,13.680517,11.233578,11.614614,16.761875,6.606861,9.807629,10.589328,10.62866,13.180943,8.249656,6.1055,11.099395,10.167664,17.206081,6.416074,7.760778,9.79093,9.632178
14.276762,6.292882,6.625196,7.295444,8.514169,91.849686,38.51413,3.337828,11.997915,15.634466,7.06842,3.796639,5.064057,4.646278,4.743571,1281.894409,114.48642,36.573074,11.792116,14.147114,8.18158,4.332099,3.561283,24.107138,42.209885,1.75388,3.803655,6.082819,8.012236,10.128546,4.481602,4.911674,8.020645,8.944943,7.915942,1.714399,2.098722,2.742337,3.691014,3.734284,2.416101,3.522827,4.213,5.097157,7.041248,5.276968,4.708096,6.005403,9.502826,10.556582,84.415825,12.069779,11.25393,10.766176,11.63343,15.080209,6.918193,9.033808,10.285945,10.405577,13.101471,6.968252,5.502341,11.076158,10.686047,15.153098,5.886267,7.278286,9.411177,9.584109
11.038413,6.284032,6.386298,6.462238,8.254368,133.072983,43.580215,4.131343,12.304235,17.339609,6.4813,3.991873,4.733777,4.377209,4.599116,1046.144287,115.358284,27.969271,12.423554,16.215088,6.178075,3.918551,3.569835,25.493368,48.438816,1.743107,3.803732,5.954438,7.884218,10.977201,4.808317,5.183897,8.028143,8.780073,8.123398,1.70867,2.052775,2.479104,3.443552,3.561918,2.276943,3.444815,3.985376,4.736149,6.867505,4.785697,4.301104,6.1563,8.926417,10.804395,51.389168,9.26217,9.428033,9.778945,11.308831,12.363567,6.85846,8.36762,9.433411,10.039396,12.812819,5.800824,5.084556,10.25258,11.058478,11.933208,5.31334,6.875283,8.456825,9.315778
8.053814,5.962061,6.039558,5.410542,7.777092,171.173233,45.426304,5.158059,12.131463,17.926495,5.620061,3.867202,4.41624,3.930398,4.47183,806.162842,104.502327,20.55686,13.442448,18.557505,4.515711,3.856851,3.808048,24.910631,50.69585,1.857686,3.605921,5.646198,7.347669,11.13463,5.067895,5.199954,7.824652,8.195116,8.212284,1.759577,1.967628,2.279841,3.052076,3.315745,2.210702,3.366486,3.761089,4.279832,6.467517,4.520318,4.059525,6.170736,7.91979,10.69137,41.896282,10.423018,8.666814,8.545049,10.60456,9.726753,6.519784,7.773119,8.25209,9.50464,13.609677,5.191442,4.788943,8.882442,11.28149,8.996641,4.86629,6.490866,7.187153,8.791451
7.465099,5.440381,5.478677,4.377928,7.093551,192.972351,42.909645,6.108683,11.462456,17.308275,5.137935,3.465335,4.010457,3.384268,4.312911,567.225281,83.767365,14.773386,14.694702,20.636038,3.608193,3.940751,4.177632,22.498281,48.220036,2.202132,3.255543,5.131229,6.434517,10.493814,5.521348,4.992569,7.290971,7.242942,8.019252,2.016585,1.86487,2.107923,2.590272,2.987639,2.510539,3.320313,3.465114,3.787156,5.852677,4.977167,4.017692,5.853402,6.630234,10.232298,52.521938,16.080648,9.009942,7.336934,9.54901,8.819566,6.028751,7.062964,6.993967,8.77215,17.569468,5.385071,4.464528,7.312829,11.339793,8.498585,4.704494,5.988827,5.88763,8.021047
9.864969,4.83338,4.743901,3.557458,6.279064,195.999069,36.371494,6.869281,10.354732,15.716256,5.315229,2.920341,3.485993,2.842977,4.075635,351.20517,59.419586,10.331846,15.710959,21.80681,3.729942,3.926706,4.478064,19.013645,41.84005,2.847001,2.828552,4.447242,5.315557,9.22514,6.197305,4.623424,6.426557,6.090775,7.468042,2.521955,1.748788,1.906185,2.138124,2.59937,3.259091,3.278419,3.045432,3.32535,5.104272,6.230243,4.05235,5.141207,5.351448,9.518499,68.796257,24.675032,10.107327,6.366905,8.281208,10.03031,5.478875,6.148289,5.895216,7.887993,24.95343,6.199207,4.032263,5.871362,11.199577,10.665468,4.762065,5.329104,4.81124,7.105974
14.922487,4.199404,4.048725,3.01654,5.486548,177.724899,27.540257,7.488551,8.940393,13.591483,6.411692,2.366159,2.933644,2.385988,3.768135,180.82988,38.898323,6.958292,15.914115,21.604984,4.860248,3.683829,4.493525,15.43414,33.674835,3.821682,2.389,3.703046,4.236823,7.696527,7.124795,4.126778,5.377447,4.955814,6.637967,3.217362,1.6045,1.650983,1.755797,2.216657,4.41987,3.173901,2.535471,2.95979,4.365595,8.267591,3.976186,4.16842,4.398948,8.706093,80.358231,33.130451,11.453149,5.703778,7.055125,13.294869,4.887892,5.144551,5.064479,7.018029,34.634106,7.13679,3.55814,4.751007,10.835078,15.203149,4.809,4.643044,4.073754,6.242906
21.184685,3.551898,3.63846,2.731751,4.893817,148.400604,18.64146,7.987031,7.412512,11.399022,8.306971,1.897902,2.494564,2.060216,3.458977,103.980934,27.294706,4.703331,14.929007,19.944187,7.141888,3.226362,4.144486,12.565287,26.251593,5.127809,1.974839,3.047928,3.433807,6.292333,8.41274,3.530587,4.35285,4.047771,5.728703,4.105498,1.417325,1.361801,1.483413,1.922306,6.001704,2.949445,2.034876,2.74824,3.777564,10.914501,3.653858,3.219089,3.96228,7.943753,87.51226,39.101803,12.581891,5.303086,6.146756,18.052422,4.233154,4.28088,4.499197,6.376867,44.340912,7.651761,3.183371,3.994166,10.244752,20.900562,4.599394,4.147471,3.666072,5.642271
26.71019,2.987148,3.646672,2.626012,4.60815,122.164429,11.466789,8.302831,6.003248,9.484198,10.558153,1.591031,2.276531,1.865818,3.227914,81.818253,23.044355,3.584786,12.846938,17.151352,10.237169,2.697717,3.535673,10.797104,21.53112,6.58142,1.613745,2.591779,3.023942,5.276958,9.958021,2.911975,3.538944,3.473064,4.951715,5.096651,1.208106,1.098723,1.32835,1.773317,7.947778,2.648461,1.671074,2.702247,3.419422,13.811105,3.14176,2.57123,4.015654,7.309196,88.660034,40.591373,13.106446,5.02548,5.708981,23.343719,3.609699,3.780957,4.122924,6.103299,51.381042,7.505889,3.024184,3.532999,9.462759,26.1597,4.13454,4.009522,3.488189,5.417006
29.717253,2.565511,3.950739,2.601405,4.614384,106.046654,6.82973,8.296512,4.876296,8.013682,12.287522,1.46557,2.243138,1.762877,3.119496,84.333237,21.683023,3.187645,10.143414,13.8467,13.467735,2.268588,2.865223,9.963309,20.212704,7.773518,1.313469,2.307132,2.960395,4.769186,11.305978,2.34302,2.963036,3.203427,4.455334,5.941541,1.007368,0.908829,1.264104,1.777516,9.837687,2.35198,1.503632,2.762494,3.28871,16.089315,2.568527,2.317593,4.347745,6.795868,83.54686,37.097416,12.720735,4.727309,5.713664,27.446924,3.134916,3.639203,3.8325,6.193328,52.93285,6.735751,3.039689,3.238486,8.554944,29.210957,3.532673,4.158053,3.399292,5.532656
29.513777,2.410614,4.229534,2.587232,4.814234,99.232254,4.576543,7.862782,4.088306,7.029509,13.151347,1.507031,2.244717,1.703316,3.131266,84.17868,19.261721,3.020776,7.483332,10.745602,16.334049,2.078707,2.315177,9.602986,21.675674,8.586259,1.08562,2.082254,3.083309,4.762828,12.528787,1.893368,2.523436,3.117893,4.294983,6.635113,0.853089,0.788457,1.253596,1.902551,11.642586,2.154913,1.474132,2.833946,3.343788,17.578663,2.129992,2.313786,4.698918,6.384482,73.765976,29.862139,11.264153,4.35522,6.019407,29.828518,2.950886,3.635202,3.574235,6.536535,49.174435,5.676971,3.048152,3.026899,7.644625,29.325054,3.099877,4.304492,3.306486,5.860594
27.650188,2.807786,4.201155,2.553957,5.09938,104.096725,4.142189,7.005123,3.589196,6.542284,13.022286,1.69137,2.140394,1.653129,3.228468,75.619087,15.559153,2.739613,5.401121,8.425879,17.812338,2.151431,2.018783,9.308636,24.62232,8.832729,0.947054,1.822824,3.212091,5.18882,13.383587,1.614897,2.1133,3.083318,4.447646,7.058013,0.771257,0.704583,1.2621,2.098828,13.061671,2.097392,1.466781,2.841706,3.552034,18.020559,1.962617,2.314644,4.923344,6.113595,61.323689,21.284166,8.948301,3.952895,6.480496,30.190083,3.150908,3.526016,3.358421,6.999709,41.847424,4.778997,2.860768,2.872291,6.907547,27.89826,3.24245,4.152912,3.185589,6.266595
26.859226,4.16918,3.80364,2.495208,5.372756,112.021317,4.930696,5.841986,3.269365,6.476281,11.836776,1.980897,1.879676,1.593611,3.351524,60.122684,11.526283,2.321437,4.088427,7.120241,17.258106,2.392048,1.966527,8.909758,27.579506,8.296021,0.933029,1.569516,3.217957,5.903651,13.253337,1.520987,1.772778,3.000227,4.81037,6.968432,0.767388,0.638233,1.256818,2.303102,13.514153,2.159374,1.425508,2.754715,3.871138,16.924896,2.109128,2.184927,5.004159,6.044614,48.054749,13.813643,6.311464,3.596475,6.953703,28.089331,3.742415,3.194677,3.20732,7.443414,33.286163,4.526571,2.439917,2.771184,6.46003,26.812803,4.424148,3.620022,3.040083,6.630658
30.195171,6.609642,3.161454,2.407395,5.53492,118.905273,6.351907,4.565683,3.026435,6.60991,10.151722,2.292752,1.504592,1.522177,3.425971,40.282871,8.219595,1.869785,3.412126,6.626685,14.904027,2.613478,2.042594,8.465149,29.253134,7.106332,1.008293,1.422079,3.08384,6.674779,12.075501,1.525786,1.612728,2.851006,5.217124,6.367795,0.798213,0.60226,1.226585,2.445295,12.855742,2.228524,1.378806,2.598089,4.21338,14.609262,2.43196,1.968364,5.009812,6.158199,35.319462,8.825642,3.969288,3.338354,7.276083,24.403212,4.556213,2.693419,3.124715,7.714507,26.770208,5.116696,1.899957,2.708441,6.245605,28.767679,6.764095,2.831345,2.873873,6.833085
39.555435,9.70453,2.495763,2.301358,5.51656,115.578423,8.025474,3.413548,2.795974,6.675556,8.7866,2.515847,1.122608,1.452355,3.393951,23.728983,6.1615,1.474313,3.078206,6.489567,11.637055,2.650705,2.123803,8.018169,28.960651,5.724661,1.095896,1.453132,2.868281,7.255682,10.342523,1.518125,1.71834,2.663723,5.492518,5.500719,0.807828,0.640512,1.178004,2.478353,11.420056,2.181081,1.432487,2.429171,4.477938,11.932091,2.706888,1.84346,5.036508,6.360003,25.232588,6.281826,2.372667,3.18138,7.325669,20.780106,5.300894,2.195968,3.093229,7.703697,24.575506,6.318394,1.437883,2.657053,6.100635,35.566654,9.805632,2.042962,2.692221,6.799835
53.160378,12.605078,2.072457,2.227093,5.321175,107.303848,9.602679,2.576262,2.609596,6.489436,8.285722,2.577848,0.883155,1.42412,3.249271,14.408073,5.243441,1.241472,2.886003,6.316157,8.41427,2.452147,2.182668,7.58884,26.816347,4.534658,1.141668,1.679229,2.648448,7.490455,8.564598,1.463797,2.100322,2.474208,5.536499,4.622354,0.776401,0.813718,1.134516,2.403675,9.713336,1.985129,1.712975,2.310159,4.60145,9.650001,2.79925,2.032407,5.146068,6.538241,19.782017,5.312376,1.722399,3.136862,7.086191,18.56638,5.722263,1.967313,3.138252,7.406286,26.491867,7.602207,1.286799,2.624454,5.894153,46.359215,12.657411,1.579602,2.548985,6.546721
67.025192,14.452976,2.018276,2.223361,5.018779,99.512459,10.845901,2.064168,2.514638,6.049241,8.448484,2.458708,0.882173,1.468974,3.035485,10.689908,4.888299,1.229498,2.781181,5.978768,5.842378,2.069737,2.208309,7.218547,23.560989,3.643298,1.126253,2.026737,2.490163,7.378202,7.014048,1.374606,2.642091,2.310159,5.367625,3.830335,0.709509,1.132422,1.114195,2.263306,7.960432,1.682896,2.237101,2.261797,4.566492,7.990448,2.684133,2.588831,5.287715,6.596548,17.775928,4.84698,1.824565,3.192131,6.639772,17.635595,5.678768,2.175822,3.287279,6.912975,29.970694,8.379413,1.522522,2.616911,5.612291,57.607704,14.425366,1.60793,2.495746,6.16046
77.622063,14.943853,2.290159,2.293777,4.714978,89.286446,11.82926,1.823944,2.532298,5.490895,9.068198,2.238556,1.107384,1.582041,2.822924,10.630392,4.528557,1.41228,2.739018,5.566642,4.231988,1.67641,2.222799,7.058602,20.143452,3.04884,1.062495,2.367254,2.434616,7.057293,5.922444,1.308643,3.154905,2.189748,5.098207,3.188724,0.648891,1.53906,1.121863,2.115948,6.396868,1.383932,2.902919,2.260783,4.397244,6.88802,2.490068,3.379182,5.338458,6.480915,15.405344,4.384861,2.357687,3.306265,6.133234,17.767349,5.28653,2.785767,3.525302,6.370632,32.141201,8.383035,2.058084,2.635865,5.324311,66.522095,14.798315,2.080364,2.542823,5.761432
83.183464,14.386657,2.737196,2.401384,4.526204,84.310936,12.498262,1.821887,2.661028,5.01734,9.626392,2.053996,1.452776,1.714088,2.691943,11.785472,4.023685,1.714697,2.709113,5.272717,3.548797,1.445041,2.235893,7.191521,17.357592,2.648301,0.99664,2.568108,2.459441,6.743404,5.243083,1.379842,3.463267,2.10288,4.894275,2.653702,0.670839,1.925421,1.14503,2.020796,5.011693,1.234549,3.540298,2.259798,4.160331,6.132337,2.42915,4.142499,5.202399,6.202681,16.000526,4.142997,3.00368,3.409016,5.733985,17.980574,4.85816,3.570995,3.767588,5.955447,33.546066,7.777289,2.699103,2.664587,5.120681,71.375313,14.113002,2.792985,2.644152,5.477453
84.716217,13.37896,3.187633,2.507098,4.546885,91.126228,13.209571,2.499678,2.9596,4.810327,10.229211,1.994613,1.784467,1.813537,2.710817,13.307045,3.470136,2.065114,2.658621,5.268462,3.626199,1.448996,2.24081,7.602206,15.641711,2.437965,0.9823,2.549665,2.510621,6.649771,5.141613,1.662906,3.474927,2.03855,4.917642,2.344255,0.826275,2.170678,1.167063,2.021248,4.042275,1.33202,3.976577,2.229468,3.949136,5.697266,2.659344,4.615029,4.880816,5.856139,17.024572,4.419282,3.544466,3.471299,5.581302,18.528042,4.65574,4.250515,3.941712,5.830729,34.341782,6.963202,3.233336,2.699097,5.080006,72.844734,13.011574,3.490682,2.756631,5.419341
85.520493,12.533266,3.54397,2.601253,4.817191,142.54158,15.751619,4.746411,3.502132,4.963504,10.957469,2.07574,2.01913,1.864626,2.908928,14.307261,3.040224,2.422474,2.593355,5.62175,4.085014,1.619596,2.233789,8.226307,15.086793,2.362656,1.0347,2.31559,2.536153,6.880888,5.421637,2.124543,3.205017,2.003684,5.248233,2.203864,1.098071,2.206095,1.181525,2.132758,3.449491,1.647839,4.103616,2.179101,3.849694,5.553179,3.14385,4.644932,4.47392,5.595462,17.713676,5.153603,3.846012,3.525554,5.748462,19.364325,4.754875,4.649495,4.038151,6.092375,34.815411,6.300053,3.554751,2.782831,5.252985,73.694633,12.117473,4.011451,2.881458,5.649284
86.853371,12.073821,3.842175,2.700421,5.317014,251.196136,21.804094,9.244115,4.289334,5.467261,11.801085,2.223246,2.163748,1.886197,3.265964,16.490221,2.811717,2.823341,2.556099,6.283547,4.537556,1.787671,2.252371,8.916435,15.590856,2.387613,1.118014,1.97074,2.50405,7.393636,5.952992,2.609479,2.795584,2.017038,5.8508,2.29228,1.40303,2.057717,1.202209,2.341585,3.299354,2.031248,3.933659,2.158545,3.903655,5.662676,3.678025,4.292593,4.127174,5.564047,19.448824,6.003287,3.932059,3.649303,6.238365,20.592083,5.002146,4.782063,4.099401,6.741351,36.104839,5.923608,3.707607,2.994965,5.66261,74.790115,11.639752,4.363105,3.053752,6.160895
88.361938,11.765064,4.172098,2.824047,5.955185,404.321472,31.588245,15.767127,5.219378,6.198116,12.504646,2.315301,2.285368,1.910315,3.708067,17.811331,2.711566,3.293977,2.590246,7.096713,4.742377,1.818623,2.365463,9.402637,16.882509,2.428208,1.170662,1.654659,2.422945,8.026354,6.333271,2.93033,2.445949,2.099896,6.580473,2.45261,1.627382,1.827655,1.247849,2.605626,3.423036,2.29177,3.582717,2.229614,4.089636,5.944963,3.989425,3.786583,3.958206,5.821854,19.582842,6.507575,3.94583,3.909309,6.967679,21.67861,5.12695,4.816194,4.176108,7.657303,37.734936,5.696723,3.816954,3.389617,6.269921,76.681114,11.303484,4.664054,3.30283,6.856909
88.909203,11.337439,4.621356,2.959268,6.573715,563.610779,43.127113,22.931242,6.06243,6.945945,12.718401,2.257924,2.453358,1.953385,4.122527,19.393936,2.633665,3.842117,2.682282,7.838965,4.677045,1.689827,2.61861,9.432664,18.545334,2.393728,1.149157,1.471563,2.321003,8.580439,6.35991,2.957916,2.307981,2.238886,7.232339,2.670595,1.680529,1.63721,1.312344,2.861519,3.66211,2.304733,3.210622,2.400224,4.337398,6.121379,3.889284,3.386281,3.970284,6.300108,20.658161,6.399945,4.081547,4.282002,7.765366,22.143768,4.915006,4.949886,4.280809,8.612481,38.618244,5.520515,4.026631,3.923497,6.945268,77.507683,10.811049,5.066261,3.603122,7.556474
86.819473,10.645576,5.143911,3.081773,6.983662,681.148193,52.836933,28.644484,6.568474,7.478277,12.179856,2.068041,2.677908,2.019808,4.388404,19.183296,2.520799,4.370215,2.793587,8.288412,4.176689,1.498685,2.9939,8.981864,20.04775,2.210486,1.068769,1.447905,2.249769,8.88458,5.772177,2.739477,2.411591,2.402893,7.608517,2.744372,1.577088,1.557232,1.379546,3.037288,3.822412,2.101329,2.928027,2.639521,4.549623,6.228271,3.438313,3.248894,4.104389,6.808806,19.709158,5.736531,4.415903,4.689404,8.40718,21.35611,4.427348,5.257628,4.411808,9.328313,39.696434,5.560912,4.386396,4.490446,7.487811,76.714218,10.068943,5.611649,3.902364,8.039294
84.216064,9.957313,5.607086,3.223262,7.037955,716.490234,57.25856,30.992371,6.616432,7.613997,11.460571,1.862351,2.911458,2.13467,4.42086,18.836151,2.432172,4.75983,2.943482,8.290999,3.694447,1.400289,3.417215,8.366969,20.934113,2.071854,0.985422,1.542695,2.282069,8.832569,5.12637,2.470752,2.681194,2.59427,7.590905,2.885249,1.426599,1.58749,1.455693,3.077826,4.080957,1.825637,2.774255,2.946311,4.641826,6.52216,2.867353,3.386434,4.368794,7.141786,19.465111,4.913669,4.928714,5.10611,8.692833,20.45854,3.970793,5.675175,4.635382,9.575171,41.764584,6.233633,4.850285,5.024778,7.707623,76.238838,9.418545,6.216316,4.20724,8.129224
82.362213,9.665642,5.816285,3.449189,6.711747,658.972229,54.494713,29.196589,6.265984,7.304928,10.978514,1.802941,3.062779,2.334796,4.218054,17.933455,2.464674,4.898765,3.200886,7.828404,3.56906,1.531862,3.823342,7.97662,21.072456,2.109412,0.980526,1.674855,2.467971,8.432653,4.827525,2.407298,2.967761,2.848008,7.197918,3.117613,1.386876,1.661817,1.570554,2.973213,4.515498,1.679108,2.707647,3.351603,4.58426,7.287815,2.496084,3.637938,4.857618,7.20973,19.36923,4.415786,5.429328,5.562556,8.539459,20.122761,3.955435,6.001684,5.051287,9.286915,46.147648,7.873156,5.27126,5.512187,7.521335,77.306541,9.335409,6.661898,4.564386,7.784715
82.785423,9.878986,5.610121,3.770795,6.103783,529.170227,45.264286,23.988949,5.71185,6.642446,11.162417,1.960942,3.027411,2.617785,3.854997,17.545248,2.638975,4.716849,3.595837,7.01805,4.189322,1.907662,4.190477,8.044233,20.627544,2.48989,1.083262,1.778901,2.805099,7.788329,5.273736,2.676948,3.121422,3.178647,6.556831,3.552046,1.553667,1.689003,1.737361,2.75611,5.232947,1.787063,2.643728,3.84821,4.394209,8.674541,2.508315,3.768188,5.588912,7.041076,20.482185,4.475516,5.681287,6.054706,7.993597,21.114857,4.524778,5.987977,5.661703,8.565086,52.463242,10.303659,5.476524,5.929099,6.973173,80.744957,9.925609,6.714268,4.970897,7.100798
84.445488,10.292446,4.977595,4.167863,5.43744,368.169556,32.560207,17.28684,5.202995,5.869496,11.976803,2.267343,2.762728,2.954242,3.474109,17.517691,2.86517,4.218965,4.108625,6.11098,5.572132,2.401057,4.498013,8.598118,19.98246,3.18865,1.250273,1.834459,3.259313,7.088877,6.425395,3.216802,3.064331,3.573526,5.88414,4.111141,1.899776,1.606795,1.94436,2.511238,6.110067,2.135454,2.519258,4.377771,4.169536,10.446633,2.868263,3.630011,6.452274,6.764199,22.148554,4.93572,5.531907,6.553442,7.288106,23.195078,5.442472,5.515498,6.386334,7.694092,58.354256,12.763175,5.409461,6.262259,6.283386,84.874199,10.780301,6.288807,5.406092,6.324534
