POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
0.768307,1.08104,1.343515,1.0129,1.81308,3.921473,1.03183,0.979496,1.595297,2.988847,1.405744,1.104171,1.006357,0.921648,1.936412,1.244459,1.101186,1.193413,1.848435,3.134562,0.419673,1.188126,1.574434,9.795536,14.103063,0.140334,0.424509,0.351149,1.075101,1.911932,0.566583,0.402515,0.263652,1.126642,1.972188,0.643234,0.414018,0.358243,0.588805,1.01405,0.787479,0.899696,1.086153,0.913646,1.698835,1.640804,1.682966,3.728091,2.93271,9.703972,0.752539,0.690968,1.210258,1.369097,2.730901,1.730318,1.115347,1.227661,1.452408,2.722602,0.895481,1.076634,2.045764,1.18872,2.870913,1.132026,1.211264,1.242842,1.197695,2.396723
0.882862,1.204987,1.459803,1.070123,1.633207,3.615181,0.975902,1.224402,1.534565,2.783566,1.658902,1.077911,1.095663,0.951497,1.799786,1.12971,1.013852,1.290259,1.813999,2.875342,0.373401,1.378892,1.466545,9.789715,13.54659,0.159482,0.368098,0.293365,1.001366,1.808387,0.585924,0.412157,0.238967,1.047149,1.82852,0.4869,0.333748,0.317618,0.599833,0.949777,0.578263,0.7729,1.051849,0.926216,1.603037,1.636525,2.074273,4.211702,3.019644,8.903506,0.856579,0.634463,1.224304,1.344648,2.511259,1.806355,1.200111,1.319551,1.454957,2.46367,0.99158,0.945777,1.965359,1.27791,2.841403,1.266465,1.359484,1.329104,1.204494,2.212923
1.060725,1.455906,1.468065,1.097222,1.441264,3.503626,1.100198,1.424987,1.44096,2.568405,2.083714,1.127147,1.139852,0.969988,1.604829,1.292419,1.020949,1.290927,1.710796,2.549272,0.364803,1.524134,1.555649,9.370027,13.019957,0.179311,0.338976,0.233446,0.910602,1.621247,0.613127,0.487875,0.23558,0.935057,1.605534,0.398796,0.277989,0.318558,0.587445,0.848296,0.481987,0.637996,0.971483,0.887974,1.452788,1.723281,2.509317,4.621577,2.949865,8.258429,1.156834,0.67382,1.214948,1.264349,2.201473,2.11947,1.37066,1.414511,1.425638,2.106016,1.238508,0.893915,1.777246,1.342534,2.737962,1.586184,1.586989,1.336469,1.173176,1.948232
1.2134,1.758002,1.351407,1.101959,1.309837,3.480258,1.44019,1.560665,1.351791,2.377752,2.481979,1.258461,1.161036,0.975458,1.435082,1.95492,1.20766,1.206106,1.582589,2.288751,0.372076,1.603511,1.740683,8.732563,13.109243,0.199496,0.333764,0.186634,0.834692,1.423403,0.636085,0.608369,0.261796,0.829182,1.39066,0.388315,0.253604,0.401182,0.55886,0.741062,0.539263,0.52683,0.88225,0.8222,1.297678,2.030472,2.86377,4.739717,2.751169,7.989202,1.621841,0.810897,1.264871,1.179748,1.925744,2.520176,1.598362,1.571245,1.385318,1.794134,1.705344,0.894627,1.570959,1.381761,2.631241,1.97924,1.82258,1.30075,1.129861,1.711998
1.246719,2.003513,1.145957,1.099432,1.277978,3.428166,1.948917,1.631812,1.301296,2.251105,2.698354,1.434588,1.193409,0.982371,1.35421,3.093457,1.595888,1.090004,1.479957,2.197954,0.411569,1.620583,1.918165,8.10897,14.113292,0.235812,0.342703,0.166559,0.798817,1.277634,0.684676,0.733883,0.319757,0.766556,1.255056,0.484245,0.267359,0.590666,0.528429,0.654897,0.822,0.476181,0.826791,0.76375,1.177954,2.787024,3.113115,4.521822,2.492572,8.130389,2.266407,1.012046,1.45113,1.146175,1.784347,2.922393,1.820811,1.840076,1.367393,1.635117,2.479241,0.918127,1.440014,1.412878,2.601503,2.383748,1.97008,1.28353,1.110331,1.591502
1.215014,2.090573,0.920143,1.103845,1.339713,3.339709,2.517936,1.650654,1.307025,2.216465,2.742719,1.584219,1.252432,1.012241,1.38212,5.001681,2.155606,1.005951,1.430136,2.31158,0.49568,1.603281,2.05009,7.690469,15.897981,0.285711,0.352176,0.182505,0.813397,1.219657,0.716842,0.821465,0.412293,0.769181,1.231742,0.661383,0.326754,0.871401,0.515935,0.606789,1.289736,0.51808,0.829301,0.746693,1.116179,4.065753,3.318448,4.100168,2.28007,8.508702,3.062673,1.21636,1.768762,1.185066,1.815896,3.278964,1.967598,2.20269,1.400202,1.659982,3.616088,0.943767,1.419636,1.453804,2.686198,2.757187,1.955264,1.322044,1.138288,1.615566
1.083413,1.98787,0.737232,1.118805,1.459305,3.314311,2.996735,1.622143,1.355391,2.261295,2.614223,1.651401,1.313727,1.07661,1.49376,7.740473,2.825662,0.9949,1.421655,2.586052,0.615238,1.581557,2.150128,7.501631,17.950691,0.339614,0.351841,0.237019,0.866284,1.252087,0.732712,0.840859,0.54253,0.830978,1.312354,0.906556,0.42508,1.186327,0.536885,0.602119,1.881873,0.655145,0.887659,0.788761,1.115798,5.657738,3.532971,3.688773,2.228081,8.830175,3.893724,1.375903,2.119442,1.280587,1.997626,3.556771,2.004318,2.556371,1.491114,1.827816,4.929297,0.96695,1.47473,1.50946,2.854306,3.066179,1.775744,1.400667,1.21365,1.75289
0.978778,1.740387,0.62862,1.134834,1.597211,3.336179,3.220812,1.541021,1.410642,2.32714,2.487932,1.623253,1.335014,1.167285,1.634866,11.145728,3.515908,1.048617,1.415467,2.920812,0.748532,1.568832,2.248668,7.466318,19.596636,0.379425,0.337716,0.320647,0.933674,1.348081,0.769706,0.782939,0.703701,0.926585,1.455647,1.187205,0.536541,1.44873,0.593998,0.633808,2.462835,0.844299,0.962847,0.88387,1.163017,7.127646,3.718316,3.428665,2.392178,8.851037,4.61623,1.471898,2.354202,1.390247,2.264344,3.759367,1.938416,2.761634,1.621917,2.055203,6.05421,1.000556,1.527697,1.567655,3.02238,3.280481,1.502272,1.461944,1.312042,1.935439
0.881149,1.438428,0.583557,1.139631,1.728861,3.355112,3.103173,1.415453,1.441353,2.342796,2.382966,1.537653,1.270862,1.261036,1.747945,14.593275,4.106591,1.125952,1.389077,3.206957,0.852056,1.556063,2.36412,7.545395,20.287085,0.383898,0.31614,0.413892,0.983728,1.471069,0.832372,0.663502,0.872256,1.018474,1.607125,1.460077,0.626091,1.577313,0.672507,0.685498,2.909277,1.019017,0.99615,1.003983,1.237437,8.006427,3.785424,3.31716,2.735315,8.511903,5.058062,1.513973,2.348212,1.472502,2.541478,3.850007,1.818678,2.698869,1.754664,2.257826,6.764705,1.048965,1.491252,1.610422,3.108967,3.357564,1.239475,1.429557,1.400547,2.094397
0.858402,1.16532,0.571118,1.13646,1.842376,3.232073,2.658575,1.269746,1.441718,2.271726,2.38561,1.43341,1.102364,1.333534,1.797181,17.239168,4.445935,1.183522,1.351445,3.370796,0.908132,1.511018,2.525185,7.64453,19.787893,0.358947,0.297112,0.495303,0.992751,1.594852,0.974559,0.51704,1.005278,1.071987,1.721617,1.664145,0.668408,1.53468,0.745604,0.737031,3.110838,1.1177,0.951327,1.113799,1.321834,8.078983,3.668097,3.255076,3.160807,7.930183,5.159569,1.518481,2.07395,1.517539,2.768914,3.812321,1.700732,2.343137,1.854683,2.381753,6.879235,1.123108,1.330453,1.645257,3.079983,3.261012,1.068569,1.266859,1.466245,2.186366
0.805198,0.95524,0.603154,1.148452,1.930007,2.993609,2.015069,1.178648,1.429263,2.137152,2.381742,1.31899,0.896688,1.371087,1.77962,18.265188,4.439712,1.267254,1.324805,3.389478,0.877701,1.399876,2.750283,7.634004,18.226849,0.30253,0.281424,0.57005,0.961791,1.709043,1.14767,0.376239,1.088,1.073948,1.776794,1.765127,0.654326,1.351933,0.789921,0.770166,3.048139,1.110272,0.862824,1.191812,1.400481,7.399959,3.340696,3.152447,3.588435,7.33037,4.876466,1.517778,1.653095,1.562228,2.911127,3.612075,1.615265,1.824872,1.915449,2.413733,6.453489,1.246952,1.111645,1.724109,2.961568,2.974318,1.014584,1.03266,1.533337,2.199995
0.758552,0.801356,0.836547,1.221341,1.97989,2.794095,1.396376,1.356806,1.451673,2.008228,2.394026,1.20668,0.947818,1.412632,1.720742,17.384975,4.063117,1.576672,1.354678,3.283262,0.791056,1.222702,3.020513,7.523167,16.051859,0.273402,0.270329,0.734265,0.961807,1.821535,1.350507,0.270406,1.229726,1.084551,1.783408,1.776978,0.598788,1.160982,0.815188,0.776632,2.806811,1.028489,0.925325,1.264143,1.46223,6.27402,2.826959,3.185452,4.012949,6.942065,4.431412,1.551217,1.472218,1.700136,2.966964,3.430212,1.594591,1.600954,2.005762,2.380084,5.806459,1.443299,1.114934,1.941998,2.826344,2.639691,1.037946,0.996279,1.68222,2.153412
0.807869,0.675681,1.461532,1.398765,1.982644,2.920525,0.9892,2.026302,1.562612,1.955792,2.397892,1.114619,1.606908,1.545107,1.65863,14.933264,3.408214,2.312727,1.491986,3.10315,0.738879,1.07959,3.341008,7.464584,13.887393,0.311684,0.275601,1.128368,1.103252,1.948642,1.52179,0.225574,1.605287,1.216129,1.781059,1.724787,0.536571,1.139753,0.85993,0.763223,2.492242,0.950956,1.407439,1.38688,1.505234,5.05502,2.215816,3.704775,4.455518,6.912183,4.014838,1.640746,1.999122,2.029843,2.965752,3.384569,1.662398,2.231678,2.243651,2.332423,5.407339,1.720436,1.686886,2.381067,2.753134,2.48618,1.11563,1.530187,2.009463,2.086607
1.080259,0.570273,2.551589,1.67117,1.940227,3.489402,0.875692,3.234165,1.77267,2.009773,2.422719,1.045823,3.046922,1.826747,1.625068,11.590095,2.639801,3.522646,1.748968,2.912739,0.809755,1.099701,3.705849,7.615718,12.31719,0.436144,0.312136,1.82518,1.448143,2.097408,1.623865,0.253705,2.326643,1.543414,1.816538,1.641081,0.497663,1.409046,0.956499,0.750324,2.206953,0.949873,2.460065,1.594466,1.538111,3.98787,1.644213,4.940897,4.924743,7.234984,3.781838,1.759745,3.472347,2.576248,2.948152,3.524534,1.78417,4.02296,2.692394,2.322055,5.505337,2.055557,2.996009,3.029435,2.781096,2.580406,1.231348,2.900983,2.541829,2.042676
1.770159,0.487954,3.982333,1.970503,1.874186,4.50758,0.987995,4.770724,2.033056,2.150489,2.48684,0.980284,5.106611,2.240375,1.639277,8.255253,1.935202,5.012077,2.086028,2.775085,1.037611,1.324436,4.067766,8.070086,11.732475,0.62541,0.390796,2.746508,1.96523,2.256465,1.641673,0.356939,3.32419,2.046207,1.921429,1.54691,0.505149,1.961287,1.103852,0.765635,1.989981,1.056824,3.978629,1.866403,1.581061,3.182786,1.191455,6.806174,5.393057,7.757377,3.736404,1.835286,5.701602,3.251571,2.958791,3.813221,1.88627,6.790254,3.30155,2.390761,6.024241,2.378549,4.865281,3.739786,2.901606,2.981199,1.353101,5.058145,3.194005,2.056176
2.97213,0.478591,5.435508,2.196317,1.820766,5.831452,1.195218,6.219312,2.248767,2.333116,2.634802,0.932661,7.303339,2.685056,1.707252,5.461272,1.469926,6.387204,2.416869,2.741532,1.377573,1.693554,4.37227,8.808487,12.244597,0.821978,0.506175,3.657756,2.532248,2.403862,1.570951,0.527626,4.349178,2.604354,2.096951,1.447168,0.566597,2.656023,1.264494,0.831489,1.839738,1.253592,5.600935,2.13352,1.66168,2.616146,0.884192,8.834311,5.746631,8.259498,3.806456,1.820073,8.100936,3.872854,3.039809,4.116526,1.939116,9.869858,3.910465,2.562477,6.666679,2.616511,6.809392,4.283306,3.08517,3.638885,1.466883,7.563912,3.786204,2.145388
4.590534,0.62115,6.50946,2.265952,1.812801,7.140897,1.424878,7.134787,2.329149,2.518324,2.852281,0.944807,9.012964,3.026566,1.821943,3.843099,1.358513,7.223178,2.658685,2.838007,1.709294,2.05635,4.510441,9.677295,13.656681,0.968031,0.640881,4.276834,2.98816,2.52735,1.438029,0.74119,5.080524,3.053468,2.31398,1.335335,0.66546,3.280437,1.386234,0.95409,1.712049,1.491091,6.854614,2.330194,1.80856,2.20546,0.696102,10.372399,5.851154,8.574175,3.833534,1.727818,9.923515,4.247983,3.224658,4.264072,1.963293,12.366417,4.324007,2.834443,7.00482,2.732401,8.236255,4.457013,3.30863,4.362422,1.57358,9.723733,4.124447,2.308728
6.317374,0.975416,6.886763,2.159731,1.86371,8.371348,1.680663,7.247165,2.24364,2.687668,3.097947,1.046104,9.708664,3.162129,1.965606,3.141052,1.612651,7.254764,2.767354,3.048553,1.931468,2.266303,4.396442,10.508396,15.477073,1.018004,0.768519,4.403997,3.19763,2.625315,1.283707,0.959273,5.258529,3.258203,2.52083,1.207437,0.774612,3.628423,1.428203,1.117681,1.558366,1.713653,7.343392,2.435319,2.03336,1.91985,0.591733,10.857165,5.672456,8.631937,3.696778,1.619852,10.585105,4.27307,3.516608,4.16877,1.991702,13.497203,4.409551,3.17135,6.790802,2.721861,8.691736,4.191451,3.558206,4.961783,1.668574,10.868447,4.09969,2.524152
7.525919,1.517554,6.479039,1.933236,1.959764,9.234008,1.994057,6.581477,2.045244,2.843662,3.287706,1.223128,9.189023,3.077488,2.112635,3.321877,2.121827,6.497334,2.750696,3.315819,1.986488,2.264431,4.060239,11.268916,17.074579,0.954674,0.856707,4.011256,3.116229,2.698138,1.163179,1.13417,4.810587,3.184625,2.661499,1.077541,0.871067,3.587479,1.387063,1.28862,1.371871,1.874075,6.927982,2.483933,2.314395,1.792538,0.561678,10.112062,5.27696,8.416218,3.32227,1.582326,9.901572,3.984248,3.869527,3.838581,2.036422,12.921605,4.185075,3.507186,6.05685,2.613751,8.049693,3.603678,3.817276,5.193009,1.730916,10.644204,3.751604,2.751327
7.902531,2.122916,5.476198,1.678896,2.068471,9.837903,2.370867,5.447799,1.832194,2.9976,3.380254,1.42223,7.67599,2.834341,2.238739,3.59288,2.723774,5.238442,2.658177,3.574728,1.881592,2.127887,3.647691,12.075709,17.952572,0.825358,0.880114,3.257121,2.803744,2.744345,1.130797,1.226186,3.888711,2.895764,2.699504,0.99092,0.939337,3.180707,1.293992,1.429205,1.192186,1.953225,5.786569,2.527723,2.600698,1.957527,0.607615,8.413048,4.821773,7.947273,2.788154,1.67811,8.179947,3.531493,4.199756,3.371139,2.086456,10.902424,3.785873,3.765337,5.023695,2.463287,6.578532,2.92259,4.05504,5.01932,1.737844,9.19988,3.232882,2.942423
7.355463,2.607777,4.261127,1.479005,2.154916,10.006679,2.770197,4.265772,1.687194,3.151303,3.349157,1.564868,5.706545,2.529247,2.32909,3.665,3.225204,3.900131,2.538283,3.783095,1.720753,1.970135,3.315762,13.094223,17.989719,0.683187,0.833883,2.404871,2.385988,2.760707,1.205303,1.21979,2.814321,2.513584,2.634763,0.967803,0.963192,2.549991,1.194101,1.512508,1.057673,1.943241,4.321769,2.600737,2.829267,2.575972,0.710595,6.310122,4.484757,7.31322,2.271554,1.904577,6.054183,3.103375,4.414456,2.908926,2.093234,8.189155,3.384752,3.888787,4.265821,2.33509,4.805683,2.373851,4.232107,4.607673,1.678742,7.120771,2.731577,3.059115
6.230198,2.799357,3.202924,1.366099,2.190708,9.861531,3.074464,3.349989,1.642472,3.291223,3.19871,1.578913,3.863127,2.248201,2.371842,3.452943,3.450276,2.818672,2.431044,3.916945,1.587243,1.898953,3.139538,14.412116,17.3818,0.587328,0.730086,1.683846,1.99249,2.740473,1.320904,1.127097,1.901445,2.168661,2.49378,0.982537,0.923072,1.878975,1.124261,1.526615,0.975262,1.82808,2.954931,2.695946,2.942211,3.665233,0.814767,4.342212,4.370382,6.707165,1.939748,2.16882,4.161456,2.85301,4.439483,2.510282,1.979631,5.627189,3.109902,3.851005,4.382864,2.245758,3.268763,2.089954,4.307786,4.192706,1.543308,5.119533,2.388879,3.076199
4.966367,2.642258,2.511356,1.326181,2.157144,9.495935,3.165416,2.798667,1.688484,3.400158,2.894881,1.448871,2.532959,2.046889,2.355376,3.058232,3.307992,2.125933,2.368914,3.960069,1.55824,1.958722,3.118358,15.945527,16.46224,0.544242,0.593374,1.202115,1.702345,2.678678,1.45196,0.978105,1.323915,1.949768,2.312158,0.988327,0.817945,1.325112,1.095937,1.475043,0.916617,1.603405,1.960196,2.763286,2.909847,4.990243,0.874016,2.85855,4.478421,6.373304,1.792346,2.325235,2.874691,2.847686,4.248708,2.149249,1.719906,3.796586,3.000139,3.656525,5.50158,2.140985,2.278769,2.073887,4.253171,3.925411,1.353078,3.711362,2.249471,2.981398
3.978221,2.217782,2.186977,1.308457,2.050584,8.793687,2.990249,2.498069,1.787833,3.467897,2.461938,1.217599,1.794228,1.926644,2.2731,2.514579,2.828377,1.739076,2.348138,3.900095,1.608201,2.1175,3.185407,17.364265,15.513277,0.544373,0.45033,0.929964,1.517719,2.581434,1.501521,0.808136,1.065989,1.863424,2.121505,0.940373,0.666824,0.956263,1.089262,1.372477,0.862349,1.292031,1.379076,2.728103,2.739638,6.157413,0.88368,1.929733,4.72281,6.464748,1.791314,2.260622,2.195987,3.034426,3.877032,1.855527,1.354394,2.817841,2.991941,3.340968,7.354229,1.951537,1.837082,2.217911,4.069416,3.828126,1.146392,3.021089,2.252767,2.78436
3.423638,1.700762,2.080668,1.273871,1.889883,7.588825,2.587075,2.266089,1.916502,3.498545,1.962651,0.984201,1.472682,1.858825,2.132475,1.934721,2.155992,1.485936,2.349257,3.736516,1.654561,2.278415,3.247416,18.180485,14.617554,0.553998,0.325736,0.766684,1.396647,2.463817,1.473459,0.654373,0.986648,1.855192,1.946254,0.838243,0.513756,0.753806,1.073173,1.23957,0.80599,0.956413,1.078112,2.543008,2.472145,6.764104,0.86,1.40994,4.962162,6.94641,1.858132,1.98761,1.882295,3.287831,3.41564,1.65585,1.004455,2.425354,2.983027,2.966144,9.200134,1.678235,1.73212,2.39119,3.787742,3.800412,0.976528,2.809029,2.297187,2.523159
3.151199,1.271308,2.036195,1.221986,1.715203,5.859649,2.101912,1.995479,2.06318,3.506206,1.499788,0.861601,1.340361,1.807407,1.956107,1.42694,1.504526,1.263577,2.342169,3.489423,1.630933,2.338467,3.264265,17.949371,13.689755,0.551617,0.234487,0.63786,1.294242,2.341481,1.364797,0.542182,0.948378,1.851248,1.801998,0.70942,0.416905,0.670706,1.022828,1.097,0.757749,0.68793,0.906219,2.21822,2.162169,6.705646,0.846558,1.141424,5.064759,7.599681,1.945416,1.636979,1.700141,3.463471,2.980385,1.609257,0.817744,2.266124,2.889194,2.603428,10.483793,1.399813,1.737085,2.492389,3.465554,3.735569,0.901857,2.725963,2.294941,2.261046
2.90114,1.028753,1.94286,1.173631,1.569531,4.087478,1.762147,1.685442,2.220082,3.496867,1.166673,0.906494,1.23551,1.75572,1.769977,1.085587,1.048016,1.068338,2.301861,3.193254,1.532425,2.252282,3.277805,16.568796,12.609542,0.523589,0.178331,0.519455,1.193852,2.221607,1.200351,0.475318,0.878821,1.806822,1.691,0.604653,0.41516,0.656277,0.937633,0.960211,0.741396,0.543721,0.773806,1.823162,1.858996,6.18879,0.879735,1.021181,4.952836,8.115042,2.059488,1.34921,1.538415,3.46726,2.661752,1.716318,0.862779,2.097654,2.689048,2.307117,10.886685,1.196038,1.716733,2.488496,3.165221,3.4446,0.929117,2.515835,2.2152,2.061769
2.554462,0.947507,1.743038,1.139136,1.485419,2.569847,1.697216,1.390054,2.356787,3.451486,0.966962,1.090915,1.083097,1.686178,1.597455,0.924788,0.818426,0.958794,2.20948,2.897178,1.442321,2.030329,3.36116,14.376686,11.418989,0.485133,0.147747,0.420123,1.089002,2.101131,1.042157,0.446683,0.768995,1.697708,1.60254,0.56766,0.513874,0.661692,0.827056,0.839548,0.778018,0.528082,0.642665,1.431052,1.5966,5.578745,0.952835,0.984043,4.608358,8.238961,2.218196,1.200448,1.380317,3.247545,2.488234,1.887806,1.09748,1.820058,2.39184,2.10303,10.475746,1.099931,1.614983,2.373725,2.922804,3.068097,1.029722,2.101691,2.050455,1.962335
2.062442,0.979008,1.462534,1.126909,1.480466,1.484586,1.89239,1.164299,2.439867,3.341493,0.867384,1.369648,0.880633,1.58703,1.462705,0.973917,0.771816,0.994996,2.068641,2.658935,1.344013,1.739725,3.50996,11.89542,10.362187,0.444934,0.13212,0.350143,0.982571,1.985531,0.906331,0.443709,0.646454,1.528161,1.528898,0.594842,0.697047,0.656411,0.710323,0.745605,0.858593,0.62402,0.517136,1.099946,1.396116,5.226939,1.029685,1.019079,4.102323,7.899145,2.397572,1.204901,1.241765,2.837132,2.435998,2.02372,1.473104,1.470299,2.043354,2.000355,9.562214,1.096253,1.433547,2.187077,2.747919,2.691394,1.183883,1.565265,1.82899,1.967701
1.560447,1.110965,1.171649,1.143365,1.553146,0.880044,2.251863,1.030522,2.444036,3.158168,0.83213,1.732592,0.678707,1.468003,1.38605,1.334855,0.870552,1.183776,1.914206,2.522625,1.356825,1.492743,3.689511,9.621161,9.714141,0.408052,0.130054,0.30829,0.891791,1.90227,0.787224,0.460096,0.548537,1.338063,1.473134,0.647535,0.929904,0.634375,0.61212,0.687495,0.945297,0.802829,0.415413,0.868708,1.267083,5.142306,1.093659,1.146646,3.607042,7.230277,2.509071,1.349655,1.140033,2.351696,2.463578,2.02154,2.012959,1.152738,1.720686,1.9998,8.533207,1.14298,1.227876,1.986034,2.639352,2.308451,1.401098,1.05485,1.605077,2.054377
1.267813,1.358945,0.954428,1.183654,1.682531,0.811246,2.679694,0.965278,2.355785,2.930637,0.824478,2.180294,0.541827,1.349662,1.373601,1.973279,1.1323,1.463368,1.791087,2.49919,1.4291,1.396985,3.904247,7.847445,9.58479,0.375913,0.150596,0.283427,0.829926,1.89195,0.668541,0.503026,0.502348,1.173474,1.443826,0.683295,1.157997,0.60495,0.549982,0.66717,1.003007,1.020616,0.35418,0.749658,1.20452,5.284512,1.20285,1.368768,3.324801,6.528747,2.527649,1.608549,1.120278,1.924455,2.531879,1.933682,2.742724,0.971016,1.489548,2.08498,7.84959,1.246712,1.141943,1.820806,2.595591,1.996783,1.702179,0.714739,1.423337,2.176503
1.358215,1.742549,0.858197,1.230266,1.83308,1.487219,3.11481,0.93476,2.180801,2.713675,0.829899,2.699549,0.505147,1.250967,1.412506,2.747832,1.578177,1.730656,1.728359,2.55705,1.577044,1.552389,4.19775,6.664596,9.855354,0.350267,0.204961,0.274953,0.805161,1.989715,0.550193,0.587325,0.508796,1.064121,1.44956,0.670569,1.322991,0.572455,0.529451,0.680919,1.005448,1.223857,0.32988,0.747592,1.203802,5.311812,1.429046,1.654,3.417577,6.125761,2.431801,1.918085,1.253677,1.647478,2.61778,1.880231,3.635356,0.96283,1.374719,2.221025,7.357322,1.415293,1.361533,1.715778,2.613635,1.813171,2.074894,0.619459,1.301394,2.282346
1.795716,2.22578,0.899266,1.277134,1.964028,2.973609,3.507428,0.947581,1.966383,2.557527,0.871818,3.25017,0.575038,1.187609,1.472452,3.489324,2.162118,1.910548,1.742113,2.632572,1.761971,2.031587,4.609759,5.975749,10.230622,0.336608,0.303839,0.312317,0.83935,2.196628,0.443205,0.720281,0.56131,1.021986,1.488583,0.612018,1.384795,0.541112,0.550705,0.721895,0.954381,1.359317,0.341045,0.905157,1.280169,5.226131,1.842469,1.965343,3.956331,6.233758,2.21823,2.192978,1.569313,1.55907,2.703826,1.952005,4.606981,1.101778,1.373255,2.359188,7.026733,1.660634,1.986942,1.667759,2.681008,1.765754,2.463692,0.758692,1.246605,2.32989
2.346313,2.715177,1.07937,1.325437,2.03863,5.019664,3.830535,1.075351,1.777712,2.472038,0.965523,3.750183,0.737718,1.158413,1.51388,3.994335,2.757632,1.983472,1.818342,2.65617,1.947164,2.780388,5.057187,5.671857,10.44599,0.347501,0.453037,0.447453,0.965783,2.472651,0.387706,0.901798,0.666129,1.041516,1.54139,0.544341,1.344647,0.5393,0.610761,0.779549,0.883188,1.407913,0.467966,1.303584,1.465125,5.496355,2.515665,2.307501,4.864583,6.836381,1.928508,2.36843,2.039228,1.634473,2.763737,2.152191,5.511624,1.337039,1.4557,2.447194,6.858953,2.044536,2.945241,1.655467,2.767994,1.732712,2.816598,1.074669,1.252035,2.29604
2.791011,3.122577,1.378333,1.361879,2.034995,7.207002,4.050155,1.383329,1.643695,2.433114,1.09617,4.086836,0.965642,1.13695,1.507993,4.172684,3.199419,1.959172,1.89562,2.589581,2.160954,3.624493,5.33774,5.661881,10.42077,0.395171,0.647411,0.712675,1.188051,2.74875,0.397639,1.113425,0.831556,1.093,1.576876,0.51023,1.239016,0.599787,0.695686,0.841026,0.825966,1.395425,0.817563,1.978815,1.778991,6.872761,3.457766,2.752591,5.929569,7.709491,1.658861,2.409484,2.577309,1.783598,2.771194,2.409244,6.17119,1.623175,1.552698,2.452129,6.815026,2.596634,4.016897,1.629917,2.842869,1.724906,3.099813,1.495674,1.277706,2.185438
3.070828,3.371575,1.806678,1.375366,1.951811,9.07218,4.114944,1.908638,1.568875,2.415434,1.290243,4.14721,1.24172,1.106167,1.448227,4.170061,3.337434,1.922365,1.904457,2.434994,2.387508,4.354427,5.318031,5.888465,10.295333,0.472648,0.865104,1.089459,1.462263,2.946909,0.47527,1.313436,1.051758,1.14189,1.567294,0.538381,1.107073,0.747302,0.786703,0.892384,0.815052,1.359281,1.458324,2.859967,2.19309,10.545784,4.564238,3.346615,6.854727,8.525805,1.538952,2.323704,3.093192,1.917221,2.710805,2.729222,6.402894,1.942643,1.609048,2.373275,7.509382,3.313812,4.91582,1.569429,2.884813,1.818388,3.285547,2.009232,1.284855,2.027489
5.633105,3.63457,2.460409,1.43248,1.828682,10.167488,4.009322,2.615674,1.549851,2.431126,1.538741,3.875453,1.537444,1.094917,1.349277,4.574359,3.124004,1.999343,1.826503,2.232571,2.614427,4.759561,4.938505,6.285288,10.29113,0.573551,1.06852,1.501232,1.72148,3.009338,0.630176,1.453632,1.284661,1.173515,1.502834,0.639042,0.975196,0.96552,0.86767,0.921639,0.858528,1.332035,2.336157,3.765573,2.623023,18.37183,5.850939,4.051486,7.426049,9.010681,1.848227,2.175162,3.549207,2.106517,2.625709,3.033974,6.101115,2.278821,1.622071,2.242471,11.094197,4.233962,5.361028,1.576988,2.915029,4.540433,3.699155,2.704677,1.313231,1.89732
