POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
7.396577,2.661205,1.641658,0.945598,0.454787,17.464537,4.671906,3.019648,1.138046,0.533828,7.458933,2.42797,1.594592,0.888034,0.499834,7.252537,3.028412,1.220206,0.808715,0.528144,5.226241,3.07704,2.162465,1.847427,2.777757,13.142625,2.852743,1.868923,1.685748,0.891329,4.575726,1.958514,2.672646,0.821035,0.526527,5.416937,4.209997,2.772203,0.889472,0.415556,6.727574,3.646569,3.670852,1.026694,0.777579,7.42171,2.837801,3.300295,1.952337,1.145651,10.00118,3.594198,3.197634,1.511085,0.689998,13.07821,5.098574,3.602452,1.578104,0.734866,16.060629,4.767939,2.184169,1.390843,0.524148,9.156492,2.615214,2.261857,1.352006,0.611662
5.817109,2.464957,1.775271,0.863375,0.417914,12.695108,3.945714,2.934293,1.11052,0.536103,6.188841,2.368214,1.540899,0.830519,0.460611,6.521926,2.994849,1.261198,0.76538,0.500293,3.806736,2.808927,2.062428,1.631592,2.755819,13.160982,2.742846,1.987551,1.743273,0.838824,4.080923,1.591283,2.439317,0.758761,0.461372,4.807977,3.016382,2.446111,0.815827,0.363716,5.962574,2.65835,3.287918,0.940062,0.717177,5.820487,2.217746,3.066022,1.845752,1.165743,7.96048,3.005339,3.135197,1.386487,0.641213,10.389465,4.471876,3.4965,1.428246,0.673832,15.180716,4.655108,2.546649,1.335602,0.520843,7.370756,2.124969,2.242449,1.259363,0.560479
5.008963,2.313882,1.865684,0.791484,0.39635,11.460326,3.735316,2.811881,1.08885,0.539902,5.607652,2.407326,1.445705,0.78936,0.434856,6.876534,3.199901,1.280996,0.745643,0.476609,3.286241,2.706382,1.840677,1.515678,2.845567,13.068065,2.678587,2.207273,1.829789,0.796912,4.146955,1.482335,2.102503,0.739641,0.421537,5.32503,2.364319,2.050269,0.761583,0.338612,6.545922,2.221433,2.763598,0.896352,0.692303,5.623098,1.915647,2.706213,1.687991,1.173368,7.362107,2.686046,3.009331,1.260401,0.622071,9.368169,4.13659,3.274771,1.297051,0.651402,16.598919,4.389796,2.932969,1.256891,0.53122,6.567655,1.886639,2.155989,1.162405,0.530536
4.553631,2.174294,1.870779,0.722644,0.376573,11.413297,3.728318,2.594874,1.067285,0.529383,5.269999,2.479121,1.289819,0.750312,0.411193,7.753055,3.456127,1.267298,0.741523,0.4476,3.113231,2.74252,1.533468,1.473313,3.027585,12.558436,2.602593,2.519893,1.890513,0.750545,4.274881,1.494616,1.754873,0.762504,0.394801,6.192373,2.10261,1.644415,0.716071,0.326102,7.618146,2.15507,2.249987,0.898394,0.667821,6.07253,1.796672,2.324935,1.51232,1.130661,7.467588,2.455266,2.803995,1.133993,0.604718,8.957026,3.961565,2.900657,1.178984,0.634667,18.774513,3.986771,3.195304,1.144102,0.538148,6.249936,1.803807,2.002716,1.050513,0.504155
4.553872,2.082972,1.799301,0.649824,0.35558,12.041515,3.755906,2.352217,1.044911,0.506753,5.247898,2.545586,1.093482,0.705201,0.386535,9.036688,3.578572,1.225611,0.741667,0.413085,3.239238,2.877909,1.222081,1.480543,3.24265,11.764337,2.56679,2.870346,1.876912,0.698325,4.383625,1.5165,1.492137,0.813286,0.373841,7.059082,2.037689,1.30858,0.673235,0.318935,8.768503,2.265961,1.921751,0.944295,0.627722,6.9752,1.791635,2.076852,1.360591,1.030615,8.251688,2.277948,2.579753,1.030745,0.580719,9.323255,3.898164,2.45064,1.07415,0.609322,20.579912,3.549864,3.281738,1.012018,0.533937,6.57966,1.884676,1.82347,0.921828,0.47944
5.038781,2.132681,1.687375,0.571476,0.337783,13.149329,3.867029,2.165484,1.018553,0.485025,5.529726,2.631797,0.907186,0.656092,0.364112,10.670535,3.521157,1.16564,0.731397,0.378897,3.652932,3.073472,0.998212,1.531904,3.414898,10.811071,2.681212,3.157378,1.769257,0.649558,4.488721,1.538848,1.349015,0.867522,0.357324,7.654079,2.104698,1.095765,0.637574,0.315051,9.697047,2.507292,1.867919,1.027477,0.572789,8.067438,1.968989,2.064386,1.263957,0.905061,9.513468,2.306074,2.429212,0.980399,0.556595,10.339495,4.060185,2.053124,0.985367,0.579044,21.009926,3.197846,3.212279,0.894291,0.521575,7.437146,2.245116,1.668515,0.786936,0.463876
5.926329,2.423781,1.568471,0.49699,0.33351,14.495783,4.172163,2.0621,0.985918,0.480804,5.971857,2.801078,0.775726,0.614923,0.352818,12.360512,3.389653,1.089902,0.704445,0.356021,4.305027,3.303268,0.894547,1.618673,3.486811,9.998575,3.000788,3.27045,1.584366,0.614426,4.541536,1.614486,1.291754,0.898203,0.349096,7.697268,2.329725,1.017235,0.621256,0.316616,10.037647,2.91593,2.042754,1.133153,0.515882,8.975925,2.428683,2.270266,1.236229,0.815741,10.76462,2.716514,2.39955,1.001452,0.55037,11.651518,4.603455,1.802793,0.923767,0.561806,19.316849,3.040709,3.040439,0.826955,0.515694,8.622354,2.989383,1.565783,0.667735,0.467333
6.928495,2.936578,1.453746,0.444512,0.354047,15.769101,4.652132,1.992101,0.947607,0.504146,6.357754,3.073446,0.707,0.59632,0.362313,13.699009,3.325032,1.001684,0.669249,0.355172,4.987059,3.502462,0.882046,1.716703,3.43297,9.413763,3.496666,3.139441,1.366312,0.593903,4.543633,1.786452,1.25123,0.887989,0.353204,7.225674,2.729423,1.041397,0.629379,0.327878,9.765831,3.503371,2.290721,1.236313,0.476414,9.456786,3.156926,2.569517,1.265373,0.816442,11.613821,3.517354,2.453266,1.085588,0.581712,12.823382,5.536664,1.708107,0.904367,0.577546,16.022896,3.099724,2.808153,0.827319,0.53529,9.712519,4.03771,1.501841,0.5894,0.496976
7.472355,3.512447,1.331968,0.425965,0.402972,15.995613,5.121307,1.874495,0.902807,0.551185,6.365874,3.373471,0.676529,0.604138,0.39469,14.184363,3.388678,0.915866,0.641393,0.379886,5.38834,3.5718,0.894926,1.798498,3.259763,8.778723,4.043005,2.768152,1.169221,0.580693,4.498896,2.035687,1.168664,0.837724,0.370024,6.373199,3.216573,1.106934,0.651304,0.349847,8.958302,4.141945,2.436435,1.305661,0.467432,9.219557,3.94334,2.78266,1.310407,0.91743,11.537135,4.477461,2.495996,1.189148,0.655741,13.203128,6.621125,1.708571,0.929721,0.631888,12.540098,3.331517,2.577719,0.881194,0.591006,10.085093,5.103734,1.435128,0.560168,0.550326
7.250351,3.922533,1.179608,0.442526,0.472051,14.789333,5.354366,1.657915,0.860043,0.607401,5.884996,3.56764,0.646212,0.629524,0.441243,13.620942,3.558509,0.851367,0.638684,0.424225,5.422843,3.436735,0.874871,1.843481,3.005469,8.41067,4.484791,2.223337,1.032383,0.56664,4.527506,2.292479,1.028304,0.769469,0.395843,5.434418,3.624584,1.141975,0.665396,0.378907,7.838054,4.620324,2.35676,1.313886,0.489562,8.251619,4.483845,2.753895,1.322374,1.080272,10.387116,5.228879,2.419154,1.253168,0.757381,12.567455,7.468939,1.701183,0.985914,0.711178,9.886958,3.597446,2.407018,0.947429,0.676315,9.514246,5.801133,1.319678,0.571641,0.614762
6.430058,4.044245,1.006872,0.490695,0.543059,12.932686,5.290966,1.411161,0.840289,0.656304,5.215533,3.603274,0.611397,0.65954,0.48498,12.055813,3.77144,0.84643,0.673184,0.473951,5.268242,3.127168,0.814208,1.85101,2.725029,7.874749,4.712522,1.636268,0.967466,0.550492,5.007084,2.506047,0.874482,0.716071,0.423706,4.938696,3.823068,1.114448,0.6584,0.40752,6.967424,4.782123,2.062181,1.262339,0.531255,7.018125,4.583515,2.47141,1.282901,1.241566,8.790002,5.495195,2.206536,1.25164,0.855293,11.441556,7.830219,1.642675,1.062188,0.788302,9.615819,3.802469,2.36538,0.996606,0.767531,8.41809,5.905697,1.175114,0.617072,0.672132
5.563948,3.940818,0.842525,0.565283,0.593985,11.216848,5.049839,1.25375,0.861837,0.68505,4.839591,3.591395,0.586711,0.685087,0.508315,9.929233,3.956602,0.927907,0.740188,0.511067,5.139786,2.752787,0.746076,1.837772,2.466914,7.312676,4.797393,1.129453,0.956658,0.536703,6.084558,2.684171,0.775908,0.702406,0.444257,5.146482,3.803039,1.023799,0.635801,0.427,6.714571,4.620814,1.649733,1.180093,0.574225,6.031248,4.252611,2.028377,1.21323,1.346567,7.555568,5.250483,1.900699,1.205048,0.914743,10.655224,7.77938,1.534172,1.153651,0.834758,12.773722,4.006873,2.499844,1.036039,0.83344,7.489428,5.475117,1.047695,0.695417,0.705588
5.240882,3.761273,0.710186,0.655627,0.609152,10.219027,4.842746,1.254465,0.922612,0.687666,5.267542,3.656488,0.582283,0.704049,0.50255,7.69208,4.046094,1.074478,0.819425,0.522373,5.247905,2.452247,0.700264,1.827574,2.258105,7.436142,4.890105,0.763759,0.965927,0.534356,7.659819,2.875997,0.770633,0.73253,0.449882,6.084966,3.645621,0.890644,0.616121,0.430974,7.179163,4.255876,1.245652,1.098455,0.602028,5.733911,3.686699,1.562593,1.148371,1.368951,7.414852,4.659761,1.554341,1.153929,0.91407,10.992535,7.519889,1.382676,1.25352,0.833702,18.989521,4.311761,2.771607,1.085556,0.849265,7.265496,4.755202,0.965075,0.801193,0.706905
5.939329,3.597795,0.627535,0.742915,0.583988,10.578516,4.739954,1.399197,0.995396,0.663888,6.864437,3.80754,0.604836,0.715915,0.469975,6.068115,3.985388,1.223936,0.882342,0.503772,5.851299,2.2877,0.691943,1.837143,2.098859,9.240353,5.134164,0.555497,0.964371,0.551266,9.605081,3.080051,0.851327,0.785925,0.437912,7.609554,3.440356,0.755112,0.61325,0.417344,8.296805,3.835788,0.958569,1.035006,0.603918,6.35681,3.134804,1.208204,1.108684,1.312732,9.072208,3.951715,1.235298,1.126472,0.850624,13.021573,7.182356,1.222443,1.343372,0.783813,28.056135,4.664591,3.088499,1.153371,0.80713,8.089788,3.996767,0.933865,0.912445,0.676111
7.85898,3.45127,0.594299,0.80736,0.528331,12.607116,4.658049,1.591919,1.04666,0.618582,9.590855,3.957168,0.644667,0.720996,0.424773,5.62474,3.769964,1.308305,0.908507,0.463341,6.96263,2.231295,0.718905,1.877199,1.968047,13.168901,5.540157,0.489532,0.937025,0.589789,11.569159,3.248387,0.96789,0.828913,0.412734,9.359399,3.243381,0.644777,0.627294,0.390942,9.745169,3.48121,0.820565,0.986557,0.580478,7.808968,2.780567,1.027099,1.108634,1.210274,12.226061,3.324867,0.981628,1.133231,0.744732,16.644314,6.791129,1.078926,1.401114,0.702151,38.478722,4.948072,3.31681,1.239501,0.72415,9.976598,3.362498,0.926799,0.997897,0.623055
10.305827,3.289989,0.572548,0.83554,0.462668,15.261402,4.47907,1.683944,1.051155,0.561531,12.703993,3.964372,0.671825,0.718701,0.386555,6.190125,3.401152,1.285433,0.894394,0.418571,8.235158,2.178151,0.764677,1.950672,1.838235,17.98439,5.934927,0.512937,0.888244,0.645798,13.010957,3.293747,1.062958,0.838403,0.384902,10.75108,3.01563,0.567216,0.646054,0.362928,10.945394,3.184884,0.782259,0.93563,0.54585,9.478321,2.620022,0.981296,1.149968,1.103598,16.039387,2.841385,0.795921,1.162441,0.632709,20.704472,6.254617,0.940886,1.407706,0.617492,47.716118,4.992946,3.33367,1.324961,0.635426,12.228347,2.892061,0.886576,1.03221,0.564583
13.636073,3.189821,0.55922,0.827704,0.40754,19.949785,4.308265,1.607684,1.013977,0.505379,15.365978,3.753668,0.671241,0.709586,0.369146,8.080899,2.94016,1.155833,0.851217,0.387326,9.206754,2.028562,0.813985,2.051388,1.701967,22.425014,6.077002,0.609018,0.833076,0.705901,13.481059,3.132417,1.110676,0.813934,0.365779,11.34285,2.67994,0.535485,0.654568,0.344378,11.436697,2.857906,0.801994,0.865596,0.519036,10.7173,2.523434,1.00864,1.234917,1.020619,19.120882,2.479919,0.686626,1.188301,0.547354,23.955925,5.512984,0.823036,1.359775,0.554643,53.429016,4.793139,3.179714,1.386076,0.576474,15.159797,2.632319,0.816585,1.008475,0.515655
19.578173,3.353217,0.595167,0.802253,0.374338,30.468386,4.507848,1.465914,0.98323,0.463493,16.990282,3.348089,0.665058,0.70017,0.373299,10.861637,2.556166,0.995269,0.805975,0.378874,9.501611,1.745198,0.863794,2.171991,1.57171,24.540337,5.803264,0.771956,0.799838,0.752612,12.748469,2.746947,1.116315,0.779639,0.362738,10.826002,2.202668,0.566111,0.647362,0.339627,10.937379,2.409172,0.873862,0.78322,0.512027,10.96999,2.321051,1.084829,1.396991,0.966141,20.687832,2.174115,0.672874,1.195115,0.502788,25.607471,4.58043,0.787445,1.280322,0.523098,54.939823,4.614371,3.055242,1.415565,0.565094,20.395363,2.693412,0.7796,0.947663,0.483097
29.372118,4.092733,0.721211,0.784524,0.362697,49.496201,5.584629,1.399424,1.019253,0.445681,17.264141,2.960232,0.693801,0.698799,0.386982,14.281013,2.448291,0.893481,0.790167,0.389334,8.869844,1.413804,0.917264,2.305472,1.469189,23.794497,5.129345,0.969164,0.825176,0.77334,10.91816,2.231131,1.094577,0.776656,0.376124,9.29644,1.679108,0.652648,0.634997,0.344767,9.510576,1.871233,0.977287,0.720495,0.523242,10.12855,1.994405,1.17411,1.672124,0.927791,20.189478,1.991649,0.733619,1.182644,0.491414,25.361897,3.729368,0.86837,1.204551,0.516022,53.285027,4.872736,3.118866,1.413097,0.593503,29.0872,3.283051,0.827077,0.887536,0.465234
42.467434,5.587395,0.931557,0.793128,0.365535,76.340309,7.783161,1.52364,1.156538,0.45475,16.424854,2.862242,0.780891,0.7115,0.393831,17.517529,2.761628,0.899521,0.821397,0.406035,7.563847,1.192041,0.982827,2.431896,1.416975,20.918852,4.221382,1.146505,0.92157,0.768809,8.582062,1.73846,1.081668,0.836595,0.401365,7.343146,1.296731,0.813108,0.634246,0.35147,7.71272,1.400211,1.135141,0.710467,0.541325,8.622724,1.675815,1.276546,2.052831,0.890669,18.03359,2.082324,0.828706,1.156023,0.493588,23.759674,3.355303,1.046635,1.161256,0.518751,49.983807,5.829562,3.365537,1.377208,0.638248,40.636086,4.542439,0.966017,0.860016,0.456327
56.01561,7.652228,1.197465,0.837272,0.378599,105.785164,10.957328,1.867651,1.387732,0.491054,14.899316,3.148686,0.920132,0.74042,0.385288,19.694551,3.440005,1.000521,0.899716,0.420362,6.031711,1.19425,1.043537,2.528488,1.44227,17.730349,3.313432,1.246716,1.067451,0.75685,6.409556,1.363107,1.096611,0.953499,0.434238,5.628936,1.163866,1.074755,0.653067,0.35379,6.128099,1.128158,1.406772,0.766665,0.553545,7.164399,1.493496,1.439494,2.467305,0.851087,15.033313,2.510791,0.937382,1.124857,0.496024,21.513475,3.612129,1.286646,1.161795,0.522089,46.092838,7.289021,3.653623,1.317872,0.680615,52.420708,6.347822,1.180232,0.88044,0.4549
65.762314,9.784611,1.472506,0.916508,0.405314,128.792938,14.547728,2.374238,1.670279,0.554204,13.150167,3.758525,1.079655,0.785116,0.366292,20.205505,4.258224,1.134506,1.013931,0.434651,4.84332,1.469108,1.072832,2.565255,1.571974,16.102081,2.676855,1.237046,1.218602,0.761127,4.896234,1.172381,1.140359,1.089178,0.471699,4.674032,1.296234,1.444333,0.688934,0.351087,5.228275,1.136204,1.815884,0.876902,0.552228,6.291332,1.527554,1.692331,2.795969,0.818899,12.142303,3.258368,1.05212,1.105173,0.50031,19.228491,4.453785,1.558212,1.203555,0.527059,41.7542,8.710634,3.77817,1.256974,0.716902,60.67947,8.315255,1.427626,0.946634,0.466902
68.308487,11.344648,1.71989,1.023788,0.451259,138.77066,17.682325,2.942389,1.944212,0.63843,11.521458,4.469547,1.220922,0.846211,0.349665,18.713272,4.894471,1.244684,1.147255,0.457556,4.184355,1.937919,1.053269,2.519184,1.818154,16.227642,2.453539,1.118513,1.333305,0.796732,4.184026,1.166866,1.190537,1.197316,0.510892,4.474056,1.597237,1.885445,0.734227,0.345486,4.874658,1.4043,2.32058,1.014455,0.536235,6.001448,1.760868,2.017334,2.925498,0.814075,10.067934,4.164182,1.17256,1.118225,0.516562,17.219374,5.577736,1.841792,1.28105,0.53977,36.046471,9.516838,3.610535,1.227564,0.755576,62.44426,9.916951,1.660962,1.049092,0.500224
62.380253,11.77737,1.897425,1.140429,0.515372,131.511566,19.486814,3.432209,2.152217,0.729309,10.120712,4.980474,1.301708,0.919111,0.347104,15.771427,5.090878,1.29745,1.278897,0.494164,4.185837,2.414868,0.982005,2.393957,2.160315,17.920481,2.616598,0.934392,1.391532,0.862325,4.167047,1.288567,1.216201,1.24786,0.549436,4.920624,1.911274,2.314581,0.779017,0.340359,5.011039,1.805559,2.805975,1.146516,0.512375,6.197899,2.080526,2.333066,2.798454,0.861638,9.080212,4.9464,1.285414,1.17743,0.554025,15.611938,6.537111,2.100304,1.384046,0.565542,29.493523,9.325051,3.164084,1.258945,0.805387,56.702564,10.645738,1.825652,1.171777,0.556651
49.670727,11.01663,2.003212,1.243904,0.585703,109.564117,19.614925,3.771564,2.26009,0.806255,8.82482,5.161219,1.323736,0.994932,0.361659,12.21841,4.858242,1.327452,1.389768,0.539914,4.607174,2.778349,0.908565,2.216447,2.543845,19.713598,3.072558,0.816115,1.396688,0.939852,4.591777,1.54679,1.216435,1.239008,0.583392,5.505643,2.183211,2.632703,0.816501,0.337878,5.239241,2.254329,3.154907,1.245271,0.491975,6.428979,2.399276,2.557212,2.443064,0.977651,8.86259,5.457958,1.399986,1.282132,0.611142,14.097192,7.11436,2.314147,1.500226,0.602541,23.379799,8.218404,2.575263,1.350712,0.862608,44.982986,10.384975,1.915028,1.297003,0.627042
34.133343,9.410795,2.108762,1.304645,0.641506,80.069527,18.183426,3.939292,2.254315,0.848378,7.591371,5.042674,1.368005,1.056409,0.38547,9.179307,4.359694,1.405785,1.456556,0.580067,5.197165,2.972082,0.905238,2.025304,2.886569,20.319763,3.658293,0.910954,1.362225,1.003353,5.140802,1.97042,1.228459,1.184809,0.606751,5.915567,2.523212,2.773949,0.839219,0.337393,5.473949,2.812564,3.293313,1.28854,0.482957,6.598547,2.729363,2.644519,1.95703,1.150391,9.149112,5.706939,1.562703,1.405946,0.673514,12.600599,7.353124,2.543222,1.600623,0.639654,20.035107,6.860186,2.084589,1.469362,0.91055,30.793777,9.331235,2.015117,1.397753,0.692517
20.420179,7.541069,2.273404,1.296602,0.661375,51.124168,15.741717,3.945759,2.135854,0.8396,6.621917,4.750303,1.532818,1.08237,0.404695,7.310829,3.82599,1.591572,1.460541,0.59622,5.783381,3.004707,1.014412,1.867449,3.09587,19.25383,4.242909,1.315753,1.305341,1.031158,5.688374,2.528427,1.281915,1.100903,0.612675,6.004858,3.048469,2.711011,0.838571,0.337515,5.828868,3.553261,3.196267,1.26612,0.486771,6.874382,3.125256,2.56876,1.46468,1.335503,10.219529,5.842846,1.787024,1.509867,0.719679,11.521268,7.407949,2.842336,1.650238,0.660707,22.005245,6.220596,1.859573,1.574848,0.926365,18.620247,7.945568,2.195555,1.448366,0.731608
11.760655,5.90891,2.522636,1.211828,0.634463,30.411549,12.920305,3.848258,1.925298,0.776977,6.140173,4.435649,1.881558,1.059536,0.408325,7.077091,3.386064,1.917212,1.396692,0.577459,6.275692,2.922782,1.240736,1.790894,3.099566,16.972765,4.844682,2.044785,1.237972,1.012662,6.19593,3.118577,1.39312,1.000128,0.595412,5.860796,3.772553,2.472506,0.805987,0.338375,6.495417,4.474672,2.903472,1.18205,0.500596,7.546407,3.634393,2.358813,1.067762,1.46914,12.464109,6.043374,2.063159,1.559289,0.733181,11.150012,7.422767,3.235758,1.624124,0.655174,30.645823,7.128612,1.972102,1.639834,0.892598,11.691011,6.681734,2.48202,1.43672,0.730146
8.631114,4.75838,2.820995,1.061606,0.56637,19.767162,10.340751,3.701839,1.653571,0.673115,6.263072,4.179911,2.387372,0.983475,0.393836,9.761512,3.359945,2.400879,1.284286,0.530296,6.674203,2.793863,1.538746,1.797532,2.876203,14.236619,5.454698,2.969718,1.15413,0.947906,6.758852,3.598831,1.547066,0.883552,0.552872,5.749742,4.54539,2.144373,0.735074,0.342551,7.608654,5.409033,2.505628,1.051386,0.522477,8.826571,4.193081,2.075477,0.808455,1.49725,15.978799,6.354077,2.362046,1.5289,0.710625,11.770463,7.412978,3.702289,1.511478,0.625747,44.73587,9.711765,2.342493,1.650996,0.808371,10.42563,5.785323,2.848944,1.362285,0.687589
8.928458,3.990264,3.095904,0.875906,0.480143,16.768852,8.314772,3.56146,1.359551,0.555301,6.690857,3.91252,2.930809,0.862383,0.370326,15.557265,4.129769,3.079193,1.167232,0.481507,6.825991,2.617954,1.824607,1.844416,2.470546,11.741258,5.938169,3.841188,1.040775,0.849731,7.222292,3.788819,1.698896,0.750197,0.490243,5.744761,5.091409,1.832004,0.631919,0.353213,8.853535,6.080941,2.124089,0.901437,0.551544,10.355652,4.651871,1.817385,0.676231,1.404689,19.912142,6.64498,2.658928,1.417414,0.665122,12.720942,7.223012,4.166694,1.327682,0.589,60.199932,13.284747,2.832457,1.601496,0.695173,12.640085,5.194487,3.237912,1.238526,0.619557
9.985455,3.385614,3.280322,0.706919,0.407874,16.539915,6.81997,3.490575,1.11413,0.461881,7.18026,3.54513,3.374035,0.729316,0.355196,26.068386,5.89867,3.991525,1.103608,0.464407,6.78418,2.384097,2.031701,1.90042,1.981743,10.310731,6.2117,4.454818,0.902196,0.741362,7.553433,3.647514,1.810136,0.615179,0.422173,6.035999,5.215544,1.653759,0.518172,0.373713,10.077704,6.287797,1.902308,0.769377,0.588111,11.845596,4.881769,1.720921,0.645906,1.224078,23.487915,6.777839,2.977462,1.266507,0.623134,13.65144,6.755614,4.567965,1.126821,0.569247,72.232819,16.60939,3.402415,1.511324,0.591139,15.485205,4.719397,3.605271,1.101591,0.553184
10.32683,2.929805,3.358851,0.601137,0.375863,17.49795,5.957155,3.559807,0.991648,0.428053,7.556514,3.137174,3.669205,0.623193,0.365372,38.175842,8.564233,5.128479,1.125913,0.499337,6.784295,2.168633,2.168496,1.935648,1.523923,10.560361,6.367463,4.767201,0.762287,0.648021,7.774533,3.326591,1.892749,0.507754,0.36788,6.494352,4.931228,1.730045,0.425073,0.405434,10.987537,6.025651,1.995815,0.689437,0.630637,12.882429,4.863853,1.924088,0.692171,1.021376,25.826408,6.769994,3.398447,1.13335,0.60939,14.145293,6.162133,4.933444,0.971945,0.587421,77.310631,18.568571,4.088947,1.416002,0.533706,17.086061,4.382736,3.94662,0.987848,0.515169
10.422054,2.762924,3.328864,0.58193,0.39277,19.046534,5.917114,3.752243,1.030524,0.468936,7.975528,2.854825,3.8412,0.575376,0.408149,51.73225,11.638184,6.301486,1.222312,0.582449,6.965661,2.083443,2.275693,1.940338,1.189245,12.929322,6.524361,4.858948,0.658491,0.590121,7.856714,3.049024,1.978651,0.458559,0.34272,6.947816,4.424561,2.090786,0.378508,0.445707,11.324929,5.466609,2.469257,0.675351,0.673574,13.086594,4.699849,2.460764,0.797157,0.863078,26.637568,6.739886,3.954048,1.063145,0.63562,14.448751,5.727221,5.302433,0.910862,0.651722,75.052185,18.60676,4.852232,1.339499,0.543351,17.561024,4.335011,4.228868,0.922907,0.520525
10.532837,2.960308,3.199433,0.632166,0.44729,21.161087,6.696596,3.9556,1.186525,0.572864,8.368711,2.801989,3.939472,0.58747,0.476097,61.145634,14.274299,7.250401,1.336005,0.687428,7.429142,2.206756,2.376675,1.905296,1.014888,16.764847,6.758438,4.860026,0.605592,0.578073,7.854034,2.986876,2.093766,0.472873,0.35121,7.168941,3.950486,2.661045,0.378826,0.487525,11.039977,4.862362,3.241722,0.70528,0.709046,12.47254,4.534972,3.22186,0.92544,0.784821,26.032652,6.806733,4.588636,1.054884,0.69702,14.578547,5.64806,5.667731,0.939843,0.753018,68.32769,16.879534,5.599813,1.271561,0.615316,17.239393,4.669503,4.402911,0.901851,0.566989
10.710286,3.429695,3.011001,0.712342,0.514389,23.742554,7.955413,4.039031,1.365664,0.706485,8.752112,2.977703,4.018153,0.638247,0.548778,64.480499,15.650025,7.708091,1.394693,0.777775,8.204154,2.563826,2.46096,1.819264,0.981381,21.316233,7.064737,4.870588,0.592499,0.608133,7.884328,3.196878,2.240829,0.524808,0.385498,7.183774,3.694432,3.291125,0.402826,0.520549,10.390085,4.432113,4.122343,0.739135,0.72851,11.408984,4.465869,4.005584,1.034847,0.77845,24.45793,7.014204,5.197837,1.079377,0.772974,14.627451,5.936227,5.99344,1.017459,0.864715,60.407482,14.21166,6.190088,1.206681,0.720056,16.304501,5.29504,4.445257,0.901798,0.635634
10.969786,3.946818,2.854154,0.781221,0.567124,26.021133,9.21477,3.947386,1.478837,0.830078,9.061653,3.270985,4.138341,0.699044,0.603417,59.915062,15.291472,7.529196,1.350131,0.824225,9.07196,3.098982,2.485372,1.682929,1.056376,25.003807,7.311437,4.892645,0.59675,0.664141,7.9644,3.588596,2.390176,0.575938,0.428735,7.007774,3.652471,3.792408,0.424796,0.536246,9.637455,4.231194,4.874358,0.748143,0.725984,10.382643,4.463178,4.607031,1.100106,0.807715,22.580772,7.240713,5.692514,1.109805,0.83764,14.648634,6.378762,6.266897,1.095459,0.95313,53.797615,11.759548,6.468967,1.151375,0.815433,15.255372,5.942821,4.374746,0.902621,0.69952
11.162415,4.303875,2.83253,0.8246,0.588201,27.539347,10.071685,3.712492,1.479913,0.910648,9.12167,3.53694,4.345908,0.758289,0.625456,49.659744,13.370023,6.798065,1.217716,0.816034,9.766067,3.705162,2.390226,1.500779,1.217579,26.14543,7.302868,4.82154,0.599095,0.723085,7.941242,4.014997,2.474918,0.594597,0.462719,6.647608,3.685869,4.00765,0.43539,0.532302,8.867692,4.175823,5.292344,0.738183,0.701123,9.567592,4.436698,4.902684,1.129146,0.835278,20.628424,7.31648,6.038279,1.142943,0.87266,14.480381,6.698975,6.488695,1.161161,0.992187,48.960663,10.469122,6.360967,1.117075,0.865487,14.309232,6.349131,4.244557,0.909864,0.735327
