POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
24.100277,2.599877,1.117527,0.87765,1.155957,17.523905,5.326112,0.326741,1.474586,2.412787,29.079874,7.090442,5.44965,1.571618,1.282933,9.216494,0.924845,1.046708,2.074753,2.836418,2.13907,2.379278,5.271068,17.358786,15.074922,0.180926,0.437001,0.310235,1.143729,1.167493,0.400934,1.193887,0.734265,1.133587,1.341691,0.258868,0.625761,0.646023,0.394474,0.651315,1.397526,0.857488,0.997336,0.826917,1.056292,3.215784,3.831833,4.822431,3.653904,6.857138,3.908287,1.87432,1.137325,1.418343,2.115098,6.483216,2.915883,1.620563,1.291551,1.693153,7.486742,2.168569,0.879661,1.392751,2.32846,25.414074,2.520896,0.935156,1.021402,1.479464
40.574238,2.849295,1.226582,0.802099,1.2575,22.186525,5.588465,0.342296,1.364506,2.825214,44.030796,9.359603,7.088011,1.808337,1.261071,13.553216,0.986104,1.001283,2.026541,2.930525,1.937295,2.647346,4.761367,16.50638,15.468046,0.230079,0.390537,0.348158,1.108667,1.155112,0.523927,1.179846,0.823783,1.121479,1.33431,0.345361,0.613179,0.624367,0.409626,0.604157,1.580913,0.737376,0.929439,0.806032,0.989835,3.505887,3.280878,4.238115,3.532929,7.401143,3.683262,1.511033,1.134742,1.350583,2.165331,8.499441,2.480855,1.59638,1.21622,1.661135,6.635493,2.329687,1.014244,1.483383,2.267023,41.892101,2.486494,1.00506,0.982557,1.466867
59.678429,3.114539,1.278289,0.765952,1.452119,28.048456,5.44908,0.430698,1.272144,3.210895,57.449707,10.928885,8.048549,1.989017,1.333637,17.416716,0.979104,0.937904,1.958614,3.09404,1.618071,2.936616,4.3482,16.185293,15.93798,0.29962,0.347021,0.381469,1.117661,1.167439,0.737907,1.126919,0.869284,1.168202,1.397401,0.493574,0.559253,0.583866,0.42889,0.607058,1.810004,0.597952,0.865641,0.800036,0.978245,3.756919,2.790687,3.545987,3.66363,8.228374,3.518513,1.162092,1.164816,1.323642,2.332074,11.066306,1.916201,1.482837,1.195951,1.744966,6.095401,2.509897,1.222115,1.665186,2.429315,61.440575,2.521801,1.07116,1.024029,1.557617
76.609711,3.351343,1.241435,0.782935,1.704254,33.781235,4.932099,0.564339,1.20663,3.461632,66.902534,11.543671,8.189118,2.10646,1.50998,20.004372,0.86493,0.818162,1.893941,3.282293,1.327889,3.174207,4.231202,16.239748,16.235083,0.374482,0.310639,0.386647,1.15993,1.205997,1.03013,1.049107,0.845434,1.265952,1.515731,0.704301,0.480778,0.541575,0.454678,0.663116,2.031592,0.480251,0.86236,0.803622,1.020658,4.028551,2.582787,3.034362,3.889467,9.178006,3.532662,0.947564,1.273876,1.352198,2.615444,13.77844,1.377329,1.315394,1.233177,1.940613,5.877948,2.673837,1.493045,1.921643,2.815891,79.275482,2.65211,1.110606,1.134242,1.744653
86.667656,3.502885,1.122897,0.839562,1.960012,37.783783,4.263415,0.694351,1.166116,3.528721,70.035446,11.506005,7.797905,2.230619,1.789824,20.692457,0.702852,0.668299,1.860273,3.455376,1.177128,3.370338,4.538141,16.430683,16.232386,0.437999,0.281741,0.358346,1.202135,1.271913,1.34124,0.966595,0.756447,1.376994,1.661117,0.958352,0.409607,0.511929,0.488043,0.758479,2.188385,0.414463,0.938215,0.808264,1.099615,4.410197,2.809887,2.825904,4.121538,10.020339,3.658814,0.934341,1.489282,1.423388,2.98358,15.833001,0.99161,1.154371,1.307176,2.216062,5.833968,2.783809,1.801565,2.176244,3.36204,90.38707,2.829969,1.115564,1.26849,2.00319
86.341812,3.46744,0.957609,0.90427,2.156313,39.154011,3.713387,0.784119,1.149444,3.425947,67.685165,11.41188,7.366374,2.436658,2.137002,19.506512,0.62628,0.569203,1.869931,3.577661,1.185552,3.625271,5.207721,16.520679,15.883136,0.473436,0.260852,0.303531,1.211176,1.35361,1.579586,0.891727,0.630588,1.449104,1.790282,1.201062,0.372628,0.499736,0.524289,0.862513,2.221243,0.406343,1.065234,0.805538,1.180262,5.024514,3.518506,2.884635,4.328653,10.531506,3.820595,1.10042,1.788672,1.500971,3.351519,16.478598,0.793566,1.059029,1.380378,2.503214,5.851764,2.820031,2.101565,2.331228,3.934668,90.73246,2.920583,1.09189,1.367397,2.280009
75.749146,3.205167,0.791718,0.953163,2.24008,37.789814,3.46094,0.804408,1.165245,3.207654,60.894958,11.759479,7.266603,2.753127,2.474352,16.876841,0.77045,0.592547,1.928207,3.618712,1.279001,4.034712,5.986387,16.352991,15.231509,0.484795,0.250046,0.235569,1.183494,1.428551,1.68326,0.828502,0.502826,1.449027,1.861689,1.400111,0.374239,0.497093,0.55686,0.940332,2.157787,0.435249,1.18156,0.794324,1.226382,5.959183,4.606143,3.016419,4.507016,10.569633,3.952059,1.344848,2.091778,1.556669,3.609977,15.453062,0.754811,1.050132,1.425805,2.720119,5.773052,2.737956,2.317596,2.331617,4.374823,80.219742,2.81992,1.042841,1.390404,2.506574
58.266594,2.730567,0.661195,0.983984,2.186315,34.225887,3.546956,0.748762,1.218164,2.940502,52.485905,12.551668,7.506273,3.133652,2.703496,13.711383,1.170914,0.755679,2.034816,3.552846,1.356434,4.617784,6.531019,15.814462,14.424612,0.489987,0.251046,0.169799,1.143098,1.467643,1.65372,0.7754,0.40288,1.381727,1.851016,1.528649,0.398232,0.491196,0.582021,0.966208,2.083235,0.471896,1.22387,0.781668,1.214356,7.089436,5.790472,3.011179,4.641335,10.121141,4.120508,1.550986,2.292186,1.587863,3.66897,13.334083,0.804377,1.100922,1.443625,2.798718,5.554838,2.518992,2.373181,2.195776,4.553531,62.132507,2.488316,0.969107,1.341236,2.620136
39.008049,2.157823,0.589941,1.015156,2.010213,29.402834,3.822236,0.64422,1.299519,2.681268,43.735168,13.29379,7.74647,3.461548,2.746274,10.585348,1.744718,1.011802,2.180023,3.366907,1.362213,5.278169,6.558728,14.88427,13.644312,0.51218,0.266959,0.122598,1.123153,1.446123,1.542308,0.737977,0.342384,1.281627,1.757422,1.60068,0.419566,0.467358,0.596586,0.932013,2.08137,0.492328,1.157899,0.778253,1.140331,8.255858,6.798779,2.838369,4.701019,9.322773,4.33071,1.637175,2.323842,1.607383,3.493605,10.883714,0.874679,1.159047,1.451012,2.708131,5.279977,2.185341,2.278517,1.994764,4.415833,42.04134,2.000691,0.885833,1.258253,2.584547
22.444639,1.657339,0.593674,1.075364,1.767283,24.436775,4.098073,0.54349,1.38677,2.467124,35.334969,13.240211,7.521504,3.606343,2.583656,7.979704,2.309308,1.270821,2.345173,3.081897,1.305178,5.852079,6.03602,13.685214,13.065738,0.562915,0.304186,0.101781,1.149008,1.360223,1.422867,0.744485,0.315668,1.196399,1.609124,1.62011,0.428187,0.422263,0.600836,0.852163,2.178137,0.494152,0.996325,0.791855,1.025596,10.486169,7.912636,2.617919,4.687919,8.410041,4.534355,1.597301,2.194808,1.637716,3.129777,8.828378,0.927259,1.18961,1.471902,2.474643,5.343236,1.881639,2.151694,1.843565,4.012427,24.444414,1.515475,0.83698,1.198837,2.412386
11.557307,1.388148,0.680571,1.17289,1.532904,21.184912,4.144021,0.491166,1.442633,2.317774,26.974155,11.892959,6.574366,3.477736,2.265433,5.914606,2.683891,1.443478,2.488544,2.756526,1.234754,6.193017,5.190942,12.426706,12.808229,0.627507,0.366041,0.106505,1.216984,1.233634,1.344973,0.832013,0.31279,1.157711,1.45199,1.60367,0.434273,0.367037,0.597614,0.756375,2.334867,0.511697,0.793415,0.819096,0.907142,15.386155,9.896025,2.562707,4.649387,7.625288,4.672991,1.508399,1.990467,1.693524,2.68749,7.493256,0.972618,1.198224,1.50609,2.171846,6.445114,1.852165,2.190157,1.838484,3.48229,12.77792,1.196673,0.876484,1.204129,2.163711
9.105069,1.366674,0.835883,1.278455,1.371217,21.27075,3.85785,0.539234,1.427569,2.243473,19.097761,9.391513,5.049625,3.070411,1.891287,4.55371,2.767238,1.490996,2.546365,2.469067,1.250498,6.213658,4.279365,11.262251,12.878548,0.675122,0.447398,0.133427,1.288084,1.109153,1.336112,1.016032,0.342631,1.158077,1.329399,1.538933,0.455348,0.323356,0.588138,0.675324,2.423281,0.592629,0.614836,0.84319,0.821078,23.620966,13.355538,2.884784,4.629095,7.114374,4.741567,1.472524,1.811795,1.762955,2.289805,7.188365,1.026396,1.216741,1.523869,1.89028,9.327336,2.329217,2.527309,1.994082,2.988083,9.514114,1.056897,1.030754,1.269117,1.918841
15.727788,1.5632,1.036111,1.345632,1.32059,25.436626,3.332077,0.703324,1.326912,2.258687,12.545236,6.424466,3.427549,2.503964,1.582205,3.749229,2.571095,1.417289,2.463083,2.306038,1.402174,5.912644,3.508164,10.257896,13.291552,0.68105,0.530092,0.176315,1.310225,1.03424,1.400621,1.264997,0.421804,1.160336,1.274361,1.409372,0.498133,0.310738,0.573164,0.630733,2.361795,0.763217,0.515389,0.845248,0.791519,33.901974,18.093586,3.691489,4.654394,6.91625,4.754214,1.537753,1.699398,1.815755,2.033233,7.994939,1.075802,1.257392,1.492286,1.712861,13.984307,3.322702,3.126896,2.238939,2.661744,15.198802,1.070939,1.277877,1.357991,1.755133
30.477997,1.845985,1.251316,1.326399,1.401677,34.221813,2.759373,0.957908,1.166388,2.405452,8.271448,3.872313,2.158557,1.922415,1.445207,3.699268,2.194981,1.255959,2.216917,2.358377,1.663414,5.365384,2.962745,9.501594,14.226167,0.640635,0.587695,0.226334,1.247555,1.050575,1.531103,1.498643,0.55037,1.123646,1.317283,1.212582,0.552572,0.331679,0.551397,0.639598,2.137704,1.007868,0.527808,0.814864,0.83285,43.402428,22.938004,4.937051,4.739482,7.007039,4.862974,1.700751,1.607372,1.807162,1.986184,9.910815,1.111397,1.289209,1.383994,1.711322,19.647631,4.589804,3.784509,2.439531,2.601395,28.767075,1.145308,1.546338,1.40974,1.745631
48.532127,2.14496,1.456051,1.21388,1.612699,45.811275,2.342197,1.232645,1.005638,2.723617,6.728109,2.230231,1.409167,1.44109,1.538892,4.75758,1.816741,1.086132,1.861846,2.682709,2.002024,4.691583,2.602747,9.219635,16.088585,0.577675,0.597992,0.274067,1.109403,1.180048,1.707277,1.63031,0.709508,1.042201,1.482565,0.993444,0.607016,0.377488,0.525925,0.713378,1.854297,1.263271,0.648078,0.767817,0.95114,49.29118,26.223366,6.412494,4.864108,7.32689,4.855343,1.938328,1.483194,1.728585,2.181279,12.051469,1.169535,1.279472,1.21733,1.929496,24.808136,5.717007,4.298889,2.495903,2.857212,45.372246,1.274958,1.758264,1.389485,1.940241
64.402237,2.373043,1.621762,1.061439,1.930737,56.128483,2.296682,1.435552,0.917945,3.210759,7.062772,1.503537,1.082852,1.13493,1.856337,7.324425,1.584429,0.982907,1.525406,3.2663,2.296468,4.005498,2.335339,9.720201,19.444454,0.553697,0.567523,0.321022,0.953059,1.425833,1.94183,1.632424,0.869763,0.960198,1.785108,0.837869,0.655611,0.433482,0.507985,0.856183,1.647863,1.457894,0.839276,0.736581,1.149884,49.412395,26.582703,7.769446,4.964656,7.858637,5.062515,2.237262,1.308273,1.620371,2.618632,14.204282,1.301806,1.212344,1.064403,2.374068,27.818552,6.364594,4.547731,2.401531,3.416615,60.441353,1.429593,1.860524,1.316885,2.351183
74.412621,2.530228,1.733829,0.953365,2.315389,62.304447,2.705446,1.501504,0.958627,3.808129,7.961729,1.33487,0.957378,1.014543,2.3254,11.533249,1.581993,0.982789,1.336892,4.016303,2.547389,3.389423,2.072646,11.044325,24.583361,0.652506,0.517922,0.370234,0.848259,1.769889,2.220191,1.52134,0.987587,0.940355,2.212238,0.812765,0.693965,0.476461,0.511499,1.057035,1.597056,1.532633,1.036837,0.751353,1.42285,43.446491,23.641556,8.640615,4.95623,8.632752,5.376586,2.57235,1.105568,1.541432,3.249104,15.858581,1.544854,1.099114,1.009415,2.998282,27.940849,6.378134,4.518563,2.207651,4.191306,70.412186,1.631438,1.849035,1.240057,2.936856
74.073952,2.60884,1.786971,0.958654,2.714938,62.568523,3.535562,1.401571,1.135779,4.421158,8.199468,1.335749,0.875553,1.04872,2.83906,16.632807,1.767695,1.058196,1.362184,4.7974,2.631345,2.88864,1.81991,12.781432,31.159885,0.928657,0.478756,0.424862,0.834753,2.17164,2.47215,1.354419,1.034788,1.024359,2.715191,0.899438,0.727884,0.488577,0.547703,1.288733,1.687769,1.476519,1.165836,0.832284,1.747971,33.43766,18.344131,8.80237,4.849499,9.687435,5.614463,2.913332,0.922676,1.553969,3.975346,16.105556,1.879833,0.973741,1.110427,3.703528,25.126198,5.819389,4.305737,2.00103,5.040691,70.932632,1.871444,1.758829,1.205644,3.607472
64.019897,2.721353,1.796133,1.101435,3.078347,55.529247,4.466424,1.172373,1.421968,4.956932,7.349945,1.373936,0.819032,1.20343,3.300737,21.060146,2.010839,1.152011,1.598478,5.487669,2.575388,2.548934,1.613536,14.29298,38.111652,1.383491,0.473026,0.485351,0.91125,2.571636,2.618262,1.191955,1.010905,1.216722,3.216206,1.052446,0.766084,0.463876,0.620317,1.513839,1.879722,1.345997,1.182292,0.985234,2.089786,22.361719,12.492805,8.231112,4.726419,11.014023,5.801116,3.241308,0.842037,1.704795,4.676914,14.785989,2.23831,0.881588,1.377678,4.370502,20.696997,5.002782,4.025332,1.872914,5.825568,63.328339,2.268711,1.661897,1.249941,4.257962
49.151527,3.158599,1.765009,1.350385,3.36636,43.951935,5.193392,0.887131,1.757853,5.349625,6.068412,1.430488,0.784337,1.446859,3.638432,23.713688,2.174676,1.199,1.982703,6.007444,2.485525,2.400301,1.5366,15.047312,44.03001,1.951688,0.501041,0.543326,1.043655,2.90992,2.661537,1.060002,0.938003,1.48471,3.628995,1.20223,0.805414,0.409589,0.720158,1.6962,2.090536,1.216888,1.08704,1.196758,2.407474,13.803133,7.98793,7.11887,4.695337,12.531074,5.967467,3.549797,0.904231,1.98946,5.246884,12.351999,2.565727,0.835692,1.766177,4.897251,17.241802,4.472283,3.759755,1.86242,6.446451,51.517239,3.130729,1.600955,1.380244,4.798954
35.585648,4.221959,1.692742,1.643085,3.552169,34.460358,5.515242,0.644398,2.070053,5.559772,4.601876,1.503397,0.746073,1.727503,3.810094,23.866989,2.201189,1.161169,2.407021,6.31005,2.428424,2.419614,1.709627,14.747749,47.644836,2.466769,0.546353,0.58469,1.189299,3.142739,2.629669,0.964834,0.856663,1.773067,3.882862,1.288749,0.835425,0.342382,0.828792,1.81159,2.21247,1.146401,0.927345,1.434105,2.662438,9.764761,5.940341,5.871096,4.786739,14.02977,6.295281,3.818572,1.084131,2.36144,5.617959,9.404412,2.853214,0.81322,2.200497,5.221919,17.10903,4.578211,3.518906,1.96042,6.851679,40.999596,4.771156,1.575338,1.584291,5.166552
28.15085,5.983118,1.574431,1.924545,3.623101,29.744999,5.411883,0.527451,2.296834,5.575438,3.436895,1.612401,0.682565,1.999946,3.809718,21.796892,2.112304,1.03481,2.774863,6.382979,2.399889,2.582167,2.229486,13.622223,48.336578,2.797267,0.583266,0.595993,1.316599,3.248501,2.611571,0.889111,0.800793,2.030403,3.946635,1.309501,0.845128,0.28189,0.929809,1.852925,2.235977,1.145021,0.773291,1.659926,2.822406,10.442716,6.149439,4.89354,4.94029,15.19883,7.007602,4.010929,1.317934,2.764347,5.772455,6.98796,3.117848,0.787178,2.613404,5.331099,20.952345,5.280615,3.259066,2.139742,7.035582,35.606209,7.20043,1.553138,1.848775,5.331477
27.313675,8.091256,1.401109,2.145356,3.580932,32.50589,4.977821,0.556918,2.3985,5.413906,2.754061,1.759908,0.598834,2.21825,3.661421,18.383448,1.984947,0.851743,3.008128,6.244096,2.341358,2.861932,3.145462,12.3018,46.344437,2.819656,0.594483,0.57281,1.400667,3.226489,2.647049,0.811814,0.781116,2.210283,3.832674,1.268101,0.832469,0.243691,1.006954,1.826644,2.104861,1.185208,0.676901,1.83595,2.865037,13.757391,7.485229,4.380565,5.053456,15.732076,7.894377,4.075707,1.532822,3.122706,5.732127,5.351917,3.349689,0.756006,2.938652,5.248626,27.312586,6.164979,2.938867,2.346784,7.019967,35.301983,9.916227,1.499454,2.138877,5.29884
30.246828,9.903781,1.201263,2.259691,3.442838,38.468502,4.362164,0.697353,2.365227,5.126746,2.481466,1.919979,0.530072,2.333838,3.412799,14.44208,1.890884,0.681671,3.058687,5.944543,2.176068,3.211747,4.385131,11.395257,42.535545,2.550755,0.580664,0.520634,1.422382,3.100631,2.692923,0.731373,0.77727,2.272256,3.591873,1.193723,0.800962,0.236233,1.043141,1.7485,1.90578,1.224404,0.646886,1.924911,2.787538,17.474527,8.700154,4.311243,5.037765,15.452125,8.848261,3.989498,1.668128,3.346591,5.544712,4.645735,3.505242,0.746245,3.108784,5.022717,33.724426,6.732898,2.579087,2.511666,6.839732,37.423824,12.103443,1.415899,2.382619,5.101318
32.45327,10.767281,0.998091,2.240719,3.234677,44.003777,3.81058,0.861237,2.218514,4.78666,2.412502,2.050962,0.501532,2.314159,3.121511,11.008291,1.846004,0.572526,2.925208,5.55656,1.894467,3.53858,5.680379,11.291095,38.02066,2.069339,0.554193,0.458451,1.372372,2.909769,2.680895,0.67366,0.771753,2.197819,3.290395,1.08946,0.757533,0.260798,1.029372,1.636923,1.634792,1.227801,0.656268,1.905331,2.609079,19.739782,9.079087,4.454622,4.888197,14.398316,9.314539,3.746816,1.685567,3.373003,5.259557,4.467191,3.541723,0.779109,3.078728,4.703519,37.294155,6.681851,2.199451,2.586215,6.51989,38.090961,12.996304,1.316084,2.498981,4.78302
31.117184,10.262908,0.794329,2.085813,2.978246,45.253887,3.480867,0.982553,1.997482,4.459668,2.354728,2.112889,0.51566,2.153908,2.836586,8.36232,1.812832,0.536155,2.642523,5.144971,1.55884,3.72097,6.667065,11.972738,33.66497,1.528271,0.525987,0.409364,1.251723,2.695618,2.501604,0.656223,0.76476,1.996412,2.985145,0.960295,0.712631,0.317081,0.966249,1.506631,1.380678,1.188688,0.671378,1.777802,2.363613,20.173227,8.54086,4.518655,4.655899,12.809473,9.240014,3.380067,1.584976,3.186395,4.909451,4.558664,3.442181,0.852527,2.844038,4.329941,36.997269,5.958241,1.82785,2.543421,6.063546,35.197636,12.194036,1.203842,2.436558,4.383636
25.748795,8.569268,0.602572,1.821361,2.695042,42.966957,3.523053,1.04839,1.75263,4.191295,2.269037,2.109564,0.552621,1.887338,2.597739,6.551591,1.732071,0.550032,2.275966,4.765971,1.247188,3.664541,7.028999,13.065673,30.018936,1.04572,0.498282,0.387616,1.077366,2.495062,2.171543,0.675551,0.761009,1.704513,2.718636,0.810727,0.677835,0.395181,0.862728,1.372878,1.137079,1.133085,0.664661,1.563809,2.09883,18.412577,7.528445,4.245492,4.449204,11.072147,8.461981,2.967435,1.394358,2.826289,4.529428,4.626947,3.277607,0.939339,2.456692,3.944897,32.360703,4.779017,1.4626,2.381584,5.486421,28.437643,10.012491,1.095536,2.2016,3.94603
18.507257,6.248775,0.455461,1.501822,2.415521,38.061996,3.81999,1.068189,1.535026,3.996439,2.218294,2.057655,0.591741,1.584324,2.435302,5.222769,1.57097,0.595498,1.914635,4.469706,1.007127,3.353198,6.627422,14.031185,27.441898,0.707791,0.462172,0.391849,0.885266,2.334891,1.757465,0.698531,0.765677,1.383639,2.521128,0.670412,0.665427,0.476221,0.736114,1.257112,0.961053,1.096563,0.629752,1.303346,1.872138,15.094892,6.689392,3.56377,4.384211,9.619676,7.16201,2.615544,1.158753,2.376617,4.173032,4.684107,3.142361,1.010222,2.016728,3.604383,24.925404,3.573595,1.116971,2.126662,4.851548,19.991489,7.214449,1.007405,1.856574,3.523474
11.518703,4.033814,0.386231,1.199415,2.179094,32.799706,4.25848,1.07803,1.40083,3.860823,2.20107,1.975856,0.632216,1.323753,2.36402,4.354891,1.392227,0.679912,1.666146,4.292198,0.843558,2.873897,5.563494,14.465371,26.137049,0.50572,0.411068,0.410895,0.72677,2.232726,1.370556,0.696999,0.775351,1.106317,2.408633,0.575193,0.689184,0.541235,0.610722,1.182177,0.830068,1.100194,0.580293,1.051963,1.733319,11.407613,6.483256,2.653488,4.560094,8.803729,5.791475,2.387324,0.929519,1.930519,3.90036,4.69662,3.120806,1.060721,1.640767,3.366697,17.019863,2.763564,0.827233,1.819283,4.253054,12.463927,4.668176,0.963783,1.496212,3.172074
6.668039,2.418233,0.398436,0.985479,2.014914,28.699347,4.586042,1.108051,1.399104,3.742172,2.28804,1.860296,0.682005,1.168854,2.373039,4.183042,1.339059,0.817423,1.625451,4.243957,0.750005,2.377458,4.133149,14.216343,26.25919,0.398115,0.345143,0.428106,0.649878,2.201828,1.10982,0.663248,0.774588,0.93336,2.380111,0.546794,0.746987,0.57247,0.509956,1.159809,0.733886,1.13593,0.529144,0.862612,1.707654,8.575352,6.93762,1.83655,4.999437,8.786551,4.668573,2.290548,0.736335,1.567688,3.749526,4.66363,3.222621,1.101072,1.424399,3.268076,10.878654,2.507864,0.631065,1.523811,3.768664,7.315585,2.921434,0.966122,1.21649,2.928782
4.092119,1.545173,0.463874,0.896161,1.938712,25.782574,4.689379,1.177516,1.533933,3.606839,2.385019,1.706296,0.746781,1.139499,2.435603,4.837307,1.526515,0.990654,1.816476,4.314844,0.664518,1.99298,2.724752,13.325974,27.870859,0.319689,0.275196,0.432115,0.669281,2.250232,0.980955,0.61926,0.754048,0.885566,2.42067,0.563929,0.817712,0.563529,0.451035,1.186049,0.660438,1.176064,0.486437,0.766398,1.791711,7.303632,7.634254,1.387625,5.594196,9.538703,3.960823,2.265387,0.59591,1.32794,3.720567,4.547007,3.393689,1.147288,1.398263,3.31098,7.229978,2.67145,0.541147,1.300824,3.430892,4.925535,2.075888,0.996029,1.071374,2.805393
3.16079,1.260438,0.574672,0.927507,1.966264,23.832933,4.745274,1.287168,1.765833,3.466313,2.403769,1.519752,0.839568,1.204166,2.529054,6.309372,1.960041,1.176126,2.177796,4.49166,0.58414,1.781361,1.632519,11.988996,30.637381,0.257712,0.217937,0.42051,0.758566,2.369215,0.967875,0.59519,0.714508,0.940337,2.506281,0.596774,0.865138,0.532563,0.442742,1.244282,0.587162,1.170704,0.469917,0.769928,1.954846,7.209554,7.915707,1.403876,6.169958,10.843888,3.612933,2.191249,0.52578,1.217805,3.78073,4.252797,3.525836,1.219535,1.520542,3.470539,5.892049,2.94558,0.562961,1.182932,3.244202,4.156902,1.85864,1.041246,1.066515,2.805085
2.891259,1.293955,0.744756,1.041869,2.114182,22.067102,5.057627,1.428288,2.031954,3.383104,2.259779,1.356509,0.963293,1.299601,2.645835,8.380569,2.5611,1.350634,2.591931,4.76577,0.524751,1.757836,0.999107,10.484083,33.833267,0.218618,0.194454,0.395969,0.869371,2.528706,0.98698,0.626745,0.653818,1.043615,2.611609,0.637137,0.890931,0.512841,0.477355,1.312675,0.527067,1.122166,0.501299,0.845212,2.149165,7.572568,7.390511,1.777248,6.540822,12.316039,3.332375,2.048728,0.548995,1.205755,3.879911,3.750415,3.569541,1.320986,1.694498,3.706029,5.652181,3.084676,0.71089,1.154562,3.205302,3.899947,1.915206,1.105144,1.160752,2.929891
2.87451,1.50975,0.981284,1.180764,2.376266,20.175203,5.696349,1.576735,2.253564,3.431845,2.040429,1.309543,1.109127,1.366354,2.780592,10.523848,3.164793,1.495239,2.926026,5.105466,0.579937,1.899622,0.814093,9.104729,36.615074,0.220468,0.212666,0.362959,0.953005,2.680305,1.047066,0.73479,0.578507,1.137853,2.70711,0.698981,0.928402,0.53109,0.534532,1.369508,0.533673,1.069697,0.582724,0.936877,2.321445,7.85215,6.214026,2.235933,6.556477,13.512902,3.03578,1.954575,0.678095,1.234091,3.964992,3.144868,3.575192,1.450744,1.813936,3.961336,5.954691,3.147254,0.98367,1.163293,3.302127,3.632054,2.121824,1.20926,1.289157,3.163448
3.121348,1.918107,1.262997,1.293179,2.707524,18.297224,6.667974,1.721977,2.372861,3.640996,1.780866,1.462407,1.257862,1.380725,2.919248,12.2021,3.607502,1.611478,3.087259,5.446418,0.770968,2.157963,1.007991,8.037348,38.417522,0.272386,0.260675,0.330141,0.989108,2.777478,1.099531,0.901945,0.510009,1.190292,2.767086,0.77994,1.004875,0.59405,0.593719,1.399825,0.635451,1.050243,0.70121,0.996811,2.428328,8.175073,4.874537,2.556635,6.172421,14.086932,2.837476,2.072439,0.905166,1.261819,3.989163,2.603944,3.666045,1.597845,1.825218,4.173415,6.973653,3.438568,1.366603,1.157887,3.4979,3.383744,2.577646,1.365516,1.399526,3.451953
