Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629767,127,0,4178.333496,4134.358887,4155.256348,4321.410156,4189.102539,4619.615234,4201.666504,4158.974121,4099.230957,4156.794922,4197.307617,4298.205078,4238.717773,4252.94873,85,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,0,0,4195.512695,4140,4171.282227,4343.846191,4213.717773,4621.794922,4227.820313,4167.05127,4111.410156,4164.743652,4214.615234,4316.410156,4258.077148,4268.077148,5714,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.472311,-0.6521,-0.305481,-0.508301,0.947381,-0.261262,-0.053229,-14.579015,-6.857399,84.914307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,1,0,4223.077148,4153.974121,4199.743652,4377.05127,4244.358887,4632.692383,4257.820313,4191.794922,4139.230957,4192.307617,4249.871582,4351.794922,4294.743652,4291.282227,5622,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.994884,6.411752,0.886215,0.951546,1.234503,26.321512,5.532315,1.129114,1.696507,1.550835,8.368977,2.406685,0.767649,0.936098,1.580521,2.264373,3.188822,0.867461,1.347539,1.84638,1.342446,1.847847,0.768821,1.734488,2.425109,38.520981,15.231772,4.325007,3.392096,4.981792,2.398448,1.17154,0.683896,1.235016,2.014095,3.595108,1.439215,1.236825,1.352893,1.664164,2.385265,1.774787,1.290749,2.876983,2.899539,1.635346,1.255209,0.942042,2.07582,2.085773,12.298711,6.222963,1.408559,2.143797,2.327779,7.087912,4.019278,1.121162,1.682888,2.607422,24.207357,3.731663,0.814453,1.537477,2.044141,15.818769,8.256469,1.213142,1.725305,1.71085
1702629767,2,0,4210.769043,4129.487305,4191.153809,4364.358887,4236.922852,4597.436035,4244.615234,4185.256348,4129.743652,4183.974121,4232.94873,4337.820313,4285.769043,4270.256348,5430,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,3,0,4198.077148,4099.615234,4179.230957,4347.692383,4211.025879,4565,4226.153809,4168.205078,4118.077148,4165.512695,4212.436035,4316.922852,4271.410156,4250.897461,5422,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,4,0,4212.692383,4094.358887,4190.128418,4356.025879,4207.05127,4551.153809,4228.333496,4166.410156,4118.461426,4164.102539,4226.282227,4325.384766,4288.717773,4259.487305,5484,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1,0,0.473661,-0.650452,-0.305786,-0.508972,0.938591,-0.257844,-0.046392,-14.554446,-6.854993,85.00621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,5,0,4233.589844,4114.230957,4207.563965,4374.871582,4238.589844,4548.077148,4237.94873,4179.358887,4126.794922,4177.563965,4249.487305,4346.538574,4310.256348,4273.717773,5415,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,6,0,4245.384766,4121.538574,4216.922852,4379.871582,4256.282227,4539.871582,4237.307617,4188.846191,4134.358887,4188.333496,4262.179688,4357.820313,4323.333496,4286.153809,5178,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,7,0,4250.384766,4102.436035,4217.179688,4371.666504,4236.410156,4501.538574,4230.384766,4184.487305,4132.820313,4185.897461,4266.153809,4358.846191,4338.333496,4291.666504,5379,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,8,0,4256.794922,4092.820557,4214.743652,4370.512695,4226.410156,4461.538574,4226.410156,4180.256348,4132.563965,4183.077148,4270.641113,4354.743652,4354.358887,4288.461426,5429,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2,0,0.475068,-0.648254,-0.306641,-0.509949,0.940056,-0.273959,-0.030277,-14.515669,-6.669494,84.905586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,9,0,4268.333496,4105.512695,4218.333496,4382.05127,4246.922852,4457.05127,4232.05127,4182.436035,4136.794922,4186.666504,4277.820313,4353.846191,4366.153809,4290,5345,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,10,0,4277.436035,4113.461426,4227.94873,4386.153809,4257.820313,4458.974121,4241.153809,4186.794922,4145,4188.461426,4285.256348,4363.461426,4373.205078,4299.230957,6047,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,11,0,4280.512695,4112.307617,4226.153809,4372.563965,4239.743652,4425.384766,4234.871582,4184.358887,4151.794922,4183.205078,4282.94873,4364.102539,4373.974121,4301.025879,6352,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,12,0,4302.307617,4139.102539,4232.307617,4387.692383,4248.333496,4409.743652,4237.94873,4186.153809,4154.871582,4188.077148,4293.974121,4367.94873,4391.538574,4310.128418,6910,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.475975,-0.646973,-0.307129,-0.510437,0.946405,-0.276401,-0.01758,-14.514102,-6.552544,84.865028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,13,0,4326.538574,4165.641113,4246.282227,4413.717773,4273.461426,4415.384766,4250.512695,4186.922852,4147.94873,4188.717773,4300.512695,4371.538574,4398.333496,4312.436035,7368,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,14,0,4314.615234,4148.205078,4233.846191,4397.436035,4255,4383.077148,4241.922852,4166.666504,4130.769043,4169.743652,4269.615234,4348.717773,4363.205078,4280.897461,6047,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,15,0,4302.179688,4132.820313,4220,4378.589844,4227.05127,4329.487305,4223.589844,4150.897461,4124.102539,4163.974121,4249.871582,4330.256348,4350.769043,4258.589844,6352,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,16,0,4325.769043,4171.282227,4243.717773,4408.461426,4252.05127,4325.384766,4232.307617,4170.769043,4139.230957,4183.974121,4277.436035,4356.922852,4390.384766,4283.077148,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4,0,0.477635,-0.64447,-0.308289,-0.511353,0.949335,-0.275424,-0.030277,-14.496025,-6.380623,84.811859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,17,0,4329.358887,4205.641113,4258.846191,4425.641113,4275.897461,4353.717773,4243.333496,4185,4148.333496,4192.05127,4286.153809,4372.05127,4390.128418,4288.717773,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,16.666666,3,1,1,1,3,0,3,1,3,3,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.358917,5.65222,0.890187,0.916045,1.207533,24.336292,5.574461,0.903504,1.732536,1.535707,8.852884,2.302825,0.724055,0.89141,1.500171,3.144066,2.412071,0.800406,1.280984,1.788618,1.329578,1.542918,0.559026,1.60648,2.314285,27.575821,12.898398,5.076196,3.613827,4.532929,2.205094,0.974114,0.558222,1.156664,1.871527,3.495882,1.479499,1.181465,1.253864,1.521998,2.344184,1.73657,1.054318,2.726317,2.659993,1.545669,1.288209,0.884099,2.009001,2.011963,11.375834,6.401432,1.579813,2.101951,2.221505,6.519538,4.051363,1.103285,1.547195,2.429528,19.446384,3.504977,0.730958,1.538563,1.939151,13.95539,7.56684,1.299783,1.712997,1.614994
1702629767,18,0,4294.871582,4194.230957,4238.717773,4396.794922,4246.025879,4356.410156,4228.717773,4167.307617,4134.871582,4178.077148,4254.358887,4342.820313,4339.615234,4250.641113,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,19,0,4291.666504,4207.692383,4242.307617,4401.025879,4238.333496,4377.05127,4236.794922,4172.436035,4141.282227,4182.820313,4258.974121,4344.871582,4337.94873,4247.436035,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,20,0,4301.025879,4240.256348,4252.436035,4415.128418,4257.307617,4406.538574,4254.102539,4188.461426,4154.487305,4194.358887,4273.589844,4359.230957,4348.461426,4260.512695,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5,0,0.47913,-0.642395,-0.309082,-0.512085,0.946893,-0.299353,-0.02051,-14.446423,-6.275894,84.79734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,21,0,4271.666504,4235.256348,4233.846191,4384.615234,4241.794922,4394.102539,4240,4172.179688,4138.589844,4186.410156,4251.794922,4333.717773,4313.717773,4236.666504,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,22,0,4257.94873,4237.692383,4236.922852,4372.307617,4232.307617,4390.384766,4237.563965,4167.307617,4133.461426,4188.205078,4251.153809,4327.436035,4303.589844,4225.641113,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,23,0,4277.563965,4279.102539,4258.077148,4395.256348,4255.256348,4419.102539,4260.769043,4185.641113,4142.179688,4197.563965,4269.615234,4350.769043,4319.358887,4235.897461,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,24,0,4277.307617,4308.717773,4257.692383,4396.794922,4262.436035,4434.615234,4268.846191,4187.436035,4138.333496,4200.256348,4266.410156,4351.666504,4316.794922,4236.025879,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.480652,-0.640564,-0.309204,-0.512878,0.9508,-0.279819,0,-14.335114,-6.281638,84.800941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,25,0,4265.897461,4312.820313,4253.077148,4386.922852,4242.05127,4435.256348,4260.256348,4182.94873,4143.717773,4206.538574,4261.282227,4340.128418,4315.897461,4239.102539,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,26,0,4266.922852,4324.871582,4257.436035,4395,4235.128418,4448.333496,4256.153809,4185.641113,4152.436035,4203.974121,4258.717773,4337.307617,4315,4238.589844,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,27,0,4258.205078,4329.871582,4249.615234,4388.717773,4236.794922,4455.384766,4248.077148,4177.307617,4141.922852,4190.769043,4238.333496,4327.307617,4295.384766,4217.563965,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,28,0,4244.358887,4321.794922,4241.153809,4375,4229.743652,4456.153809,4243.846191,4170.512695,4135.512695,4190.512695,4231.282227,4321.538574,4292.307617,4210.641113,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.481941,-0.639282,-0.308533,-0.513672,0.947381,-0.290563,0.01172,-14.201602,-6.103474,84.837509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,29,0,4250.256348,4332.94873,4248.205078,4381.794922,4235.128418,4474.743652,4255.512695,4178.077148,4137.820313,4203.846191,4242.307617,4326.410156,4310.512695,4216.538574,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,30,0,4263.974121,4361.410156,4263.205078,4399.615234,4249.743652,4507.820313,4271.025879,4192.820313,4143.717773,4212.94873,4250.769043,4339.615234,4324.743652,4210.897461,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,31,0,4261.410156,4360.641113,4268.974121,4404.358887,4238.461426,4527.05127,4273.205078,4202.436035,4158.717773,4206.153809,4255.512695,4351.538574,4328.461426,4196.794922,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,32,0,4247.820313,4337.563965,4254.230957,4390.256348,4218.589844,4532.307617,4261.666504,4192.820313,4150.641113,4193.461426,4236.922852,4332.307617,4312.563965,4174.615234,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.482599,-0.63855,-0.3078,-0.514404,0.945428,-0.30619,0.015139,-14.114776,-5.993127,84.803764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,33,0,4242.820313,4344.102539,4245.512695,4384.358887,4228.461426,4552.563965,4259.230957,4180.512695,4123.974121,4201.922852,4218.846191,4310.897461,4303.974121,4164.871582,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69857,4.462639,0.920278,0.863169,1.13205,22.521347,5.425568,0.704997,1.656499,1.456516,9.52649,2.047956,0.69362,0.820131,1.351923,5.011375,1.686024,0.802731,1.186896,1.653024,1.458744,1.1666,0.399566,1.408936,2.101618,30.58637,11.144172,5.979678,3.620015,3.885093,1.962164,0.770602,0.439234,1.01868,1.629083,3.276333,1.609853,1.069712,1.100738,1.293879,2.35159,1.816665,0.802176,2.378544,2.281864,1.540461,1.331904,0.843246,1.849477,1.873178,9.997446,5.875131,1.66517,1.971029,2.024789,6.101484,3.78127,1.058691,1.388893,2.124712,14.484296,3.015183,0.637951,1.506316,1.761172,12.133274,6.298851,1.479981,1.614409,1.441043
1702629767,34,0,4246.282227,4362.563965,4251.025879,4394.487305,4232.820313,4569.743652,4262.94873,4181.666504,4121.538574,4204.487305,4223.846191,4315.384766,4313.589844,4173.589844,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,35,0,4245.897461,4368.589844,4251.410156,4399.743652,4225,4572.94873,4264.102539,4184.615234,4136.282227,4183.846191,4226.025879,4320.512695,4314.358887,4177.94873,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,36,0,4241.025879,4385.128418,4251.282227,4395.128418,4231.025879,4572.179688,4265.256348,4185.384766,4137.307617,4187.820313,4214.487305,4316.282227,4313.461426,4177.563965,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.482985,-0.63855,-0.30658,-0.514771,0.965938,-0.292516,0.011232,-13.969964,-5.760481,84.59005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,37,0,4235.641113,4398.974121,4252.563965,4387.179688,4221.538574,4561.025879,4258.205078,4184.102539,4128.077148,4201.153809,4201.025879,4313.077148,4320.384766,4186.410156,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629767,38,0,4227.05127,4392.307617,4245.512695,4381.538574,4202.307617,4560,4252.563965,4173.205078,4119.487305,4183.077148,4182.692383,4307.820313,4320.384766,4194.358887,0,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
