Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629682,78,0,4294.487305,4084.743652,4316.025879,4437.692383,4234.743652,4714.487305,4284.230957,4202.307617,4111.922852,4209.102539,4307.820313,4360.384766,4236.538574,4367.307617,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,79,0,4273.205078,4050.384521,4289.871582,4411.666504,4189.743652,4668.846191,4252.179688,4172.563965,4078.333252,4187.563965,4285.641113,4334.230957,4221.922852,4340.897461,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,80,0,4249.487305,4028.333252,4261.282227,4385.128418,4167.05127,4640.384766,4227.436035,4142.179688,4032.94873,4142.94873,4240.769043,4292.307617,4190.769043,4307.563965,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,20,0,0.46988,-0.635803,-0.373047,-0.485596,0.956171,-0.249542,-0.086436,-15.971922,-5.060242,82.49633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,81,0,4261.282227,4053.974365,4281.153809,4405.128418,4191.666504,4697.563965,4253.461426,4166.025879,4052.179443,4154.358887,4251.153809,4308.461426,4194.871582,4321.538574,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,16.666666,4,1,1,1,1,0,1,1,1,1,1,1,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.494026,6.054304,1.406532,0.784142,1.048004,14.331201,1.724429,0.988445,1.00766,1.554927,9.560229,3.103638,0.828574,0.885456,1.200566,7.320114,1.984767,0.897161,1.095681,1.578798,0.743337,0.351787,0.62568,0.883906,1.812242,438.067322,15.234558,16.080868,2.949935,3.40194,0.539499,0.422915,0.326459,0.675056,1.158979,2.148977,0.760512,0.413106,0.747427,0.991669,1.931589,0.797852,0.393238,1.079237,1.90141,2.128945,1.41913,0.913942,1.282672,1.579807,15.794594,4.548095,1.11972,1.17893,1.765789,16.221062,4.73054,0.915318,1.311586,1.787856,30.138699,5.507581,1.750744,1.197496,1.473619,30.532524,6.64503,1.660817,1.153513,1.533762
1702629682,82,0,4270,4065.384521,4293.205078,4415,4195.384766,4714.230957,4264.487305,4184.358887,4073.333252,4181.282227,4276.282227,4328.333496,4214.230957,4333.461426,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,83,0,4257.820313,4051.281982,4277.05127,4400.897461,4182.563965,4682.820313,4249.871582,4167.692383,4056.025635,4170.512695,4262.563965,4310.256348,4213.589844,4320.256348,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,84,0,4256.538574,4058.461426,4279.487305,4407.436035,4186.538574,4702.05127,4262.179688,4172.05127,4054.230713,4159.102539,4253.077148,4308.077148,4208.974121,4317.05127,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,21,0,0.4703,-0.635071,-0.372253,-0.486755,0.958613,-0.246612,-0.081553,-15.858063,-5.120885,82.513367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,85,0,4271.282227,4075.256348,4300,4424.871582,4193.589844,4731.410156,4283.589844,4192.307617,4071.923096,4177.563965,4272.436035,4328.717773,4222.179688,4331.282227,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,86,0,4263.974121,4061.923096,4289.743652,4409.743652,4185.256348,4690,4263.974121,4176.153809,4060.256348,4180.641113,4260.256348,4312.436035,4218.589844,4319.358887,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,87,0,4237.05127,4033.205078,4257.436035,4381.410156,4166.025879,4634.615234,4229.615234,4138.333496,4022.435791,4144.743652,4217.179688,4268.077148,4189.487305,4284.615234,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,88,0,4227.820313,4024.230713,4250.769043,4382.05127,4162.563965,4643.717773,4233.846191,4133.846191,4007.94873,4121.282227,4206.538574,4253.589844,4183.333496,4271.666504,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,22,0,0.471098,-0.633789,-0.370544,-0.488953,0.951288,-0.236845,-0.074716,-15.70559,-5.09213,82.61203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,89,0,4234.230957,4028.205078,4262.94873,4397.179688,4170,4662.179688,4254.230957,4152.820313,4019.487061,4135,4224.615234,4265.384766,4198.589844,4281.025879,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,90,0,4235.512695,4024.487061,4260.641113,4401.410156,4166.666504,4636.922852,4250.384766,4154.358887,4024.487061,4144.743652,4225,4265.897461,4197.307617,4281.538574,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,91,0,4238.205078,4015.384521,4257.436035,4403.589844,4163.205078,4608.205078,4245.769043,4150.256348,4027.435791,4137.05127,4213.333496,4257.820313,4189.487305,4273.333496,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,92,0,4243.846191,4008.205078,4264.358887,4407.05127,4163.205078,4580.769043,4251.025879,4155.641113,4032.307617,4136.410156,4215.256348,4254.615234,4193.461426,4273.461426,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,23,0,0.471982,-0.632629,-0.368896,-0.490845,0.955195,-0.218288,-0.075204,-15.635031,-4.96625,82.684158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,93,0,4241.794922,4000.128174,4261.153809,4398.974121,4165.897461,4540.641113,4248.077148,4151.282227,4020.897461,4139.230957,4219.102539,4248.717773,4192.692383,4270.512695,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,94,0,4243.974121,3997.692383,4257.05127,4401.025879,4170.512695,4503.077148,4245.769043,4141.922852,4011.794922,4137.94873,4215,4246.538574,4187.820313,4268.461426,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,95,0,4248.589844,3988.846191,4261.025879,4413.333496,4158.846191,4452.179688,4243.205078,4141.282227,4013.589844,4134.230957,4205.897461,4249.487305,4185.256348,4272.307617,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,96,0,4244.230957,3972.179443,4258.589844,4411.538574,4151.538574,4399.743652,4238.589844,4139.615234,4008.589844,4125.384766,4197.692383,4242.05127,4179.487305,4274.358887,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,24,0,0.473052,-0.631104,-0.367615,-0.492737,0.965938,-0.216823,-0.061531,-15.488194,-5.019625,82.749077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,97,0,4247.692383,3975.256348,4261.538574,4412.94873,4168.717773,4376.666504,4239.871582,4138.205078,4006.153809,4125.769043,4201.666504,4236.666504,4183.846191,4278.846191,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.80871,6.167986,1.368258,0.828174,1.024878,13.93189,1.759755,0.889701,1.02406,1.40265,9.788805,3.170438,0.8484,0.895655,1.136653,6.795367,1.886849,0.835263,1.080047,1.540672,0.873654,0.357242,0.55154,0.987684,1.685103,492.347168,15.216374,22.954983,3.035242,3.724228,0.451257,0.33074,0.290282,0.709569,1.099359,2.100986,0.869241,0.375568,0.767215,0.932833,1.811315,0.879452,0.38327,1.239099,1.809893,1.966665,1.358117,0.706913,1.423535,1.456649,16.475204,4.684417,0.960773,1.266304,1.740806,16.126102,4.766493,1.004736,1.372189,1.731109,32.854088,5.53519,1.661409,1.226498,1.400792,33.217228,6.888365,1.769938,1.18885,1.458302
1702629682,98,0,4247.94873,3974.102539,4263.077148,4418.589844,4166.025879,4352.179688,4234.102539,4136.282227,4010.512939,4133.077148,4199.358887,4236.282227,4187.563965,4278.717773,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,99,0,4234.871582,3959.102539,4249.102539,4412.307617,4154.487305,4330.641113,4224.871582,4126.666504,4003.718018,4127.436035,4178.077148,4223.846191,4174.487305,4266.153809,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,100,0,4236.153809,3965.256348,4247.179688,4415.641113,4164.743652,4334.871582,4233.461426,4120.256348,3997.435791,4116.282227,4168.974121,4215.512695,4166.666504,4257.692383,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25,0,0.474394,-0.629517,-0.366638,-0.494202,0.970333,-0.229032,-0.045904,-15.472709,-5.017663,82.807503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629682,101,0,4249.487305,3974.358887,4261.282227,4432.563965,4165,4347.179688,4244.615234,4123.333496,4001.923096,4120.256348,4181.538574,4225.256348,4177.436035,4269.102539,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,102,0,4250.769043,3961.410156,4259.743652,4428.333496,4153.205078,4358.461426,4234.358887,4125.897461,3999.358887,4127.179688,4183.461426,4229.102539,4181.794922,4276.922852,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,103,0,4243.589844,3954.230713,4245.128418,4408.589844,4155.897461,4369.230957,4214.871582,4119.615234,3988.333252,4115.384766,4166.538574,4214.487305,4167.94873,4264.615234,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,104,0,4247.05127,3965.128174,4245,4409.102539,4158.077148,4402.307617,4216.666504,4116.410156,3990,4108.077148,4166.666504,4211.282227,4168.205078,4266.282227,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26,0,0.475703,-0.628174,-0.365845,-0.495239,0.968868,-0.230497,-0.053717,-15.325438,-5.132563,82.826752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,105,0,4247.563965,3955.641113,4241.794922,4409.358887,4128.589844,4433.333496,4223.333496,4115.512695,3989.615479,4108.846191,4176.025879,4208.846191,4177.307617,4273.461426,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,106,0,4257.05127,3957.692383,4240.384766,4409.102539,4115.512695,4454.871582,4224.615234,4116.410156,3985,4109.871582,4181.282227,4206.153809,4184.615234,4279.358887,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,107,0,4294.743652,4014.871826,4271.282227,4442.820313,4165.897461,4503.461426,4242.563965,4132.179688,4002.435791,4129.743652,4208.205078,4237.436035,4213.589844,4315.512695,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,108,0,4321.282227,4047.94873,4283.077148,4460.897461,4188.974121,4529.358887,4240.641113,4135.384766,4008.846191,4131.794922,4223.589844,4249.358887,4234.358887,4344.743652,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27,0,0.476767,-0.626953,-0.365479,-0.496033,0.963985,-0.235869,-0.042974,-15.142894,-5.15264,82.894073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,109,0,4335.769043,4027.179443,4274.230957,4450.897461,4147.436035,4527.179688,4219.743652,4123.846191,3995,4117.692383,4218.589844,4237.692383,4231.922852,4350.128418,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,110,0,4365.512695,4030.897461,4289.358887,4461.410156,4134.615234,4552.436035,4223.461426,4124.102539,3992.692383,4128.461426,4234.871582,4255.256348,4245.641113,4375,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,111,0,4394.230957,4064.230713,4306.410156,4479.871582,4161.282227,4597.563965,4235.897461,4127.692383,3994.358887,4133.974121,4256.282227,4277.307617,4271.025879,4408.333496,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,112,0,4401.410156,4070.641113,4305.512695,4479.871582,4162.820313,4638.077148,4232.94873,4124.102539,3987.564209,4114.615234,4250.897461,4273.461426,4267.179688,4412.692383,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.477614,-0.625977,-0.365051,-0.496765,0.962031,-0.253937,-0.028812,-15.111938,-5.254043,82.987999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,113,0,4410.384766,4077.307617,4318.461426,4489.871582,4171.794922,4698.589844,4242.563965,4132.692383,3998.974365,4123.333496,4252.05127,4285.384766,4257.179688,4420.384766,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.312855,5.587389,1.247592,0.884266,1.019209,15.494651,1.607889,0.762954,1.120459,1.304013,9.404041,2.910377,0.840421,0.925027,1.100644,6.006931,1.637083,0.760302,1.093822,1.520503,0.979493,0.339947,0.498246,1.190538,1.615441,535.863342,17.47097,31.120356,3.36444,4.111065,0.423975,0.264472,0.275467,0.778184,1.074737,2.087296,0.944583,0.349133,0.798475,0.906327,1.827065,0.946127,0.388973,1.439665,1.827085,1.822417,1.233615,0.535348,1.571541,1.436044,15.942296,4.282983,0.792507,1.411625,1.733229,15.181787,4.3055,1.042303,1.493434,1.699735,31.455736,5.037876,1.442854,1.290337,1.331643,32.068935,6.319839,1.696296,1.206767,1.39676
1702629683,114,0,4425.256348,4099.615234,4338.846191,4508.717773,4195.769043,4751.153809,4262.436035,4150.897461,4018.205078,4146.153809,4273.333496,4312.692383,4270.128418,4439.102539,6001,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,115,0,4411.922852,4088.718018,4324.358887,4496.922852,4177.94873,4747.179688,4254.230957,4141.153809,4005.897461,4132.307617,4267.94873,4297.436035,4267.563965,4420.512695,6269,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,116,0,4381.410156,4064.743652,4297.307617,4468.589844,4147.94873,4720.641113,4232.563965,4117.05127,3983.974365,4114.102539,4237.692383,4262.436035,4236.922852,4382.436035,6833,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.477935,-0.625305,-0.364868,-0.497437,0.975705,-0.24124,-0.0293,-14.900743,-5.045305,83.0392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629683,117,0,4368.589844,4066.923096,4289.743652,4457.563965,4151.666504,4699.615234,4226.794922,4111.538574,3980.897461,4117.436035,4226.153809,4254.871582,4223.077148,4371.410156,7297,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
