Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629840,108,0,4306.153809,4315.128418,4355.256348,4324.358887,4306.922852,3802.179443,4213.846191,4293.717773,4307.307617,4290.128418,4436.538574,4455.769043,4291.410156,4428.077148,6855,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27,0,0.471967,-0.651794,-0.291382,-0.517212,0.933708,-0.328653,-0.016604,-15.07583,-4.325086,83.380005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629840,109,0,4305.897461,4320.897461,4363.333496,4329.487305,4310.128418,3804.230713,4208.717773,4297.820313,4312.436035,4286.922852,4450.897461,4465.384766,4284.487305,4438.205078,7286,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629840,110,0,4295.769043,4315,4358.846191,4321.282227,4307.307617,3804.230713,4201.410156,4293.846191,4300.128418,4273.589844,4445.897461,4458.205078,4267.820313,4426.410156,6001,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629840,111,0,4289.487305,4310.128418,4350.128418,4311.153809,4309.102539,3796.923096,4199.487305,4289.230957,4294.102539,4272.05127,4431.410156,4443.333496,4255.512695,4409.230957,6309,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629840,112,0,4294.358887,4312.05127,4350,4312.436035,4310.256348,3785.897461,4201.410156,4294.743652,4305.512695,4282.05127,4432.179688,4446.666504,4256.282227,4407.436035,6855,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.471949,-0.651917,-0.291138,-0.517212,0.925406,-0.315468,-0.022952,-15.251581,-4.342577,83.30867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,113,0,4287.436035,4303.333496,4346.282227,4308.717773,4298.077148,3784.230713,4200,4295.769043,4306.666504,4280.641113,4433.205078,4444.871582,4250.384766,4403.589844,7286,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.133821,1.797771,0.374324,0.259542,0.350163,44.784088,8.494769,0.948978,0.20684,0.247147,4.36994,1.387225,0.298703,0.253892,0.20189,3.316137,1.494488,0.765078,0.226017,0.28497,0.955629,0.525177,0.190358,0.235395,0.230846,79.158966,7.416319,4.131231,0.76476,0.218404,1.939833,1.129529,0.348486,0.165171,0.103832,1.51986,2.402604,0.338018,0.14029,0.154674,1.828285,1.977062,0.575544,0.190998,0.139434,2.207384,2.012627,0.434375,0.209569,0.19315,5.58877,6.900337,1.168098,0.415136,0.302575,4.629587,2.440887,0.628141,0.302532,0.361373,11.553452,3.824678,0.507463,0.334081,0.288919,12.211015,3.082674,0.639602,0.460027,0.292105
1702629841,114,0,4275,4293.974121,4339.230957,4297.436035,4290.384766,3799.358887,4200.256348,4293.205078,4299.871582,4272.436035,4420.384766,4431.410156,4238.205078,4393.846191,6001,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,115,0,4277.179688,4292.820313,4337.179688,4293.333496,4296.410156,3813.718018,4202.436035,4293.461426,4301.922852,4272.94873,4412.820313,4428.333496,4232.179688,4393.461426,6309,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,116,0,4283.333496,4287.94873,4337.692383,4291.282227,4295.512695,3812.692383,4201.410156,4294.102539,4304.487305,4276.922852,4421.282227,4432.820313,4233.077148,4404.230957,6855,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.471919,-0.651917,-0.291077,-0.517273,0.929313,-0.309608,-0.016115,-15.226422,-4.374986,83.511139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,117,0,4272.05127,4283.205078,4336.025879,4282.179688,4287.820313,3812.820557,4199.743652,4293.461426,4301.282227,4276.410156,4428.205078,4429.487305,4233.333496,4407.94873,7286,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,118,0,4258.846191,4283.205078,4332.692383,4274.615234,4287.436035,3826.410156,4200.769043,4293.717773,4303.077148,4276.410156,4425.897461,4427.307617,4234.871582,4402.307617,6001,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,119,0,4268.846191,4282.436035,4332.820313,4275.897461,4289.743652,3838.076904,4203.333496,4295,4305.897461,4278.846191,4427.820313,4434.358887,4242.307617,4395.897461,6309,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,120,0,4283.846191,4282.436035,4337.820313,4278.205078,4292.820313,3834.230713,4202.179688,4294.102539,4301.410156,4276.025879,4438.461426,4443.974121,4249.743652,4399.871582,6855,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.471873,-0.651978,-0.291016,-0.517273,0.933708,-0.31205,-0.010743,-15.287114,-4.404154,83.610023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,121,0,4280,4275.128418,4343.077148,4271.153809,4294.743652,3821.538574,4197.94873,4293.461426,4296.794922,4269.615234,4446.153809,4450,4249.230957,4410.512695,7286,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,122,0,4274.871582,4262.05127,4344.358887,4260.512695,4292.179688,3806.153809,4197.94873,4290.897461,4296.025879,4266.153809,4445.897461,4447.307617,4248.077148,4415.128418,6001,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,123,0,4281.666504,4259.230957,4344.102539,4260.769043,4291.153809,3783.461426,4202.436035,4285.384766,4295.897461,4264.871582,4445.512695,4445,4256.666504,4412.820313,6309,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,124,0,4286.922852,4258.205078,4343.974121,4262.436035,4294.230957,3754.102539,4198.333496,4280.641113,4289.615234,4263.846191,4442.563965,4447.94873,4266.025879,4409.230957,6855,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.472041,-0.651855,-0.291016,-0.517273,0.946405,-0.306678,-0.022464,-15.175069,-4.380405,83.499023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,125,0,4282.820313,4248.589844,4341.538574,4255.128418,4288.717773,3732.692383,4187.436035,4277.307617,4280.512695,4261.025879,4430.384766,4444.871582,4265,4410.256348,7286,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,126,0,4271.025879,4240.769043,4334.102539,4249.871582,4280.128418,3726.410156,4185.384766,4273.589844,4278.974121,4253.717773,4422.05127,4438.589844,4264.487305,4410.769043,6001,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,127,0,4268.077148,4238.846191,4328.077148,4248.717773,4286.922852,3724.615479,4188.205078,4272.692383,4282.436035,4247.94873,4420.641113,4443.077148,4274.102539,4413.974121,84,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,0,0,4275.897461,4232.692383,4328.461426,4247.307617,4295.128418,3726.538574,4184.743652,4275.897461,4280.384766,4249.102539,4410.256348,4445.897461,4280.384766,4415.641113,5664,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.472096,-0.651794,-0.290955,-0.517334,0.926871,-0.309608,-0.019045,-15.257563,-4.392365,83.332451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,1,0,4271.666504,4221.538574,4326.922852,4244.743652,4285.128418,3738.205078,4181.794922,4276.282227,4276.538574,4250.641113,4401.282227,4435.769043,4280.128418,4405.769043,5597,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785054,1.841063,0.295977,0.224069,0.326153,29.879545,6.093434,0.626502,0.163813,0.235845,4.121518,1.415657,0.381986,0.267161,0.195603,3.106659,1.619126,0.852286,0.205709,0.257148,0.965535,0.596524,0.159466,0.189182,0.238184,96.032616,8.522838,3.667778,0.697022,0.228009,2.322764,1.171161,0.365123,0.18776,0.094369,1.803734,2.677656,0.395249,0.118353,0.152761,2.055487,2.203758,0.689208,0.184764,0.13656,2.310288,2.298413,0.490833,0.198921,0.185635,6.075271,7.186953,1.347106,0.440826,0.233464,4.994061,2.542848,0.686423,0.304539,0.316616,10.687828,4.621177,0.593707,0.380616,0.255724,9.036523,3.170131,0.688075,0.448432,0.253975
1702629841,2,0,4256.410156,4215.256348,4315.897461,4237.307617,4271.153809,3757.94873,4182.307617,4271.282227,4279.102539,4249.230957,4403.077148,4427.05127,4280.512695,4396.153809,5399,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,3,0,4250,4212.692383,4303.461426,4231.282227,4273.846191,3780.384521,4178.461426,4265.384766,4275.897461,4248.717773,4403.333496,4421.794922,4281.025879,4393.333496,5392,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,4,0,4252.179688,4206.538574,4293.974121,4230.641113,4277.820313,3801.025635,4171.666504,4263.846191,4267.05127,4250,4398.461426,4409.102539,4278.717773,4382.94873,5419,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1,0,0.472208,-0.651855,-0.290527,-0.517395,0.944451,-0.311561,-0.011232,-15.381806,-4.353128,83.432541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,5,0,4245.128418,4200.641113,4284.615234,4229.487305,4268.974121,3823.205078,4169.102539,4262.563965,4266.153809,4248.589844,4396.153809,4396.410156,4272.05127,4361.666504,5447,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,6,0,4231.410156,4202.563965,4279.102539,4226.922852,4263.461426,3848.974365,4169.871582,4253.589844,4265.769043,4239.358887,4393.846191,4390.512695,4266.922852,4351.282227,5125,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,7,0,4231.282227,4203.205078,4280,4230.769043,4265.769043,3870.128174,4165.769043,4246.153809,4263.077148,4236.794922,4397.05127,4392.563965,4276.282227,4358.846191,5340,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,8,0,4249.102539,4201.025879,4283.589844,4234.743652,4267.307617,3886.538574,4156.794922,4247.563965,4263.205078,4245.128418,4403.461426,4396.282227,4284.230957,4368.717773,5392,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2,0,0.472387,-0.651917,-0.2901,-0.517395,0.925406,-0.31205,-0.013674,-15.360292,-4.401149,83.439285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,9,0,4252.820313,4197.436035,4284.102539,4229.487305,4264.358887,3907.05127,4150.641113,4248.205078,4255.128418,4238.717773,4394.102539,4388.589844,4270.512695,4367.179688,5335,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,10,0,4239.487305,4185.897461,4287.307617,4225.384766,4262.820313,3925.384521,4152.179688,4247.820313,4248.589844,4231.538574,4387.692383,4386.282227,4267.05127,4369.358887,6037,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,11,0,4239.358887,4174.102539,4293.974121,4228.205078,4264.487305,3932.05127,4155.128418,4250.384766,4253.589844,4239.102539,4396.794922,4401.922852,4279.871582,4379.230957,6295,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,12,0,4256.282227,4171.025879,4299.615234,4235.897461,4264.487305,3936.025635,4154.487305,4250,4254.358887,4242.436035,4401.025879,4413.333496,4278.333496,4382.94873,6865,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.47249,-0.651978,-0.289795,-0.517395,0.94201,-0.311073,-0.015627,-15.190929,-4.294367,83.228691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,13,0,4271.922852,4169.358887,4306.666504,4244.230957,4260.769043,3944.358887,4155,4249.871582,4250.769043,4238.461426,4396.922852,4412.307617,4270.769043,4388.589844,7304,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,14,0,4271.282227,4164.230957,4312.563965,4249.871582,4261.922852,3947.564209,4158.846191,4251.153809,4251.538574,4236.666504,4396.025879,4414.358887,4262.692383,4397.692383,6037,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,15,0,4265,4157.692383,4311.794922,4251.794922,4270.128418,3935.128174,4158.974121,4247.179688,4250,4232.563965,4396.666504,4415.897461,4238.974121,4396.153809,6295,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,16,0,4263.333496,4146.922852,4310.128418,4248.974121,4265.256348,3914.487061,4155.128418,4244.487305,4243.333496,4230.256348,4395.641113,4408.589844,4213.589844,4388.077148,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4,0,0.472599,-0.651855,-0.289673,-0.517517,0.939079,-0.318887,-0.01758,-15.338503,-4.364931,83.10582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,17,0,4260.641113,4137.05127,4307.94873,4250.128418,4256.025879,3891.281982,4153.205078,4242.05127,4236.153809,4231.666504,4399.743652,4402.436035,4199.102539,4384.615234,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,8.333333,4,0,1,1,1,0,3,3,4,3,1,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.489782,1.789684,0.243901,0.188277,0.304774,21.560669,4.308989,0.441487,0.142943,0.22824,3.757613,1.348507,0.476618,0.272152,0.191583,2.845049,1.761367,0.965323,0.194777,0.229314,0.995943,0.632132,0.134099,0.150491,0.244024,119.451859,11.23,3.076081,0.680486,0.236178,2.538123,1.078461,0.386764,0.19868,0.081765,1.934694,2.62805,0.451196,0.102922,0.150413,2.129605,2.211355,0.753598,0.180896,0.138002,2.211545,2.396735,0.533793,0.18959,0.191946,6.723279,6.807222,1.458109,0.448553,0.177998,5.37863,2.357599,0.76591,0.296926,0.271351,11.889917,5.262008,0.734894,0.409912,0.229312,6.573358,3.179244,0.782848,0.414355,0.222008
1702629841,18,0,4259.230957,4136.666504,4299.487305,4255.769043,4265.641113,3878.333252,4152.692383,4236.282227,4232.05127,4228.589844,4404.743652,4400.769043,4180.128418,4383.461426,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629841,19,0,4256.410156,4140.128418,4294.615234,4260.384766,4274.358887,3886.923096,4153.717773,4236.922852,4238.205078,4228.589844,4413.077148,4401.538574,4165.769043,4379.358887,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
