POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
2.052301,0.76166,0.563782,0.487639,0.306482,2.307515,0.605911,0.414853,0.22644,0.316413,1.999977,0.440277,0.549125,0.372297,0.29527,1.274798,0.458862,0.430902,0.333164,0.295549,0.452973,0.311892,0.464574,0.282728,0.287071,0.454621,0.165228,0.363081,0.218951,0.232862,0.680214,0.423745,0.698686,0.419937,0.279117,0.549533,0.855894,0.498115,0.341149,0.276055,0.559925,0.663109,0.356728,0.308126,0.409962,1.436078,0.635848,0.526232,0.702573,0.750385,1.30325,0.718301,0.778417,0.712482,0.727898,1.694043,0.54324,0.767526,0.480178,0.418107,2.02227,0.846252,0.513714,0.646163,0.382364,2.130458,0.758171,0.641616,0.590913,0.395359
1.335408,0.801332,0.480367,0.495871,0.339354,0.991782,0.537584,0.34877,0.235975,0.321301,1.725085,0.5082,0.482793,0.389828,0.321753,0.901457,0.517844,0.378673,0.361765,0.367551,0.404248,0.252095,0.336521,0.272255,0.297607,0.446749,0.158492,0.277626,0.209986,0.205344,0.649436,0.47707,0.54142,0.362766,0.274332,0.510461,0.956,0.51804,0.309331,0.28153,0.442855,0.785521,0.419139,0.299786,0.405643,1.100129,0.548628,0.599559,0.61771,0.744754,0.793123,0.652613,0.740901,0.679091,0.797466,1.299838,0.655503,0.782096,0.494967,0.430469,0.758508,0.592038,0.449351,0.581524,0.39061,0.986162,0.654209,0.591097,0.614273,0.471588
1.125432,0.977092,0.477963,0.499036,0.375036,0.777676,0.613992,0.309284,0.258355,0.3203,1.546617,0.683075,0.47605,0.40049,0.344239,0.816753,0.685926,0.342997,0.382914,0.43635,0.416153,0.238721,0.237877,0.24889,0.304879,0.481913,0.172302,0.210917,0.195274,0.184512,0.705173,0.57211,0.398321,0.293102,0.273001,0.51934,1.066786,0.526211,0.272315,0.284035,0.397356,0.983549,0.486444,0.304091,0.40215,0.804208,0.50296,0.694955,0.539299,0.720889,0.641492,0.71762,0.695012,0.626473,0.846561,1.210796,0.895472,0.875227,0.513793,0.448491,0.659708,0.572214,0.432492,0.522232,0.409553,0.801364,0.758237,0.584987,0.630887,0.557029
0.980928,1.177625,0.55024,0.501834,0.404541,0.679561,0.742218,0.308501,0.280728,0.311577,1.382529,0.885773,0.537637,0.404061,0.352172,0.829463,0.91339,0.338949,0.39992,0.480072,0.470885,0.264872,0.190121,0.219955,0.30438,0.539641,0.203395,0.165819,0.179769,0.170446,0.799441,0.663601,0.283402,0.233922,0.266352,0.532971,1.144178,0.524272,0.243558,0.27614,0.387476,1.189963,0.525629,0.322012,0.389356,0.569095,0.470064,0.770777,0.494304,0.66932,0.578506,0.800254,0.638594,0.576554,0.851619,1.23056,1.164572,1.032991,0.545469,0.458447,0.583773,0.58947,0.436751,0.491949,0.429448,0.766248,0.924237,0.631734,0.639108,0.627679
0.874006,1.302937,0.660902,0.504313,0.417475,0.673661,0.846237,0.347608,0.292086,0.293639,1.247603,1.041078,0.654015,0.400118,0.340109,0.8965,1.115455,0.36316,0.417194,0.483486,0.547089,0.313904,0.191305,0.192322,0.292399,0.59203,0.249303,0.138123,0.166589,0.160508,0.857006,0.719576,0.198177,0.202176,0.248346,0.521705,1.154891,0.516175,0.233786,0.254122,0.377546,1.334135,0.5218,0.349473,0.359036,0.410512,0.429612,0.802858,0.494494,0.592823,0.560953,0.836901,0.588238,0.542974,0.801658,1.324055,1.363357,1.226586,0.592852,0.448982,0.530019,0.586075,0.449547,0.495075,0.436738,0.775728,1.063697,0.708385,0.638083,0.658088
0.815872,1.294955,0.764127,0.501251,0.407388,0.734011,0.878108,0.415151,0.285761,0.268064,1.18247,1.100156,0.797743,0.389617,0.311585,0.994644,1.224528,0.39564,0.43701,0.447777,0.611615,0.363826,0.222737,0.170626,0.269287,0.609266,0.301495,0.122288,0.156887,0.15254,0.8392,0.727554,0.139123,0.202156,0.220492,0.507039,1.086735,0.507636,0.245332,0.221672,0.378785,1.371336,0.489526,0.379691,0.312833,0.356016,0.369805,0.785529,0.535599,0.508047,0.586219,0.798732,0.569526,0.524569,0.706283,1.491496,1.421709,1.421297,0.650487,0.419546,0.494426,0.539666,0.471175,0.518509,0.425775,0.806209,1.122836,0.783683,0.62538,0.637647
0.836294,1.147441,0.828088,0.486693,0.376766,0.845371,0.813688,0.494029,0.264697,0.241755,1.204111,1.057254,0.940086,0.373987,0.278251,1.112876,1.212791,0.417301,0.458667,0.393567,0.658166,0.401874,0.262804,0.156665,0.240065,0.599538,0.348922,0.112958,0.149948,0.1472,0.758497,0.696267,0.103027,0.223963,0.190994,0.518162,0.951774,0.495156,0.27196,0.188481,0.400156,1.294069,0.44887,0.405908,0.263176,0.417942,0.295359,0.725978,0.600628,0.437749,0.671507,0.69551,0.590004,0.510458,0.592986,1.729349,1.334186,1.585273,0.70384,0.381222,0.551617,0.452138,0.501615,0.545936,0.404181,0.863818,1.082388,0.831784,0.595952,0.576645
1.096701,0.938769,0.853245,0.458135,0.336457,1.511556,0.730148,0.569843,0.238415,0.224834,1.273556,0.948765,1.055747,0.353528,0.251872,1.325531,1.120015,0.421499,0.478587,0.349761,0.66701,0.429192,0.292246,0.149707,0.211427,0.552705,0.384758,0.106199,0.144393,0.146778,0.64046,0.64833,0.08953,0.249751,0.168208,0.584992,0.778028,0.469426,0.299171,0.163062,0.468699,1.134118,0.416446,0.420451,0.224471,0.607036,0.223505,0.641129,0.666207,0.394943,0.930691,0.572432,0.639751,0.485586,0.493128,1.999508,1.157516,1.69153,0.731334,0.34679,1.402879,0.397457,0.55533,0.565907,0.386698,1.317185,1.00661,0.856427,0.547322,0.500192
2.292171,0.813788,0.850854,0.417585,0.299545,4.737337,0.783751,0.643531,0.216333,0.224117,1.351018,0.82393,1.11922,0.332951,0.238771,1.854665,1.032504,0.409199,0.492706,0.336752,0.61575,0.449276,0.301937,0.150546,0.189259,0.478878,0.404525,0.107028,0.142238,0.152939,0.543596,0.608075,0.104322,0.26483,0.155947,0.716125,0.602176,0.426269,0.314187,0.149148,0.590001,0.944087,0.395855,0.418565,0.205565,0.877698,0.172407,0.551959,0.712942,0.380325,1.59959,0.481441,0.699006,0.444372,0.428002,2.267449,0.966886,1.714869,0.72282,0.324295,5.011647,0.505836,0.656958,0.57732,0.385181,3.414688,1.000353,0.87577,0.484479,0.435352
5.472037,0.870194,0.851777,0.37119,0.274646,13.664014,1.070787,0.737189,0.205014,0.238614,1.510425,0.722958,1.128404,0.319311,0.23801,3.087617,1.011056,0.398694,0.499569,0.355619,0.544884,0.458375,0.30555,0.159843,0.177764,0.428701,0.406165,0.133889,0.147024,0.16578,0.527814,0.589814,0.16949,0.263361,0.153426,0.901849,0.463661,0.375891,0.312318,0.14549,0.746601,0.781212,0.383099,0.400877,0.207339,1.166054,0.147739,0.481171,0.730771,0.385701,3.019929,0.451726,0.765387,0.394665,0.40267,2.588415,0.827462,1.674859,0.689067,0.315721,13.769902,0.849695,0.831193,0.585412,0.400375,8.861802,1.124185,0.928941,0.421226,0.398148
11.016012,1.13236,0.891718,0.327534,0.263586,29.411938,1.579063,0.870535,0.208362,0.261922,1.858914,0.680953,1.106742,0.317844,0.244366,5.224522,1.0752,0.423083,0.501748,0.390271,0.456181,0.449388,0.332047,0.178118,0.178445,0.4148,0.389645,0.212771,0.16148,0.18366,0.608471,0.596244,0.314925,0.249727,0.157649,1.091698,0.394262,0.34201,0.296048,0.148022,0.888916,0.687879,0.373121,0.37214,0.223662,1.405054,0.146685,0.44368,0.717287,0.401913,5.260375,0.492366,0.851153,0.353612,0.408364,3.079301,0.785358,1.62943,0.653876,0.318815,28.28841,1.408723,1.079149,0.594568,0.423868,18.231647,1.391195,1.056593,0.375061,0.389018
18.28125,1.538626,0.980234,0.292986,0.2611,49.648056,2.182314,1.041121,0.224684,0.286124,2.43086,0.712245,1.078074,0.328046,0.251827,7.949702,1.200506,0.504072,0.50091,0.418614,0.385534,0.420535,0.403844,0.204269,0.188652,0.445643,0.362239,0.357487,0.185266,0.204023,0.774814,0.617964,0.548193,0.235315,0.165645,1.223214,0.410136,0.341743,0.271184,0.152109,0.958288,0.67953,0.360965,0.338442,0.24547,1.526889,0.168747,0.439477,0.67408,0.422511,7.98105,0.595668,0.954996,0.340646,0.432217,3.713871,0.850775,1.62595,0.638882,0.329228,46.20092,2.068271,1.355982,0.602585,0.444592,30.174082,1.761342,1.251908,0.355945,0.396334
25.532944,1.953906,1.086961,0.270761,0.258773,69.611404,2.685955,1.214336,0.247927,0.305384,3.198306,0.805655,1.049574,0.342208,0.25607,10.69063,1.336192,0.633725,0.495972,0.425228,0.371218,0.385267,0.516957,0.235346,0.203442,0.525358,0.336021,0.553014,0.213615,0.224325,0.996946,0.639752,0.836422,0.231261,0.175184,1.264582,0.501868,0.37899,0.243868,0.154789,0.93619,0.741028,0.347923,0.304555,0.264124,1.525909,0.213372,0.454673,0.613525,0.443029,10.576547,0.72876,1.052964,0.362068,0.464313,4.465638,0.988459,1.667259,0.650873,0.342419,62.950733,2.637045,1.576574,0.600662,0.454724,41.799187,2.132938,1.451753,0.362318,0.40499
30.495987,2.237375,1.159835,0.262997,0.251013,82.654633,2.92133,1.337645,0.273214,0.318117,3.94611,0.934036,1.013361,0.352124,0.255625,12.500905,1.428499,0.777122,0.486246,0.408678,0.445738,0.36429,0.640222,0.268196,0.219031,0.646283,0.32698,0.753624,0.2394,0.242426,1.254178,0.658174,1.110418,0.243069,0.184302,1.222228,0.639152,0.444071,0.22177,0.155978,0.846247,0.836387,0.341826,0.277492,0.274939,1.429605,0.275805,0.472549,0.564194,0.46037,12.233352,0.851483,1.112287,0.41302,0.498375,5.115463,1.139499,1.715591,0.682637,0.35564,73.067116,2.938928,1.656622,0.582016,0.453441,49.343449,2.397148,1.569155,0.383689,0.40543
31.425217,2.307385,1.153939,0.271296,0.238894,84.318016,2.820242,1.364449,0.30228,0.327466,4.423033,1.063277,0.952635,0.356844,0.2518,12.738679,1.442756,0.885633,0.473617,0.380143,0.60345,0.373712,0.731688,0.300646,0.235021,0.791653,0.345127,0.89855,0.257032,0.256963,1.546797,0.683189,1.287787,0.26891,0.190119,1.141964,0.782946,0.5141,0.212727,0.157495,0.744884,0.922209,0.347061,0.27002,0.278122,1.284196,0.3441,0.481146,0.560022,0.470047,12.371914,0.933141,1.108357,0.487861,0.529103,5.451598,1.256487,1.710907,0.726544,0.369072,73.046806,2.89677,1.56015,0.550411,0.446099,50.203846,2.483389,1.542397,0.411135,0.397722
28.072329,2.152315,1.059277,0.295516,0.230987,73.929802,2.416916,1.277244,0.337298,0.339576,4.477837,1.161281,0.858721,0.361038,0.248689,11.316877,1.363985,0.920466,0.461565,0.3568,0.844615,0.408468,0.757717,0.329037,0.253033,0.964114,0.387978,0.939928,0.265184,0.267625,1.864178,0.727096,1.312544,0.301952,0.190816,1.077776,0.901902,0.578381,0.222891,0.162276,0.699293,0.970702,0.370748,0.292754,0.277357,1.167909,0.40356,0.475132,0.618282,0.467276,11.0207,0.950306,1.045084,0.581976,0.553455,5.355655,1.310721,1.616557,0.778769,0.386741,62.955555,2.541739,1.320794,0.519583,0.441452,44.143867,2.371077,1.371056,0.444062,0.390363
21.652155,1.8291,0.909574,0.331283,0.238102,55.456779,1.836535,1.107721,0.376526,0.359561,4.10881,1.198999,0.741205,0.370258,0.251578,8.705672,1.204456,0.872321,0.450365,0.352123,1.093955,0.443953,0.714954,0.35026,0.274111,1.116046,0.436824,0.866265,0.268158,0.275097,2.140363,0.782272,1.181038,0.33365,0.18804,1.05168,0.979972,0.640377,0.253319,0.173365,0.751362,0.977423,0.417164,0.344544,0.278031,1.143602,0.442611,0.45982,0.724453,0.44994,8.720962,0.896608,0.958815,0.687879,0.571664,4.841287,1.297071,1.449606,0.831705,0.413248,46.45578,2.004335,1.031042,0.501472,0.446909,33.371651,2.097078,1.122214,0.484481,0.394389
14.211954,1.434481,0.764557,0.378125,0.266377,34.888229,1.248692,0.924266,0.422015,0.388134,3.431952,1.159886,0.623418,0.392463,0.263825,5.729839,0.994799,0.762953,0.444544,0.370963,1.280111,0.453754,0.637777,0.370403,0.297599,1.217093,0.466231,0.710459,0.277371,0.280623,2.310077,0.819129,0.944231,0.362031,0.187146,1.069961,1.015069,0.716719,0.303389,0.192191,0.917253,0.95139,0.48913,0.415085,0.284543,1.228515,0.456026,0.452613,0.848456,0.424533,6.21538,0.790626,0.902933,0.803103,0.585106,4.059591,1.234586,1.272989,0.883303,0.450105,28.817329,1.451744,0.793526,0.510703,0.465474,21.33073,1.73544,0.892991,0.540589,0.416145
7.866491,1.06049,0.678507,0.43813,0.313869,17.83263,0.785566,0.79545,0.477108,0.419834,2.68842,1.048295,0.530649,0.431757,0.284577,3.233989,0.77787,0.635039,0.452951,0.407314,1.350598,0.424638,0.577494,0.400235,0.320161,1.228391,0.458456,0.53357,0.305859,0.285747,2.299487,0.805641,0.681922,0.390991,0.196431,1.117872,1.009356,0.812704,0.368674,0.21845,1.175346,0.904816,0.576406,0.488491,0.29894,1.413889,0.447529,0.469233,0.953116,0.404093,4.235049,0.660126,0.912945,0.927013,0.594708,3.281506,1.150612,1.155492,0.931703,0.495389,14.716269,1.012129,0.673781,0.559006,0.496286,11.322386,1.361598,0.763393,0.620499,0.456218
3.785026,0.762057,0.666958,0.512012,0.37081,7.39901,0.502939,0.747213,0.544453,0.445218,2.118472,0.89078,0.474618,0.48425,0.309056,1.701653,0.598961,0.528123,0.482281,0.449123,1.286638,0.367797,0.569893,0.450191,0.337117,1.142397,0.410566,0.394761,0.360872,0.291707,2.078983,0.728591,0.471636,0.426227,0.222742,1.179169,0.963731,0.914661,0.441068,0.249053,1.471854,0.838664,0.656857,0.550805,0.319646,1.660252,0.425881,0.515239,1.013541,0.403296,3.131921,0.525838,0.983829,1.059017,0.598682,2.772571,1.072199,1.13139,0.973357,0.543758,6.359811,0.721923,0.671214,0.647644,0.536268,5.093805,1.02762,0.753685,0.723608,0.509763
1.873664,0.548881,0.698985,0.595861,0.42357,2.861276,0.376211,0.748157,0.623946,0.456587,1.788055,0.729511,0.448901,0.540106,0.330821,1.077851,0.488026,0.457684,0.532036,0.486066,1.112404,0.309223,0.610304,0.523336,0.344707,0.982206,0.34108,0.321602,0.439384,0.299303,1.687413,0.607797,0.352011,0.469266,0.26573,1.238687,0.885943,0.989329,0.509768,0.278518,1.733572,0.753308,0.704174,0.596658,0.341784,1.918307,0.40627,0.576695,1.024569,0.427921,2.729363,0.411948,1.067078,1.194481,0.593103,2.568465,1.014512,1.172017,1.002434,0.587148,2.927975,0.544347,0.726094,0.763472,0.5796,2.319329,0.756339,0.814829,0.836359,0.568509
1.273809,0.40602,0.720559,0.674198,0.461482,1.665628,0.352794,0.737725,0.705479,0.455357,1.653632,0.597495,0.431907,0.583589,0.34537,1.0353,0.456967,0.416106,0.588809,0.516116,0.916008,0.271911,0.659139,0.609242,0.344339,0.834168,0.271608,0.301954,0.526052,0.310959,1.280878,0.469282,0.309572,0.513601,0.319806,1.321175,0.784897,0.999074,0.562923,0.303022,1.904562,0.652939,0.697163,0.626762,0.361036,2.134403,0.403421,0.624014,0.99287,0.471874,2.631514,0.344004,1.096303,1.319764,0.577466,2.594631,0.974792,1.203269,1.010166,0.620298,2.073166,0.430431,0.763978,0.875821,0.617005,1.562839,0.558324,0.867148,0.932132,0.623219
1.237191,0.329409,0.686585,0.726482,0.480428,1.682407,0.394011,0.675945,0.774314,0.45185,1.653549,0.512139,0.40017,0.601184,0.351204,1.311674,0.491295,0.380287,0.632929,0.542714,0.772345,0.263916,0.667554,0.686975,0.342451,0.771541,0.219693,0.298867,0.598899,0.329678,0.995635,0.349051,0.299053,0.54869,0.376816,1.430859,0.66831,0.917705,0.589649,0.32148,1.951769,0.543215,0.623371,0.644686,0.375064,2.262151,0.424329,0.625982,0.931761,0.521935,2.551309,0.348532,1.023431,1.414356,0.556093,2.744703,0.945074,1.148696,0.990375,0.642469,1.970813,0.384716,0.742408,0.951572,0.637969,1.642372,0.458929,0.851775,0.983452,0.666416
1.803763,0.385615,0.606288,0.739938,0.482026,2.960496,0.593907,0.60475,0.823094,0.459766,1.726872,0.488766,0.352425,0.588168,0.349331,1.926268,0.582369,0.349879,0.65202,0.569799,0.717292,0.284038,0.614306,0.733482,0.346558,0.816788,0.191725,0.283803,0.639106,0.357014,0.91971,0.275518,0.285762,0.568428,0.427454,1.542377,0.540159,0.752343,0.588385,0.334334,1.857034,0.433496,0.495432,0.65635,0.383566,2.2522,0.471545,0.570024,0.856611,0.564113,2.504766,0.455392,0.857182,1.463491,0.535429,2.910385,0.921617,0.986288,0.947313,0.655166,2.873997,0.543604,0.672432,0.972519,0.634241,2.672087,0.567193,0.784325,0.981019,0.692984
3.796082,0.717031,0.523633,0.710367,0.472394,7.574082,1.163301,0.608231,0.854191,0.492966,1.920952,0.570037,0.309308,0.546864,0.342127,3.182717,0.738335,0.353874,0.650394,0.597783,0.772927,0.326838,0.51712,0.730864,0.360431,0.953967,0.187253,0.255392,0.636403,0.391777,1.049514,0.259263,0.262561,0.572662,0.463631,1.641852,0.411952,0.546687,0.56683,0.342365,1.654614,0.34119,0.351948,0.664816,0.388277,2.098822,0.547212,0.478475,0.782796,0.589607,2.882853,0.702133,0.646144,1.455903,0.521752,3.170333,0.947643,0.759715,0.886781,0.659727,7.123584,1.21322,0.598904,0.93727,0.605401,6.214225,1.100802,0.721966,0.93143,0.701708
7.984261,1.474111,0.484674,0.647663,0.459015,17.410828,2.263333,0.750688,0.885723,0.557631,2.316601,0.82072,0.299114,0.486338,0.331857,5.2317,0.964823,0.425717,0.648711,0.622438,0.910488,0.392953,0.416309,0.675729,0.380949,1.146986,0.205961,0.231006,0.592822,0.428712,1.326609,0.291035,0.24319,0.567251,0.480161,1.744172,0.303452,0.362825,0.535801,0.346427,1.43352,0.286527,0.243526,0.667337,0.392044,1.867486,0.652027,0.395332,0.725435,0.597649,4.027586,1.116469,0.448921,1.389717,0.519876,3.664805,1.093481,0.546873,0.815008,0.655883,16.953857,2.665019,0.570768,0.866305,0.560954,13.726112,2.272633,0.71946,0.858032,0.695624
14.024839,2.659807,0.508708,0.575877,0.446149,32.16782,3.833843,1.032645,0.93848,0.643388,2.916521,1.256927,0.334691,0.422475,0.31927,7.790729,1.239004,0.572607,0.671029,0.63596,1.074836,0.476945,0.351236,0.583977,0.399092,1.360909,0.243431,0.232628,0.522695,0.45921,1.68555,0.349043,0.244419,0.559681,0.475059,1.86181,0.228536,0.252341,0.505774,0.346654,1.277196,0.282613,0.209129,0.658381,0.396776,1.652521,0.784205,0.367633,0.699979,0.593768,5.855505,1.674477,0.320949,1.277463,0.531283,4.406064,1.392672,0.417667,0.742565,0.641781,32.091721,4.874978,0.613901,0.793409,0.516097,24.799599,4.076556,0.798405,0.791298,0.67967
20.70282,4.051137,0.574301,0.52063,0.435099,48.827793,5.545792,1.370384,1.013974,0.725643,3.648124,1.810149,0.402829,0.371246,0.304242,10.195826,1.500642,0.757659,0.725491,0.630758,1.228167,0.563919,0.331985,0.482365,0.406136,1.579788,0.292923,0.266451,0.44407,0.474788,2.085105,0.412289,0.271375,0.552451,0.450596,2.014797,0.196098,0.229804,0.481148,0.343515,1.240556,0.329607,0.253997,0.63127,0.402141,1.544775,0.931157,0.415309,0.712646,0.584232,7.947368,2.265249,0.280773,1.136415,0.553329,5.335402,1.800936,0.392509,0.679512,0.616788,49.536549,7.391152,0.712665,0.743712,0.483738,37.197842,6.166492,0.925479,0.750992,0.659363
25.882582,5.249343,0.638059,0.495793,0.426164,62.509041,6.897054,1.642101,1.092074,0.777118,4.292429,2.330174,0.475711,0.343039,0.287356,11.676483,1.671373,0.919377,0.800515,0.604339,1.337986,0.630377,0.344422,0.395913,0.398307,1.795816,0.342184,0.324344,0.373432,0.470887,2.481563,0.46465,0.315459,0.543688,0.413789,2.207944,0.209573,0.272125,0.459387,0.338102,1.328938,0.414506,0.35229,0.586123,0.406438,1.571083,1.063225,0.524852,0.756498,0.573398,9.533214,2.712145,0.311113,0.985202,0.582178,6.247815,2.189786,0.442185,0.633232,0.584332,63.897667,9.45204,0.824559,0.722579,0.468871,47.115395,7.935381,1.036326,0.739679,0.639685
27.767921,5.851895,0.650884,0.499673,0.419544,68.330177,7.428717,1.739139,1.139826,0.77859,4.620473,2.637449,0.520147,0.341296,0.271028,11.586363,1.685258,0.996148,0.8689,0.560082,1.34958,0.650054,0.359515,0.338039,0.377812,1.957114,0.373638,0.383449,0.322178,0.449644,2.779702,0.4926,0.356817,0.532213,0.375317,2.368923,0.267907,0.334279,0.43824,0.331563,1.466414,0.526322,0.456041,0.53335,0.407266,1.675995,1.156988,0.651866,0.815475,0.562891,9.975821,2.873802,0.369703,0.8441,0.612712,6.806096,2.411191,0.506661,0.611187,0.552604,70.235222,10.366945,0.891151,0.720759,0.467807,51.162338,8.797445,1.058862,0.750295,0.621911
